38, 18, 294
64, 0, 300
74, -22, 298
64, 6, 290
58, 0, 288
60, -14, 286
16, -48, 294
8, -32, 300
0, 0, 308
-16, 0, 294
-12, -8, 292
8, -28, 288
38, -28, 288
42, -10, 288
38, 22, 280
30, 52, 278
6, 50, 278
-6, 28, 280
-20, 6, 290
-16, 24, 288
-14, 10, 288
-12, -4, 296
2, -16, 288
22, -12, 286
36, -18, 272
56, -34, 282
82, -46, 282
64, -44, 284
58, -26, 280
46, 12, 290
6, 4, 280
-12, -18, 284
-4, 6, 284
10, 0, 296
12, 8, 290
16, 2, 306
16, 2, 296
14, 4, 298
20, 12, 294
14, 12, 300
28, 0, 294
14, 2, 300
20, 0, 298
22, 6, 292
18, 0, 296
12, 0, 300
12, 0, 298
10, 2, 290
8, 0, 290
10, 2, 292
8, 4, 292
10, 2, 294
12, 0, 288
8, 2, 292
10, 6, 298
16, 4, 296
14, 6, 292
14, 2, 300
16, 2, 300
12, 4, 298
18, 0, 298
16, 2, 296
14, 6, 280
18, 6, 294
14, 0, 296
16, 10, 300
10, 8, 298
16, 2, 310
16, 2, 296
20, 0, 298
14, 6, 304
18, 0, 296
18, 4, 296
18, 4, 296
14, 4, 292
16, 6, 294
20, 0, 294
16, 2, 292
10, 0, 298
12, 0, 292
12, 0, 290
12, 4, 292
14, 2, 290
14, 4, 290
16, 0, 300
16, 0, 294
10, 4, 294
14, 4, 296
14, 2, 296
16, 0, 294
16, 0, 294
14, 2, 298
22, 6, 286
18, 6, 304
18, 2, 296
22, 10, 300
20, 0, 290
20, 6, 290
16, 4, 304
18, 0, 290
22, 4, 298
14, 4, 298
8, 2, 296
12, 6, 290
18, 0, 294
12, 4, 296
16, 4, 292
14, 6, 300
14, 6, 294
12, 2, 294
12, 0, 298
16, 0, 298
14, 2, 298
12, 2, 294
16, 0, 296
14, 4, 292
14, 2, 298
14, 2, 290
12, 2, 296
10, 8, 296
12, 0, 296
12, 6, 298
20, 0, 298
20, 12, 302
18, 6, 292
18, 2, 296
16, 4, 302
12, 2, 298
22, 4, 316
16, 0, 298
16, 2, 290
22, 0, 290
14, 2, 290
10, 0, 292
8, 6, 290
12, 6, 292
16, 0, 288
14, 2, 294
12, 6, 300
14, 0, 288
16, 0, 286
12, 0, 294
16, 0, 290
14, 4, 298
16, 0, 292
16, 0, 300
12, 0, 292
14, 4, 296
16, 0, 292
12, 6, 290
12, 2, 294
10, 6, 304
12, 14, 314
12, 4, 298
14, 0, 296
20, 0, 288
14, 4, 296
16, 12, 310
12, 6, 302
14, 12, 290
14, 4, 304
12, 6, 300
12, 0, 296
14, 2, 298
14, 4, 298
14, 2, 294
12, 4, 296
12, 2, 294
16, 0, 296
14, 2, 298
8, 2, 290
10, 4, 294
14, 0, 294
12, 0, 296
10, 0, 290
12, 0, 294
14, 0, 294
10, 4, 294
16, 0, 292
16, 0, 296
16, 2, 292
14, 6, 298
22, 2, 302
14, 0, 306
22, 6, 294
20, 8, 292
16, 8, 298
22, 2, 300
14, 2, 306
8, 8, 306
14, 2, 296
14, 2, 290
10, 6, 290
12, 0, 296
12, 0, 290
14, 0, 288
16, 0, 302
18, 0, 296
16, 2, 296
12, 2, 300
18, 2, 298
12, 4, 294
14, 4, 300
14, 2, 296
16, 0, 296
14, 0, 302
12, 0, 296
12, 6, 290
10, 0, 292
12, 4, 294
10, 0, 296
10, 6, 292
8, 4, 302
22, 4, 304
12, 2, 296
22, 2, 308
18, 2, 298
20, 6, 304
20, 8, 306
22, 0, 296
24, 2, 302
14, 4, 294
10, 0, 298
14, 4, 290
10, 0, 294
12, 0, 294
12, 0, 290
14, 0, 292
10, 0, 292
6, 2, 292
14, 0, 290
12, 0, 290
12, 0, 292
16, 2, 298
18, 0, 290
14, 2, 296
20, 0, 294
16, 4, 294
14, 0, 292
16, 2, 294
12, 4, 294
18, 0, 292
14, 2, 294
10, 4, 310
12, 0, 296
22, 4, 306
8, 2, 300
18, 4, 300
22, 4, 300
16, 4, 290
32, 8, 298
18, 6, 302
16, 4, 296
18, 4, 298
14, 0, 288
14, 2, 300
16, 2, 290
16, 0, 292
16, 0, 292
8, 4, 290
14, 0, 296
12, 0, 290
10, 0, 290
14, 0, 288
