-22, 0, 268
-54, 34, 286
-70, 50, 294
-48, 56, 288
-26, 4, 292
-28, -4, 294
8, 30, 284
-16, 76, 290
44, 64, 300
54, 74, 296
106, 24, 314
60, -36, 320
88, -26, 312
46, -64, 294
26, -62, 300
0, -36, 294
22, -36, 298
12, 2, 292
0, -52, 278
-12, -36, 262
-16, -58, 282
-12, -12, 274
-14, 8, 288
-62, 54, 294
-28, 64, 296
-28, 54, 300
-24, 12, 302
0, 42, 300
16, 10, 336
66, 20, 320
76, 36, 314
52, 0, 312
66, -32, 304
114, 68, 332
92, 0, 338
56, -28, 304
38, -76, 308
54, -66, 292
2, -54, 308
32, -92, 290
2, -86, 282
-48, -54, 278
-28, -26, 272
-64, -18, 274
-112, 4, 298
-58, 56, 294
-32, 60, 324
0, 42, 320
32, 26, 306
68, 36, 312
82, 72, 298
124, 36, 290
92, 0, 302
124, 12, 290
64, -26, 282
58, 2, 280
0, -22, 262
38, -40, 276
0, -24, 280
-6, -4, 270
-8, -4, 276
-8, 12, 276
-22, 36, 290
12, 104, 276
-16, 88, 292
16, 44, 296
0, 34, 306
-8, 76, 308
-20, 38, 288
-34, -26, 296
-30, -10, 310
-32, -34, 298
6, -38, 308
14, -76, 302
12, -74, 302
66, -72, 290
12, -70, 286
62, -52, 266
52, -26, 312
0, 20, 316
-6, 36, 310
-36, 66, 320
-64, 38, 316
-60, 68, 314
-10, 66, 330
-8, 36, 332
40, 18, 316
68, 0, 312
24, 0, 298
78, -4, 286
56, -52, 294
56, -58, 300
82, -92, 280
52, -70, 306
-14, -42, 276
-18, -34, 260
-38, -70, 266
8, -64, 280
24, -52, 294
44, 8, 286
36, 66, 284
18, 74, 268
30, 80, 260
40, 64, 282
42, 82, 290
50, 110, 310
32, 114, 302
-10, 62, 274
6, 22, 276
-30, 34, 276
-32, 4, 278
-20, -8, 286
0, -54, 284
-38, -30, 294
-28, 38, 292
-12, 28, 292
0, 26, 308
22, -34, 326
92, -46, 328
76, 0, 336
64, 30, 338
80, 24, 306
58, 0, 304
36, -8, 302
42, -24, 288
6, -70, 320
-52, -44, 322
-86, -4, 294
-138, 36, 278
-156, -16, 280
-116, -48, 284
-64, -36, 320
-16, 28, 318
36, 40, 302
54, 30, 322
94, 44, 312
86, 52, 312
130, 48, 334
128, 18, 342
144, -10, 328
114, -26, 344
76, -62, 298
46, -76, 286
36, -56, 268
28, -56, 268
12, -92, 262
-10, -108, 280
-16, -72, 252
-70, 8, 238
-88, 22, 238
-98, 28, 254
-44, 46, 268
-30, 132, 290
30, 150, 296
28, 86, 276
52, 100, 288
64, 68, 280
98, 98, 280
46, 114, 296
48, 70, 282
16, 34, 312
-22, 8, 298
-36, -24, 286
-6, -38, 308
-26, -26, 310
74, -34, 312
64, -66, 310
60, -46, 308
58, -36, 294
76, -36, 310
32, -22, 320
64, -16, 318
12, -50, 320
-20, -26, 316
-52, -22, 286
-64, -20, 302
-114, 2, 288
-78, -24, 292
-16, -36, 296
-36, -22, 288
-16, -54, 264
-10, -18, 294
-16, 46, 292
-32, 66, 300
20, 34, 334
32, 28, 340
60, 16, 342
80, 26, 350
122, 6, 326
120, 0, 314
158, -18, 314
140, -20, 314
132, -58, 296
64, -62, 286
30, -76, 274
-40, -62, 268
-58, -56, 264
-88, -36, 256
-74, 6, 256
-86, 52, 256
-54, 30, 250
-46, 24, 254
2, 28, 268
24, 52, 258
100, 66, 266
66, 92, 284
106, 102, 294
46, 96, 298
10, 84, 288
0, 88, 304
4, 18, 302
16, -20, 312
26, -34, 310
40, -40, 320
14, -30, 310
0, -4, 302
22, -38, 296
14, -26, 306
44, -64, 320
0, -60, 320
-48, -8, 322
-64, 0, 310
-40, -54, 320
-32, -20, 312
34, -18, 306
78, -26, 318
74, -70, 296
78, -72, 276
20, -52, 296
-30, 24, 280
-26, 18, 282
-72, 10, 312
-108, 0, 316
-52, 2, 310
-62, 4, 310
-54, 10, 292
36, 2, 304
56, 20, 320
96, 28, 312
140, 42, 308
124, 8, 302
118, 34, 310
86, 34, 300
76, 38, 308
48, -4, 288
46, -46, 304
12, -68, 296
4, -52, 288
-28, -6, 270
-36, 42, 262
-52, 72, 258
-12, 60, 272
-18, -14, 262
0, 12, 272
-40, 30, 270
-66, 94, 284
-64, 106, 276
-40, 80, 314
-42, 82, 326
6, 70, 318
50, 44, 314
82, 14, 310
132, -14, 298
158, -48, 312
144, -80, 316
164, -76, 320
84, -62, 326
4, -52, 304
-40, -88, 282
-78, -102, 300
-128, -116, 314
-84, -76, 312
-70, -32, 320
-76, 2, 284
-34, 10, 282
-18, 6, 302
8, 46, 278
56, 46, 318
64, 42, 324
50, 52, 304
66, 14, 300
50, 0, 298
36, -10, 290
76, -22, 290
32, 16, 300
70, 26, 276
18, 0, 280
18, -26, 284
-22, -40, 274
-14, 4, 278
-36, 18, 290
-42, 28, 296
-52, 38, 304
-24, 92, 304
-24, 104, 304
14, 76, 292
40, 52, 308
118, 44, 296
106, 28, 292
102, 20, 270
78, -24, 270
56, -60, 284
16, -56, 280
-4, -40, 266
-64, -22, 270
-114, -4, 278
-88, 38, 288
-104, 40, 302
-90, 58, 312
-28, 44, 294
44, 50, 334
64, 54, 330
120, 42, 312
122, 28, 324
92, 70, 332
88, 44, 318
82, -42, 334
56, -86, 328
32, -74, 320
0, -68, 312
-28, -86, 278
-30, -128, 274
-16, -104, 294
-34, -80, 284
-72, -64, 272
-74, -22, 314
-64, 26, 302
-6, 56, 306
8, 72, 306
44, 56, 306
88, 54, 304
80, 86, 340
116, 80, 304
90, 34, 300
72, 12, 274
40, -46, 290
30, -46, 266
-20, -56, 282
-26, -60, 256
-68, -36, 284
-64, 0, 276
-66, 8, 288
-18, 6, 290
-20, 18, 292
44, 70, 288
54, 98, 304
82, 128, 308
64, 84, 292
76, 56, 308
26, 64, 306
38, 60, 294
-22, -8, 292
-16, -6, 274
-8, -22, 292
20, -50, 290
-12, -98, 282
48, -122, 278
36, -112, 306
48, -64, 298
36, -26, 292
38, -6, 306
12, 16, 308
8, 10, 310
4, 0, 330
4, 26, 332
20, 30, 316
24, 48, 324
-4, 62, 306
0, 12, 298
10, -10, 302
-26, -10, 286
-30, -82, 296
-24, -40, 306
0, -48, 304
52, -46, 294
36, -26, 306
68, -54, 300
108, -64, 298
96, -32, 298
112, -4, 280
112, 18, 302
92, 24, 292
50, 28, 284
4, 36, 278
-44, 66, 274
-28, 34, 260
-80, 6, 280
-82, 40, 264
-70, 42, 276
-50, 12, 266
-48, -24, 278
-8, -10, 262
-14, 14, 292
6, 40, 278
2, 16, 302
20, 38, 310
8, 42, 316
32, 54, 316
24, 32, 322
32, 36, 314
60, 40, 314
88, 0, 318
64, 0, 320
84, 14, 290
40, -8, 304
52, -12, 290
0, -42, 302
-8, -70, 312
-62, -80, 304
-10, -72, 280
-28, -58, 298
-22, -36, 296
0, -40, 284
-4, -32, 286
-10, 6, 284
28, -6, 272
20, 18, 306
32, 50, 296
48, 54, 302
40, -6, 320
70, -38, 312
96, 18, 320
54, 4, 314
90, 0, 284
52, -42, 290
18, -22, 290
30, -14, 284
-20, 6, 290
-20, -32, 286
-48, -14, 270
-22, 20, 296
-40, 56, 270
-4, 24, 272
-30, 34, 284
48, 26, 288
50, 48, 294
64, 36, 298
74, 98, 288
90, 64, 278
30, 26, 278
10, 8, 282
-12, -12, 284
-64, -4, 288
-82, 18, 274
-64, -32, 288
-88, -40, 302
-72, -32, 310
-18, -28, 308
8, 14, 310
20, 38, 300
72, 38, 306
72, 32, 332
108, 58, 318
110, 52, 330
64, 32, 322
34, 14, 328
54, -32, 330
38, -58, 330
-10, -64, 316
6, -68, 288
-4, -50, 300
-6, -56, 270
0, -68, 276
-56, -10, 288
-42, -10, 288
-24, -14, 296
-30, -26, 318
14, 22, 292
8, 58, 308
20, 54, 292
70, 26, 300
64, -20, 290
82, 18, 318
104, 42, 290
60, 34, 284
54, 6, 268
38, -6, 276
0, -26, 284
-12, 4, 274
-8, 24, 280
-20, 20, 286
0, 12, 294
4, 12, 282
16, 32, 290
14, 72, 280
54, 74, 294
22, 56, 278
32, 26, 284
2, 22, 294
4, 40, 304
-26, 64, 290
-20, -46, 294
-28, -34, 300
-30, -18, 310
6, 0, 280
0, -18, 296
20, -52, 280
58, -60, 296
26, -28, 314
60, 0, 310
42, 16, 316
-24, 38, 310
-42, 54, 306
-54, 12, 314
-40, 12, 326
-36, 60, 328
30, 22, 330
30, 0, 314
44, -30, 298
36, -30, 290
50, 16, 316
60, 12, 300
92, -28, 318
38, -72, 318
48, -88, 296
18, -44, 304
12, -40, 278
2, -34, 262
-12, -62, 288
18, -26, 290
44, 18, 282
24, 42, 278
22, 44, 276
28, 54, 270
18, 64, 274
26, 90, 284
6, 40, 288
6, 64, 298
-12, 64, 284
-8, 30, 270
-16, 16, 282
4, 36, 274
14, 20, 286
28, 20, 294
8, -10, 282
-4, -22, 284
0, -10, 300
0, 0, 296
16, -10, 298
50, -44, 316
40, -24, 320
64, 24, 318
8, -6, 312
28, 2, 298
22, -30, 304
-8, -46, 312
-4, -42, 294
0, -44, 296
-68, -32, 296
-108, 0, 280
-104, -36, 294
-80, -22, 312
-34, -4, 312
16, 22, 312
-6, 22, 314
40, 28, 302
50, 2, 320
44, 46, 330
76, 22, 330
118, -14, 334
92, -40, 334
108, -30, 316
98, -26, 310
46, 6, 296
64, -52, 284
64, -90, 296
48, -62, 278
12, -54, 276
-8, -52, 256
-38, -26, 256
-52, 6, 242
-54, 74, 278
-34, 102, 262
-40, 50, 280
-12, 42, 276
0, 108, 276
16, 128, 270
10, 118, 286
56, 84, 280
28, 98, 294
28, 76, 302
4, 48, 304
12, 0, 298
-26, -12, 302
6, 8, 302
32, 10, 298
58, -26, 308
46, -38, 310
86, -46, 310
44, -40, 314
68, -18, 292
30, -50, 308
38, -30, 314
16, -32, 306
-16, -4, 314
-90, -6, 300
-80, 0, 282
-66, -32, 306
-46, -44, 296
-32, -46, 286
-12, 8, 290
-44, 10, 296
-14, 30, 280
-34, 0, 314
-14, 8, 320
16, 20, 322
32, 10, 322
46, 0, 330
76, 58, 308
68, 34, 324
100, 34, 308
122, -26, 310
120, -64, 318
138, -44, 308
86, 0, 286
14, 4, 274
-4, -16, 270
-34, -32, 282
-34, 14, 288
-26, 6, 270
-46, -24, 262
-38, 2, 270
-14, 38, 252
0, 42, 252
26, 54, 258
52, 62, 270
52, 78, 276
44, 76, 278
32, 50, 278
0, 54, 286
-16, 60, 302
4, 66, 294
26, 32, 310
22, -12, 328
42, -20, 328
66, 2, 298
54, 6, 314
72, -32, 290
52, -36, 310
38, -34, 326
32, 26, 310
-10, -40, 304
-82, -24, 296
-72, -58, 314
-34, -36, 312
-30, -46, 318
-32, -24, 284
12, -18, 298
24, -14, 288
34, -30, 268
10, -4, 300
0, -22, 288
-12, 10, 288
-6, 26, 316
-44, 12, 320
-18, 14, 302
-26, 30, 300
8, 28, 288
52, -8, 308
76, -16, 320
94, 28, 312
108, 28, 304
66, 36, 294
72, 16, 284
38, 6, 306
12, 12, 296
-4, 38, 294
0, -12, 298
-4, -14, 304
-16, -10, 272
22, -4, 266
26, 22, 266
34, 42, 262
38, 22, 278
34, 46, 270
2, -6, 264
-14, 10, 284
-34, 42, 280
-44, 64, 292
-30, 36, 300
-20, 56, 316
-32, 50, 298
14, -4, 308
52, 0, 314
88, 14, 304
92, -20, 310
84, 6, 304
80, -44, 304
32, -34, 312
-28, -30, 314
-24, -70, 300
-32, -82, 314
-40, -62, 328
-26, -70, 310
-6, -52, 306
-36, 18, 302
-30, -10, 276
-10, -20, 312
-6, -36, 306
28, 2, 306
58, 28, 322
28, 24, 308
54, 0, 296
34, 30, 304
28, 30, 282
56, 22, 306
72, 10, 302
64, 8, 280
32, 46, 272
18, 0, 272
4, -36, 268
-4, -18, 284
-34, 56, 274
-42, 44, 296
-64, 50, 282
-74, 62, 294
-20, 80, 290
12, 70, 294
60, 48, 286
112, 18, 300
132, 4, 288
106, -14, 290
82, 6, 256
64, -26, 278
-4, -14, 266
-10, -18, 276
-38, -26, 284
-64, -48, 308
-80, -8, 284
-70, 4, 286
-74, 20, 292
-8, 52, 302
16, 14, 308
48, 58, 320
56, 54, 316
56, 42, 332
58, 8, 326
76, -20, 330
102, -42, 328
36, -54, 322
44, -48, 300
12, -52, 306
-4, -68, 304
-8, -126, 294
-4, -112, 308
-64, -46, 294
-32, -26, 286
-36, -26, 302
-26, 0, 306
0, 24, 296
8, 60, 314
32, 72, 302
98, 2, 318
92, 44, 318
112, 70, 304
72, 102, 294
56, 84, 290
22, 0, 276
34, -68, 296
2, -48, 294
0, -58, 292
-40, -32, 270
-56, 0, 272
-36, 32, 274
-26, 30, 290
-8, 58, 290
0, 38, 290
40, 60, 300
4, 56, 300
24, 70, 282
42, 50, 316
8, 88, 302
16, 60, 304
18, 46, 294
2, 0, 290
34, -26, 290
50, -18, 306
32, -42, 278
64, -66, 294
68, -34, 296
