12, 0, 300
10, 0, 306
14, 8, 292
14, 8, 306
22, 8, 298
18, 6, 296
22, 0, 296
20, 14, 300
18, 8, 296
18, 2, 292
14, 8, 310
12, 6, 304
10, 2, 294
12, 0, 290
12, 2, 300
14, 0, 296
16, 0, 292
12, 0, 300
16, 2, 294
14, 0, 294
10, 4, 290
20, 0, 298
16, 2, 296
16, 4, 294
16, 0, 298
16, 0, 304
18, 2, 296
8, 2, 298
18, 0, 292
12, 0, 288
10, 2, 292
12, 0, 292
12, 0, 296
14, 8, 290
16, 8, 302
16, 0, 292
20, 8, 312
12, 0, 298
16, 6, 306
14, 8, 304
6, 6, 306
14, 16, 300
16, 10, 302
12, 4, 298
20, 8, 304
14, 10, 294
22, 10, 294
14, 2, 290
16, 6, 304
22, 0, 300
10, 6, 298
18, 4, 294
12, 0, 300
8, 0, 296
8, 0, 296
8, 0, 296
16, 2, 296
16, 2, 296
12, 2, 292
12, 2, 292
14, 0, 298
10, 4, 292
12, 2, 290
14, 4, 296
16, 4, 298
20, 0, 302
14, 4, 292
14, 4, 294
12, 0, 294
12, 4, 294
14, 0, 292
14, 0, 296
6, 2, 290
10, 0, 292
16, 0, 294
12, 0, 296
10, 0, 298
14, 2, 292
14, 0, 300
14, 4, 294
12, 0, 292
16, 0, 300
18, 0, 296
12, 2, 296
14, 2, 294
14, 0, 288
10, 0, 296
6, 2, 294
10, 2, 304
8, 0, 290
12, 4, 286
8, 6, 294
12, 8, 304
16, 4, 294
22, 2, 292
22, 2, 296
10, 6, 288
20, 2, 294
18, 0, 304
14, 4, 302
24, 8, 308
24, 2, 292
12, 0, 292
8, 0, 298
10, 0, 292
12, 2, 292
6, 2, 292
6, 2, 290
12, 4, 298
14, 0, 290
16, 4, 296
12, 4, 290
16, 2, 294
16, 4, 296
14, 2, 292
18, 4, 296
18, 6, 300
14, 2, 300
12, 4, 300
14, 0, 300
10, 4, 298
8, 0, 298
12, 2, 302
20, 8, 286
12, -2, 300
16, 2, 296
16, 4, 290
16, 6, 288
22, 8, 300
18, 6, 302
18, 6, 304
20, 14, 296
16, 2, 292
16, 2, 290
12, 6, 294
16, 2, 300
14, 0, 290
14, 4, 300
12, 0, 296
14, 0, 290
10, 0, 296
10, 2, 294
12, 0, 294
12, 6, 292
14, 0, 294
10, 2, 304
12, 4, 294
18, 0, 300
14, 8, 298
14, 0, 296
14, 2, 296
14, 0, 296
18, 0, 308
10, 2, 304
16, 6, 294
12, 12, 306
14, 8, 294
18, 0, 304
12, 4, 300
20, 2, 308
18, 2, 308
14, 0, 302
14, 6, 290
12, 0, 296
16, 0, 292
14, 0, 298
16, 2, 292
14, 0, 300
12, 2, 296
14, 2, 296
12, 4, 298
14, 0, 296
14, 2, 296
6, 4, 298
14, 2, 298
12, 0, 292
12, 4, 292
14, 0, 290
18, 0, 284
10, 0, 296
16, 0, 296
20, 4, 296
14, 6, 294
18, 4, 294
18, 2, 294
24, 4, 304
16, 0, 302
24, 0, 298
16, 8, 294
14, 6, 288
10, 8, 288
14, 0, 292
10, 4, 288
16, 0, 296
12, 6, 292
16, 0, 304
12, 0, 290
14, 0, 294
16, 0, 292
14, 0, 300
14, 0, 288
14, 0, 290
14, 4, 294
12, 0, 302
14, 0, 290
12, 6, 294
18, 0, 296
14, 2, 290
12, 0, 300
8, 10, 294
12, 0, 298
16, 2, 298
16, 8, 290
10, 2, 290
14, 6, 300
16, 12, 302
8, 6, 296
18, 4, 310
16, 0, 300
16, 0, 304
16, 6, 294
12, 0, 286
12, 0, 294
14, 2, 290
10, 4, 294
14, 2, 296
20, 0, 290
16, 0, 290
18, 0, 298
14, 0, 302
14, 0, 294
12, 0, 290
16, 2, 298
14, 4, 298
14, 4, 296
12, 0, 294
14, 2, 296
16, 0, 292
10, 4, 292
12, 0, 290
12, 2, 292
14, 6, 296
18, 4, 300
18, 0, 306
14, 2, 292
16, 8, 306
14, 8, 296
12, 6, 300
16, 0, 302
16, 0, 284
24, 0, 294
10, 4, 302
14, 0, 296
12, 0, 296
10, 2, 286
10, 4, 294
10, 6, 294
14, 2, 296
12, 2, 288
18, 2, 296
14, 0, 290
12, 6, 296
12, 2, 292
16, 4, 300
14, 2, 300
12, 4, 300
12, 2, 300
14, 0, 294
12, 0, 292
12, 0, 290
12, 0, 292
18, 0, 296
20, 8, 302
22, 4, 304
8, 8, 298
18, 6, 296
20, 8, 284
14, 8, 296
20, 4, 308
16, 0, 300
12, 2, 298
14, 4, 302
14, 0, 294
10, 0, 296
14, 0, 296
8, 0, 300
12, 2, 292
10, 2, 296
14, 4, 288
16, 0, 296
16, 0, 296
20, 2, 304
16, 2, 292
16, 0, 292
16, 2, 292
16, 2, 296
18, 4, 294
16, 2, 300
14, 4, 294
16, 0, 296
12, 2, 288
10, 2, 290
16, 0, 300
16, 0, 300
12, 2, 298
20, 14, 308
18, 8, 298
18, 0, 302
20, 8, 300
12, 6, 300
18, 6, 300
26, 0, 296
14, 0, 294
14, 4, 296
16, 0, 298
14, 4, 286
12, 0, 294
12, 2, 292
10, 4, 292
10, 2, 290
12, 2, 292
14, 0, 296
12, 6, 290
12, 6, 290
16, 2, 296
14, 6, 296
22, 2, 294
16, 0, 296
12, 0, 304
12, 4, 296
14, 0, 294
18, 6, 284
18, 0, 298
14, 10, 292
16, 4, 304
16, 6, 306
18, 0, 300
14, 0, 294
8, 2, 306
18, 4, 296
16, 8, 300
16, 0, 290
16, 2, 300
16, 0, 294
16, 0, 296
16, 6, 294
16, 0, 296
16, 4, 294
14, 0, 298
14, 0, 288
10, 2, 292
12, 0, 300
14, 2, 290
12, 4, 298
12, 6, 298
6, 4, 290
12, 2, 294
14, 4, 296
12, 4, 296
16, 2, 292
18, 0, 294
18, 8, 292
16, 4, 300
18, 4, 306
14, 4, 296
18, 12, 300
16, 8, 288
