18, 0, 292
16, 4, 296
18, 2, 308
18, 4, 296
16, 4, 310
20, 8, 306
18, 0, 296
20, 2, 296
10, 8, 296
18, 0, 308
14, 16, 302
12, 8, 298
16, 0, 296
8, 2, 294
12, 0, 290
14, 2, 290
10, 8, 294
14, 0, 292
10, 0, 298
10, 8, 296
12, 2, 296
16, 2, 296
14, 2, 296
14, 2, 292
14, 0, 290
8, 2, 294
12, 2, 294
14, 2, 294
12, 0, 302
16, 0, 294
16, 0, 286
10, 2, 288
12, 0, 290
24, 10, 302
8, 2, 298
18, 0, 294
16, 10, 314
12, 12, 300
22, 12, 300
18, 4, 304
18, 2, 302
16, 10, 306
16, 8, 300
20, 12, 300
14, 2, 300
8, 2, 294
16, 4, 296
12, 0, 290
8, 2, 292
10, 2, 290
16, 0, 296
14, 0, 296
16, 0, 294
16, 0, 292
14, 2, 292
16, 2, 294
14, 0, 296
18, 0, 296
12, 4, 290
16, 0, 292
16, 4, 300
16, 2, 298
18, 4, 300
12, 2, 294
14, 0, 298
12, 4, 296
6, 4, 290
14, 6, 308
6, 10, 300
14, 2, 302
18, 8, 306
14, 8, 294
18, 0, 292
14, 6, 296
22, 0, 296
12, 4, 296
18, 0, 294
16, 0, 294
12, 2, 292
12, 2, 294
6, 0, 290
10, 0, 296
12, 0, 288
12, 0, 294
14, 0, 300
16, 0, 300
18, 6, 296
16, 6, 294
18, 0, 294
18, 2, 290
14, 2, 294
18, 6, 300
16, 4, 300
16, 2, 288
18, 0, 296
16, 10, 308
12, 2, 304
16, 2, 304
10, 2, 304
10, 0, 298
26, 2, 304
14, 2, 292
14, 4, 292
14, 2, 298
18, 0, 292
14, 2, 292
14, 4, 302
12, 4, 286
14, 8, 292
16, 2, 294
12, 0, 302
12, 0, 294
12, 0, 290
12, 2, 294
10, 0, 296
10, 2, 288
14, 0, 290
12, 0, 298
12, 2, 288
16, 0, 296
14, 6, 300
22, 2, 306
18, 8, 296
22, 2, 302
18, 12, 296
18, 6, 304
16, 6, 306
18, 0, 300
18, 10, 296
10, 8, 298
16, 4, 296
12, 2, 304
10, 4, 288
12, 0, 304
12, 0, 288
14, 0, 296
14, 0, 296
16, 0, 298
18, 4, 298
18, 2, 290
14, 0, 294
14, 0, 296
14, 2, 304
16, 4, 298
12, 2, 296
8, 0, 294
14, -4, 294
14, 0, 288
8, 0, 290
12, 0, 294
12, 0, 290
16, 8, 310
16, 0, 308
14, 2, 298
20, 2, 288
22, 10, 308
18, 0, 290
20, 4, 296
26, 0, 300
16, 0, 292
20, 2, 300
18, 4, 290
