-24, 14, 296
-20, 24, 296
-34, 32, 288
-24, 30, 302
-16, 12, 302
24, 18, 306
38, 4, 302
58, 8, 292
74, 4, 296
68, 0, 290
82, -12, 298
64, -16, 304
58, -26, 300
36, -12, 294
4, -4, 292
-16, -6, 296
-30, 4, 294
-36, 12, 300
-22, 8, 298
-12, 22, 296
-8, 28, 296
-8, 26, 292
0, 26, 288
0, 28, 294
10, 16, 292
14, 8, 298
28, -12, 310
32, -16, 306
26, -20, 304
46, -28, 302
52, -30, 300
64, -32, 304
66, -32, 298
20, -10, 286
28, -32, 290
38, -18, 300
36, 0, 298
30, 32, 296
8, 22, 304
16, 12, 302
4, 32, 310
0, 32, 298
-20, 24, 308
0, 24, 288
0, 32, 294
10, 8, 312
12, 0, 294
12, 6, 296
2, 8, 292
0, 2, 300
0, -6, 306
6, -32, 306
16, -32, 300
16, -32, 300
6, -36, 302
6, -36, 302
6, -36, 302
4, -18, 296
4, -18, 296
14, -12, 296
14, -26, 288
16, -14, 302
28, 0, 294
0, 2, 302
6, 4, 294
-8, 32, 306
14, 38, 296
24, 12, 290
44, 16, 290
44, 8, 286
50, 14, 278
36, 0, 282
22, 0, 284
16, -8, 286
8, -6, 288
-18, 0, 300
-18, 0, 290
-14, -26, 292
0, -20, 290
0, 0, 298
2, 28, 288
20, 20, 290
22, 0, 286
12, -10, 298
14, 34, 294
-4, 18, 296
0, 20, 306
6, 12, 302
24, 12, 304
28, 12, 296
30, -6, 290
38, -6, 296
44, -8, 302
48, -18, 296
32, -18, 282
42, 0, 298
8, 6, 286
14, -8, 294
-6, -12, 288
-14, 0, 296
0, 12, 292
0, 6, 300
-6, 6, 300
4, 4, 294
10, 16, 294
22, 18, 292
28, 32, 290
30, 14, 286
30, 6, 294
30, 0, 294
28, 10, 296
22, 0, 302
28, 4, 304
26, 18, 306
40, -6, 298
26, -34, 290
34, -36, 302
24, 2, 290
0, 28, 296
14, 8, 306
14, -22, 308
0, -16, 308
4, 0, 308
18, 16, 296
