-36, 72, 328
22, 68, 334
86, 60, 350
164, 36, 332
146, -36, 336
198, -64, 308
122, -112, 324
76, -60, 274
12, -110, 348
-52, -74, 282
-58, -120, 350
-150, -84, 288
-120, -124, 318
-174, -54, 286
-68, 20, 296
-88, 84, 298
56, 74, 290
68, 40, 304
144, 2, 304
156, 30, 284
150, 94, 282
144, 92, 274
90, 26, 314
60, -12, 268
30, -60, 316
-24, -34, 256
-26, -72, 280
-80, -44, 256
14, -54, 256
-28, -52, 256
36, -16, 250
-30, 16, 270
-22, 68, 256
28, 78, 316
52, 102, 312
0, 56, 324
52, 46, 316
0, 6, 338
10, -8, 356
-8, -14, 368
-10, -38, 314
-98, -110, 348
14, -116, 310
-34, -102, 340
44, -72, 316
6, -52, 320
16, -48, 320
36, -8, 308
12, 2, 318
64, 20, 276
64, 8, 338
82, 46, 294
92, 0, 320
18, 2, 250
18, 2, 250
18, 2, 250
44, -16, 272
44, -16, 272
6, -8, 256
6, -8, 256
44, -12, 266
-4, -22, 268
74, -12, 252
50, -20, 250
10, 0, 240
8, 0, 216
-32, 4, 256
-8, 22, 248
-34, 46, 304
-64, 90, 264
-96, 70, 280
-60, 84, 266
2, 62, 306
48, 112, 292
74, 150, 306
68, 164, 298
70, 54, 320
70, 14, 318
42, -48, 344
16, -76, 310
16, -62, 332
4, -98, 320
-32, -80, 346
-62, -94, 326
-40, -96, 332
-70, -54, 316
0, -64, 294
12, -62, 328
66, -66, 308
22, -22, 312
60, 42, 274
24, 18, 290
-40, 52, 294
58, -12, 296
-40, -38, 314
88, 14, 282
8, 2, 324
54, -6, 240
60, -14, 284
84, 28, 242
134, 2, 274
90, 0, 276
16, -12, 262
-18, 0, 258
-64, 58, 262
-72, 82, 288
-130, 110, 270
-52, 92, 282
-76, 90, 290
64, 96, 290
50, 50, 288
142, 64, 286
116, 36, 298
158, 0, 278
60, -36, 294
62, -60, 294
-40, -60, 320
0, -74, 302
-112, -70, 324
-38, -98, 324
-78, -88, 352
-14, -52, 318
-54, -38, 338
66, -10, 302
40, -8, 318
82, 20, 318
64, 12, 312
10, 30, 322
0, 48, 292
-88, 12, 324
-66, 4, 276
-48, -6, 338
-20, 20, 284
56, -12, 312
40, -12, 262
136, -66, 266
136, -56, 264
168, -4, 256
128, 12, 278
98, 24, 278
56, -8, 262
-12, 40, 294
-18, 34, 252
-134, 74, 278
-54, 74, 246
-104, 48, 280
14, 102, 250
36, 54, 288
88, 16, 256
14, 2, 274
0, 60, 258
-8, 98, 304
0, 80, 300
-46, -34, 360
-8, -66, 342
-10, -52, 398
-12, -24, 310
-30, -36, 354
16, -40, 322
62, -66, 358
68, -40, 348
90, -50, 338
30, -36, 342
64, -22, 292
28, -16, 326
32, 36, 294
34, -20, 322
0, -60, 290
24, -106, 292
-84, -52, 298
2, -30, 250
-68, -34, 286
0, 0, 224
14, -30, 286
62, 20, 256
72, -14, 254
28, 16, 254
46, 70, 246
32, 102, 274
0, 88, 260
-20, 46, 282
-46, 48, 278
4, 36, 304
-42, 66, 290
32, 64, 282
32, 64, 286
84, 22, 298
56, 22, 310
60, 34, 308
-30, 46, 298
0, 18, 312
-28, -42, 314
-12, -66, 340
-46, -52, 326
6, -40, 334
-62, -42, 332
8, -64, 326
-8, -32, 336
120, -20, 310
102, -38, 320
146, -56, 300
126, -66, 300
74, -30, 298
76, -68, 270
-28, -62, 312
0, -52, 256
-94, -36, 328
-70, 14, 252
-90, 6, 302
-72, 18, 256
0, -18, 270
-18, 12, 246
26, 38, 256
-18, 44, 278
0, 68, 272
0, 86, 276
-42, 78, 308
12, 98, 290
-38, 72, 338
64, 96, 286
50, 118, 316
188, 118, 276
156, 8, 312
226, -56, 272
160, -94, 292
120, -30, 256
-30, -24, 276
-50, -14, 282
-152, -64, 312
-140, -72, 306
-190, -28, 336
-128, 22, 306
-130, 38, 324
-6, 68, 296
6, 10, 336
88, 16, 302
160, 0, 326
150, 0, 336
160, 44, 318
64, 42, 320
40, 8, 280
8, -62, 330
-12, -54, 308
28, -64, 320
-46, -82, 316
64, -74, 268
10, -76, 292
64, -48, 252
74, -20, 274
70, 24, 240
22, 54, 270
-46, 86, 274
-64, 128, 252
-128, 118, 278
-126, 126, 248
-106, 82, 288
-84, 60, 256
8, 38, 272
14, 70, 260
122, 68, 260
106, 56, 262
164, -26, 274
104, -44, 280
92, -32, 306
0, -20, 318
16, -28, 354
-64, -52, 350
-32, -62, 358
-64, 0, 344
-26, -10, 360
-52, 6, 338
28, -52, 320
-18, -28, 330
76, -20, 326
28, -32, 326
56, 10, 312
26, -34, 300
26, -30, 288
64, -64, 286
2, -78, 320
90, -76, 254
-14, -64, 316
34, -46, 234
34, -90, 304
76, 12, 252
66, -4, 276
54, 70, 256
68, 86, 266
8, 58, 264
0, 74, 270
-24, 84, 260
-82, 108, 278
-50, 90, 276
-134, 56, 286
-68, 40, 256
-128, 10, 290
-6, 32, 262
-24, 34, 298
78, 20, 282
24, -34, 306
124, -20, 306
54, -8, 338
104, -4, 336
14, 6, 344
64, 0, 336
30, 18, 382
90, 16, 350
20, 8, 346
74, -14, 306
0, -56, 342
36, -10, 290
12, -44, 308
-26, -36, 296
-8, -64, 280
-64, -76, 296
-14, -24, 252
-32, 10, 292
-34, 4, 268
12, -40, 304
22, 0, 280
126, -12, 288
104, 20, 292
178, 52, 278
162, 24, 286
104, 12, 246
76, -14, 240
-12, 0, 252
-36, -16, 244
-132, 32, 278
-142, 92, 240
-192, 108, 286
-176, 82, 238
-122, 54, 288
-68, 68, 270
42, 84, 308
118, 100, 302
182, 62, 294
140, 56, 318
132, 50, 318
78, 24, 320
40, -8, 346
4, -36, 344
0, -58, 370
-36, -104, 336
-24, -114, 334
-66, -128, 304
4, -114, 316
0, -34, 302
0, -18, 298
-12, -42, 320
2, -52, 284
-6, -46, 312
-42, 8, 292
10, 40, 282
-20, 48, 318
60, 34, 286
-26, 26, 332
68, 78, 262
112, 40, 298
156, -4, 248
208, -78, 290
166, -36, 252
130, -8, 260
64, 8, 262
-50, -14, 266
-86, -32, 270
-144, 2, 276
-140, 18, 266
-174, 14, 266
-72, 58, 264
-110, 58, 288
46, 70, 262
24, 102, 292
124, 118, 288
92, 92, 284
130, 44, 286
64, 12, 312
82, 6, 338
-4, 0, 338
6, -28, 322
-102, -76, 346
-8, -100, 320
-86, -126, 324
4, -104, 296
-66, -72, 338
-10, -32, 290
0, -26, 320
0, 0, 310
40, 0, 316
40, -6, 346
84, 8, 296
58, 4, 336
64, 30, 276
36, -16, 314
42, 28, 246
100, -44, 286
62, -58, 272
118, -88, 258
76, -80, 256
52, -26, 226
30, -10, 230
-34, 14, 276
-36, -18, 244
-132, 34, 290
-56, 88, 254
-92, 64, 300
-68, 92, 264
-102, 96, 292
-24, 152, 264
34, 128, 304
64, 98, 296
90, 50, 320
116, 28, 298
100, 0, 320
74, -26, 308
46, -44, 334
-6, -78, 318
-26, -100, 348
-24, -88, 318
-56, -154, 354
-30, -64, 316
4, -102, 332
-46, -34, 312
-12, 8, 322
-18, 16, 318
18, -10, 318
-24, 20, 320
-24, 44, 300
36, 2, 286
0, 4, 316
54, -48, 298
-8, -32, 322
78, -8, 274
106, -74, 320
126, -18, 250
156, -62, 256
120, -20, 240
120, -60, 252
10, -62, 268
20, -50, 256
-74, -6, 262
-120, 70, 256
-124, 76, 276
-156, 116, 268
-50, 132, 290
-56, 136, 276
44, 130, 272
36, 90, 288
152, 60, 282
94, 12, 294
152, 14, 272
80, 18, 304
70, -62, 322
-22, -104, 332
-54, -72, 324
-66, -60, 336
14, -42, 320
-28, -76, 350
108, -90, 330
6, -52, 328
64, 26, 296
48, 20, 318
-16, 32, 314
-14, 20, 300
-84, -8, 330
-44, 8, 284
-128, 0, 320
-66, 16, 260
-58, -22, 324
-50, 12, 276
54, -44, 320
92, -4, 272
174, -46, 270
186, -12, 256
202, -36, 254
162, -36, 268
104, -6, 278
54, 8, 276
-52, 60, 296
-50, 68, 260
-134, 32, 292
-60, 72, 244
-94, 70, 294
14, 88, 252
18, 104, 268
50, 104, 272
14, 58, 268
40, 90, 280
6, 24, 292
20, 0, 302
-10, 8, 356
-16, -6, 334
-54, -14, 360
-38, 4, 306
-40, -32, 340
36, -82, 314
102, -104, 354
84, -26, 338
106, -14, 320
44, -14, 330
52, 0, 278
-24, -20, 338
2, -28, 310
6, -32, 342
-94, -18, 316
-60, -4, 292
-110, -34, 272
-38, -52, 256
4, -64, 294
74, -6, 250
114, 30, 256
80, 54, 238
112, 22, 238
38, 22, 278
84, 50, 244
26, 16, 296
0, 56, 256
-30, 28, 286
-66, 34, 260
0, 36, 278
-42, 92, 286
46, 94, 276
2, 74, 286
46, 50, 278
-10, 64, 292
28, 86, 298
-22, 30, 298
2, -26, 326
-42, -32, 330
-38, -20, 344
-58, 12, 336
-16, -36, 326
-10, -66, 340
102, -112, 328
90, -70, 358
146, -46, 300
118, -52, 328
122, -64, 304
116, -72, 314
54, -94, 316
64, -40, 272
-42, -16, 322
-38, -6, 266
-132, -12, 306
-130, 2, 256
-80, -14, 302
-50, 22, 268
22, 36, 278
18, 72, 258
24, 52, 244
32, 48, 268
-6, 60, 282
28, 82, 284
-72, 128, 294
14, 104, 278
-14, 54, 320
94, 76, 294
74, 68, 304
164, 40, 276
164, -46, 292
192, -64, 276
126, -48, 292
76, 0, 268
-44, 0, 282
-102, -32, 282
-158, -72, 312
-182, -18, 300
-226, -22, 332
-128, 0, 312
-84, -10, 354
42, 22, 320
98, 44, 332
142, 52, 324
194, -6, 316
158, -26, 328
162, -36, 306
48, -70, 342
38, -42, 292
8, -62, 340
-50, -32, 298
-28, -50, 310
-62, -36, 288
8, -16, 252
8, -60, 282
52, -26, 244
94, -32, 256
38, 4, 242
8, 40, 238
-82, 94, 278
-48, 126, 252
-100, 84, 296
-108, 84, 238
-64, 32, 284
-52, 76, 266
66, 68, 280
84, 24, 246
158, -46, 272
134, -28, 280
152, 2, 288
60, 46, 280
42, 22, 300
-26, 2, 308
-36, -44, 356
-96, -6, 334
-94, -18, 350
-126, -10, 332
-62, -16, 346
-22, -14, 352
68, 2, 324
68, 6, 336
128, -18, 320
124, -64, 322
70, -12, 304
58, 24, 302
-8, -16, 306
64, -94, 276
-16, -142, 324
58, -116, 258
