-22, 34, 252
-14, 18, 280
28, 36, 250
24, 48, 306
50, 88, 296
28, 106, 308
0, 78, 308
-44, 42, 306
-56, 18, 332
-90, 30, 360
-94, 18, 362
-94, 6, 380
-66, -22, 352
-8, -58, 368
70, -64, 338
184, -98, 318
158, -106, 336
206, -76, 298
118, -74, 348
114, -50, 284
52, -72, 332
2, -104, 272
-46, -82, 306
-128, 0, 264
-58, -6, 278
-118, 12, 256
10, 12, 258
14, 88, 254
110, 44, 222
44, 26, 242
102, 40, 248
62, 70, 252
46, 96, 276
60, -34, 352
68, 8, 330
44, 38, 366
70, 0, 338
36, -60, 380
38, -46, 340
-16, -12, 352
2, 0, 286
26, -22, 322
2, -18, 278
94, -32, 292
58, -30, 276
90, -32, 236
40, -16, 264
46, 14, 230
6, -10, 256
-60, 2, 242
-8, -12, 254
-104, 24, 310
0, 102, 258
-62, 86, 316
-62, 86, 316
-62, 86, 316
78, 106, 244
78, 106, 244
68, 88, 324
68, 88, 324
164, 128, 280
134, 68, 306
144, 86, 270
68, 54, 290
58, -16, 274
-26, -42, 304
-48, -54, 272
-174, -38, 300
-192, -24, 266
-238, -34, 310
-182, -14, 292
-122, -14, 322
2, -12, 310
52, -28, 346
136, 16, 326
122, 48, 330
146, 30, 340
144, 40, 338
172, -20, 364
98, -4, 356
142, -12, 342
8, -58, 338
60, -94, 292
-72, -88, 314
18, -96, 250
-34, -140, 282
48, -122, 224
18, -96, 254
-4, -4, 240
-10, 2, 228
-74, 28, 234
-72, 58, 232
-94, 54, 314
-36, 146, 274
-26, 154, 314
34, 138, 276
100, 30, 298
152, 28, 268
188, 44, 284
162, 42, 258
88, 76, 286
36, 84, 244
-10, 42, 306
-28, 60, 258
-90, -24, 322
-92, 6, 272
-116, 2, 320
-110, 44, 296
-52, 22, 344
-48, 4, 314
2, -16, 324
10, 20, 312
24, 30, 314
14, 24, 322
12, -6, 354
66, -56, 320
32, -62, 358
86, -76, 314
50, -114, 358
66, -106, 280
64, -128, 308
48, -64, 278
76, -80, 282
40, -50, 290
86, -40, 274
-8, -6, 286
-16, 46, 248
-38, 64, 274
-128, 108, 262
-68, 120, 284
-160, 144, 296
-8, 106, 268
-28, 40, 310
100, 0, 258
100, 0, 294
156, 64, 272
142, 18, 294
132, -8, 278
80, -44, 294
72, -12, 286
34, -20, 284
48, -26, 288
-80, -46, 300
-56, -30, 278
-150, 12, 304
-58, 46, 288
-98, 40, 324
-14, 34, 316
-30, 34, 330
-4, 44, 312
-42, 32, 306
0, 40, 320
-26, -28, 330
44, -26, 350
2, -68, 332
88, -92, 328
2, -94, 342
94, -98, 286
20, -58, 326
172, -78, 270
102, -64, 322
186, -36, 272
118, -26, 280
78, -8, 256
52, -20, 254
-76, 2, 252
-68, -22, 242
-118, 14, 294
-154, 58, 252
-182, 84, 304
-116, 128, 248
-44, 110, 274
8, 76, 260
110, 12, 280
126, 16, 266
168, 8, 292
160, 56, 268
108, 16, 310
92, 6, 274
-6, -32, 316
-40, 0, 286
-104, -14, 332
-56, 20, 306
-60, 24, 324
-10, 16, 316
8, 52, 326
50, 68, 304
24, 62, 322
52, 46, 312
-18, -6, 336
40, -18, 322
-32, -60, 348
24, -92, 306
-54, -98, 358
12, -54, 276
-20, -64, 324
58, -32, 294
96, -72, 290
112, -54, 274
122, -60, 252
106, -50, 272
98, -18, 256
38, 0, 278
-68, 38, 262
-28, 38, 280
-168, 40, 292
-74, 48, 278
-144, 38, 300
30, 76, 258
22, 40, 302
132, 50, 262
76, 42, 272
104, 44, 266
48, 54, 268
86, 80, 286
-2, 64, 320
44, 56, 310
-64, 68, 318
-14, 20, 310
-84, -40, 322
28, -12, 312
6, 10, 330
84, -4, 298
44, -24, 310
84, -24, 306
-32, -14, 300
-20, -24, 310
-64, -10, 314
-6, -34, 344
-42, -48, 336
22, -16, 312
-70, 2, 308
38, -14, 286
0, -38, 310
92, -72, 258
46, -86, 304
102, -14, 256
54, -30, 280
0, 38, 242
18, 44, 266
-78, 70, 282
-32, 32, 260
-86, -6, 310
-14, 20, 268
-16, 18, 314
64, 70, 272
102, 34, 310
118, 62, 272
116, 14, 274
78, 34, 262
36, 34, 286
40, 34, 284
-26, 0, 310
-12, 0, 262
-76, -30, 316
-8, 8, 266
-32, 12, 320
6, 66, 276
-24, 82, 310
44, 70, 290
64, 6, 326
44, 0, 312
4, -16, 314
0, 22, 312
-68, -10, 338
-22, -28, 316
-60, -84, 362
12, -40, 312
-34, -24, 358
10, -48, 276
32, -68, 332
106, -48, 274
138, -62, 320
160, -8, 282
164, -32, 292
102, 10, 292
78, -16, 264
-20, -44, 270
-76, -12, 256
-110, 8, 278
-172, 10, 272
-124, -4, 270
-132, 44, 276
-28, 96, 246
10, 100, 268
32, 80, 242
