16, 0, 288
118, -22, 296
64, -18, 302
132, -60, 264
120, -90, 280
116, -26, 274
82, 24, 268
-50, 18, 258
-38, 42, 262
-106, 44, 306
-80, 92, 282
-84, 84, 304
-98, 112, 252
-38, 76, 276
-12, 100, 262
34, 96, 294
34, 52, 274
114, 16, 296
66, -16, 308
72, -16, 304
34, -24, 304
46, -50, 326
2, -44, 326
2, -90, 346
-40, -20, 326
-14, -26, 336
-54, 0, 316
0, -34, 320
-66, -22, 322
38, 4, 322
-56, -26, 320
-10, 8, 296
-16, 0, 324
-76, 58, 340
-104, 84, 328
-116, 52, 348
-72, 54, 324
-42, 6, 338
52, 8, 348
96, -24, 344
158, -64, 332
108, -22, 320
156, -50, 308
36, -78, 318
80, -66, 296
-60, -96, 336
-10, -122, 292
-128, -126, 334
-48, -94, 270
-64, -52, 302
0, 64, 264
36, 34, 280
46, 42, 268
80, 32, 276
88, 76, 272
68, 48, 258
88, 62, 266
62, 84, 290
52, 34, 284
-22, 20, 280
26, -18, 250
-64, -32, 288
28, -26, 248
0, 6, 280
52, -4, 236
0, 6, 276
8, 32, 260
-44, 38, 264
-58, 80, 282
-40, 50, 306
-24, 74, 330
-22, 98, 362
-18, 80, 350
-10, 88, 344
-4, 32, 336
72, -6, 336
66, -12, 330
128, -40, 328
72, -42, 342
66, -112, 294
6, -106, 342
0, -86, 284
-4, -142, 338
-72, -94, 286
-52, -86, 320
-128, 0, 290
6, 0, 274
-64, 10, 288
116, 0, 270
86, 2, 282
164, 30, 270
128, 64, 282
102, 84, 268
64, 70, 268
32, 4, 282
58, -26, 256
12, -50, 282
38, -28, 256
0, -74, 284
-22, -32, 240
0, -34, 250
-26, 28, 260
32, 80, 264
-36, 92, 276
-4, 88, 280
-46, 90, 284
-60, 126, 292
-68, 126, 300
-68, 122, 334
-34, 78, 334
-26, 42, 366
8, 48, 350
2, 0, 348
62, -52, 338
96, -92, 310
138, -82, 328
114, -96, 310
146, -122, 320
56, -108, 326
78, -64, 304
-78, -52, 320
-68, -38, 278
-152, -18, 308
-70, 0, 284
-66, -14, 316
0, 24, 270
24, 20, 280
46, 58, 244
76, 62, 254
54, 70, 266
106, -6, 256
78, -14, 280
98, 2, 280
86, 20, 276
-6, 26, 272
24, -34, 244
-36, -32, 274
38, 0, 256
-16, 58, 294
40, 62, 260
8, 54, 280
-10, 64, 268
-16, 76, 278
-66, 112, 276
-64, 128, 300
-76, 108, 324
-42, 66, 340
-46, 34, 340
-22, -8, 332
14, -62, 336
76, -70, 340
98, -52, 348
184, -72, 326
130, -108, 352
144, -150, 310
70, -158, 352
64, -120, 286
-32, -20, 348
-108, 0, 290
-104, -14, 330
-172, 16, 296
-90, 4, 310
-84, 64, 286
28, 86, 278
14, 68, 278
92, 62, 276
30, 38, 282
86, 14, 270
88, 0, 258
90, -50, 290
130, -14, 276
86, 0, 306
118, -10, 252
92, -42, 288
60, -8, 248
84, 30, 264
24, 20, 254
34, 0, 260
-24, 36, 278
-56, 76, 250
-160, 120, 264
-134, 104, 282
-142, 82, 308
-116, 56, 352
-84, 66, 326
-92, 62, 340
4, 46, 330
90, -40, 350
150, -34, 370
182, -24, 318
146, -46, 342
98, -60, 314
140, -126, 344
42, -132, 326
76, -122, 324
-64, -80, 322
-8, -78, 290
-154, -66, 302
-64, 20, 280
-134, 84, 288
0, 104, 252
-6, 38, 284
52, 64, 272
44, 60, 276
52, 98, 270
16, 36, 240
46, -48, 282
82, -48, 280
96, -48, 300
48, 0, 270
92, -74, 254
8, -34, 270
106, -8, 272
0, 0, 276
58, -16, 256
0, 20, 304
42, 64, 284
-36, 106, 290
-58, 112, 294
-104, 108, 286
-116, 98, 334
-122, 124, 330
-104, 44, 352
-62, 20, 336
10, -42, 338
84, -54, 328
152, -56, 332
182, -50, 312
148, -56, 336
148, -106, 302
96, -142, 358
116, -128, 292
28, -126, 346
-30, -60, 288
-70, -54, 332
-116, -18, 272
-82, -4, 296
-70, 54, 272
56, 46, 284
14, 80, 272
54, 78, 244
0, 80, 258
14, 76, 258
12, 40, 274
-8, 2, 296
18, 12, 264
-8, -16, 292
56, -16, 248
2, -50, 304
72, -8, 250
80, 38, 300
56, 62, 268
68, 18, 280
30, 62, 272
40, 104, 282
0, 132, 288
-6, 72, 300
-12, 36, 322
-36, 64, 332
-86, 76, 324
-96, 80, 320
-74, 0, 320
-18, -90, 320
24, -148, 322
84, -108, 300
108, -78, 336
116, -46, 300
122, -102, 344
34, -80, 300
84, -72, 330
-54, -56, 308
44, -26, 320
-156, -8, 310
-28, 8, 296
-128, 42, 288
-20, 34, 290
-38, 62, 278
64, 80, 254
4, 22, 272
64, 16, 266
28, 12, 270
36, 30, 292
46, 16, 272
92, -14, 310
46, -30, 276
112, -10, 286
48, -14, 268
106, 22, 264
44, 44, 264
78, 40, 248
-8, 14, 270
18, 44, 252
-66, 44, 272
-94, 72, 270
-118, 54, 270
-154, 32, 304
-174, 36, 302
-130, 34, 336
-82, 40, 344
0, -4, 328
66, -44, 338
128, -58, 350
188, -16, 328
148, -26, 334
184, -44, 312
108, -50, 370
122, -60, 312
16, -78, 352
16, -36, 304
-84, -60, 324
-54, -36, 292
-70, -20, 302
-62, -4, 284
26, -38, 270
0, -26, 256
30, 8, 244
24, 40, 266
16, 62, 246
28, 12, 266
28, 6, 280
72, -16, 280
16, 28, 294
78, 0, 252
24, -22, 300
78, 26, 246
44, 26, 284
46, 94, 248
18, 72, 256
-14, 70, 258
4, 54, 280
-60, 92, 288
-76, 84, 294
-92, 56, 318
-112, 54, 330
-128, 24, 360
-104, 46, 360
-50, 52, 350
58, 10, 352
122, -24, 352
218, -38, 326
226, -54, 352
202, -42, 292
192, -80, 348
92, -90, 292
68, -162, 332
-98, -148, 272
-56, -154, 300
-204, -52, 284
-114, -8, 268
-200, 0, 274
-24, 0, 268
-16, 22, 286
70, 38, 258
78, 62, 246
86, 126, 262
98, 74, 264
80, 24, 304
64, 36, 278
62, 90, 320
-24, 70, 260
32, -46, 288
-6, -88, 272
82, -50, 268
10, 30, 276
74, 46, 234
-34, 34, 258
20, 28, 254
-12, 0, 276
0, 38, 294
-48, 60, 298
-102, 92, 334
-112, 82, 330
-122, 56, 340
-90, 60, 320
0, 0, 330
64, -18, 330
96, -44, 320
144, -60, 312
102, -58, 304
118, -80, 294
56, -104, 326
60, -110, 304
-42, -96, 336
16, -80, 316
-108, -102, 336
-78, -52, 290
-68, -8, 310
28, 22, 270
72, -6, 300
96, 6, 298
138, 10, 280
104, 46, 288
80, 34, 250
20, 0, 290
26, 22, 278
42, 24, 278
-24, -8, 268
42, -50, 242
-56, -56, 284
28, -36, 234
-22, 0, 278
-20, 46, 230
-20, 44, 272
-48, 76, 264
-30, 134, 272
-46, 154, 306
62, 134, 308
14, 66, 338
36, 56, 338
-12, 64, 348
24, 92, 334
28, 58, 342
94, -38, 330
68, -116, 340
100, -144, 304
16, -168, 318
-8, -132, 280
-42, -130, 336
-90, -66, 284
-78, -68, 324
-140, -44, 296
-74, -50, 310
-76, -4, 276
24, 12, 312
26, 64, 294
174, 104, 306
132, 66, 302
188, 50, 278
144, 42, 274
126, -10, 264
96, 8, 258
30, -58, 308
48, -58, 248
-38, -92, 274
-40, -84, 236
-54, -30, 274
-72, 28, 234
-28, 56, 256
-66, 48, 256
