20, 0, 280
16, 2, 298
14, 4, 294
18, 0, 292
14, 0, 300
18, 0, 284
14, 0, 288
14, 0, 292
16, 2, 294
12, 4, 290
8, 0, 292
10, 4, 294
2, 6, 292
12, 0, 288
12, 2, 288
14, 6, 296
12, 2, 294
14, 4, 300
14, 4, 296
14, 4, 288
18, 0, 292
14, 2, 294
16, 0, 300
18, 0, 290
10, 4, 300
10, 4, 296
12, 2, 290
12, 0, 296
14, 2, 292
14, 0, 290
10, 0, 294
12, 0, 294
14, 0, 296
18, 6, 302
18, 4, 308
22, 4, 312
16, 0, 292
16, 4, 306
18, 0, 292
20, 2, 296
16, 6, 296
14, 4, 294
18, 6, 296
14, 4, 300
20, 2, 300
20, 10, 290
18, 4, 300
20, 2, 308
16, 6, 298
18, 4, 298
22, 12, 294
16, 2, 292
12, 4, 300
12, 4, 300
14, 0, 286
14, 0, 286
6, 0, 290
6, 0, 290
6, 0, 290
12, 0, 292
14, 0, 294
10, 2, 290
16, 0, 300
12, 4, 296
12, 4, 290
14, 8, 300
14, 4, 296
16, 2, 294
18, 0, 292
14, 6, 294
6, 8, 298
18, 0, 292
14, 0, 292
16, 0, 292
14, 0, 298
8, 2, 286
10, 4, 300
12, 4, 292
14, 0, 294
8, 4, 292
14, 0, 290
14, 2, 300
14, 0, 290
14, 2, 290
12, 2, 294
14, 4, 294
16, 4, 292
20, -4, 286
12, 0, 296
14, 0, 290
8, 0, 290
12, 0, 288
14, 8, 306
16, 4, 298
18, 4, 294
22, 2, 302
16, 0, 290
20, 6, 294
18, 14, 302
20, 4, 290
18, 10, 312
22, 4, 292
14, 2, 288
16, 0, 300
16, 4, 296
12, 0, 292
12, 0, 294
12, 0, 292
10, 2, 296
14, 2, 292
12, 4, 300
14, 2, 296
12, 2, 296
14, 2, 290
16, 0, 294
14, 2, 300
12, 4, 298
14, 4, 284
14, 0, 294
14, 0, 292
12, 0, 302
14, 0, 294
20, 0, 300
20, 8, 296
12, 6, 294
22, 6, 302
16, 0, 296
20, 0, 300
24, 8, 302
12, 4, 302
20, 6, 296
18, 4, 304
14, 0, 300
12, 2, 300
18, 2, 292
18, 2, 294
22, 0, 292
14, 2, 296
12, 2, 294
16, 0, 296
18, 2, 294
12, 2, 298
12, 0, 302
12, 0, 298
16, 0, 292
14, 0, 296
14, 0, 294
16, 2, 294
8, 2, 296
16, 2, 290
16, 0, 298
14, 4, 294
14, 6, 308
18, 6, 306
14, 6, 294
18, 8, 302
12, 6, 294
12, 10, 294
18, 10, 294
16, 2, 304
14, 6, 304
16, 6, 310
10, 10, 296
12, 4, 292
12, 6, 290
16, 0, 292
14, 4, 290
16, 0, 290
18, 0, 296
14, 0, 296
10, 0, 290
14, 0, 294
12, 2, 290
16, 0, 292
12, 0, 298
16, 0, 292
14, 0, 302
18, 0, 296
14, 0, 292
14, 6, 290
12, 2, 296
16, 6, 288
16, 6, 304
10, 0, 300
12, 2, 288
20, 8, 288
14, 6, 300
16, 2, 302
18, 8, 290
16, 0, 300
20, 6, 304
18, 0, 298
16, 2, 300
12, 6, 298
12, 2, 290
16, 0, 298
12, 4, 294
14, 8, 296
12, 0, 294
14, 0, 286
12, 2, 300
10, 0, 294
8, 2, 302
12, 2, 296
16, 4, 286
14, 2, 300
10, 2, 294
12, 6, 290
12, 4, 286
16, 4, 296
16, 2, 290
20, 0, 294
24, 4, 304
26, 14, 298
14, 2, 288
12, 10, 288
12, 2, 302
18, 4, 296
18, 8, 286
14, 0, 296
14, 10, 300
20, 8, 294
6, 8, 294
14, 2, 292
12, 2, 294
12, 4, 292
12, 4, 302
16, 4, 296
20, 0, 290
18, 0, 294
16, 0, 296
16, 0, 296
10, 2, 298
10, 2, 294
12, 2, 294
8, 0, 292
8, 4, 288
12, 0, 296
10, 0, 292
12, 2, 294
14, 2, 286
14, 8, 300
20, 6, 302
16, 4, 302
14, 8, 302
22, 4, 304
20, 4, 296
14, 8, 302
20, 8, 310
14, 4, 284
8, 6, 296
8, 10, 300
14, 0, 300
8, 2, 292
12, 2, 296
10, 0, 302
12, 0, 290
12, 0, 300
14, 0, 296
18, 0, 296
16, 4, 302
16, 4, 294
18, 0, 290
16, 4, 292
16, 0, 294
16, 0, 296
