28, -14, 294
18, -34, 294
2, 2, 294
10, 24, 298
20, 26, 284
28, -4, 292
18, -8, 296
22, 12, 300
22, 32, 288
6, 56, 294
44, 22, 296
32, -18, 292
46, -28, 284
40, -16, 286
42, 18, 296
32, 28, 292
26, 42, 280
50, 16, 288
26, -22, 300
10, -20, 284
48, 2, 280
4, 46, 294
-44, 52, 292
48, -28, 268
16, 10, 310
-36, 70, 304
-36, 56, 264
-20, -6, 290
0, -24, 318
6, -16, 288
58, 32, 286
36, 64, 300
24, 12, 290
10, 22, 304
12, -48, 324
28, -64, 300
60, -8, 296
26, 34, 312
-26, 6, 294
32, 22, 306
44, 0, 290
4, -20, 290
14, -16, 306
-6, 6, 302
0, 40, 300
-36, 34, 296
-34, 14, 286
2, -48, 290
68, -22, 312
24, 32, 296
26, 34, 288
30, -14, 268
60, -54, 300
18, -40, 294
60, 0, 310
50, 14, 278
48, 4, 286
0, -10, 278
38, -52, 294
42, -24, 282
42, 10, 278
-14, 38, 288
-20, 8, 286
-20, -12, 292
26, -16, 276
-6, 28, 290
8, 46, 288
0, 32, 270
14, -24, 300
8, -48, 282
24, -26, 300
32, 36, 278
0, 32, 278
22, 20, 282
14, 0, 280
20, -18, 284
10, -10, 286
0, 30, 288
14, 38, 288
12, 10, 282
16, 0, 282
-8, 8, 290
0, 12, 290
-34, 12, 284
-24, -22, 294
-6, -8, 302
0, -20, 310
-8, 24, 284
8, 12, 284
28, 2, 286
26, -18, 306
44, -16, 304
32, 20, 296
14, 24, 292
0, 28, 302
28, -40, 304
26, -48, 308
32, -4, 304
20, 34, 310
26, 28, 304
8, 10, 288
28, -20, 300
18, -44, 302
2, -52, 294
16, 12, 294
6, 62, 292
2, 20, 290
8, -4, 290
6, -36, 298
22, -18, 292
52, -8, 290
26, 12, 292
36, 6, 292
28, 0, 276
70, -6, 284
38, 46, 290
16, 34, 284
2, -30, 270
44, -50, 288
32, -20, 294
12, 26, 286
18, 40, 280
48, -12, 294
18, -18, 312
36, -12, 264
60, 46, 264
10, 54, 292
-12, 18, 282
56, -32, 302
36, -42, 312
20, 24, 294
-6, 80, 266
10, 42, 312
-10, -26, 296
-8, -62, 286
-20, -14, 290
-20, 62, 302
-26, 64, 286
-16, -4, 292
18, -84, 308
22, -40, 302
48, 32, 288
4, 82, 286
0, 10, 298
-36, -32, 300
28, -4, 298
-30, 32, 310
-22, 34, 306
-6, 0, 304
28, -10, 286
34, 0, 294
36, 16, 294
18, 20, 290
32, 10, 302
26, 14, 306
28, 20, 300
8, 20, 294
-20, 12, 294
0, 0, 314
16, -22, 300
26, 16, 290
14, 6, 284
26, 32, 298
24, 0, 294
4, -30, 280
14, -8, 280
16, 4, 292
30, 2, 290
6, -6, 294
0, -6, 288
6, 4, 286
12, -38, 286
12, -26, 286
20, -6, 284
24, 6, 280
54, 18, 300
14, 4, 278
30, -6, 274
26, 0, 276
20, -28, 286
26, -24, 296
34, -14, 286
16, 12, 286
32, 2, 290
20, 0, 272
10, 6, 274
36, 0, 278
28, 0, 284
26, -16, 284
30, 6, 280
36, 14, 270
30, 50, 290
16, 16, 270
10, -46, 270
24, -58, 286
18, 24, 296
-22, 64, 280
-28, 40, 280
-32, -12, 292
12, -8, 292
10, 6, 298
14, 36, 302
8, 26, 286
10, 20, 304
22, -16, 294
44, -32, 296
26, 0, 298
20, 54, 300
18, 36, 304
-8, 6, 326
10, -48, 298
52, -46, 294
30, 16, 310
-40, 72, 330
68, 0, 292
60, -66, 310
0, -26, 332
0, 44, 290
16, 20, 284
-40, -6, 326
-38, -16, 306
0, 4, 276
28, 0, 306
12, -8, 304
8, -6, 288
58, -14, 298
56, 4, 300
22, 28, 294
4, 36, 266
0, 2, 302
14, -44, 298
22, -12, 294
-18, 16, 294
0, 32, 298
18, 20, 278
50, 0, 296
42, -6, 292
38, 2, 290
6, -8, 274
0, 10, 288
-34, -40, 302
24, -24, 304
38, 10, 286
34, 0, 286
0, 12, 296
32, 12, 284
24, -4, 274
42, 0, 292
50, 2, 296
44, -10, 268
28, 28, 290
28, 16, 290
24, 12, 276
22, 14, 282
16, 30, 272
0, 18, 288
8, 22, 288
0, 16, 282
-32, 22, 270
-38, 24, 268
-14, 22, 276
0, -6, 290
24, 4, 284
12, 22, 282
-4, 22, 278
8, 12, 286
16, -4, 290
30, 0, 282
0, 10, 300
-10, 14, 300
-14, -12, 286
-14, -16, 300
12, 0, 298
32, 24, 304
32, 0, 300
40, -4, 306
40, -18, 310
48, -12, 296
10, 34, 294
-10, 16, 294
10, -16, 304
6, -34, 316
-16, -10, 306
-10, 32, 292
-14, 34, 284
26, -48, 286
48, -46, 300
48, 0, 310
50, 44, 286
50, 10, 280
28, -14, 300
36, -62, 302
36, -34, 300
30, 30, 288
-6, 40, 304
-12, 24, 300
0, -26, 288
28, -62, 286
26, 8, 304
-6, 64, 288
2, 62, 272
18, 10, 298
-14, -52, 292
20, -8, 308
44, 30, 278
48, 24, 304
