-6, 30, 282
-30, 24, 290
-32, 0, 298
22, -40, 284
12, 16, 288
28, 32, 298
14, 64, 286
26, 52, 282
30, -8, 302
26, -32, 294
10, -20, 286
50, 50, 294
-6, 108, 304
-6, 56, 292
12, -56, 290
22, -66, 310
0, 0, 300
20, 70, 294
2, 24, 292
-10, -20, 302
0, -26, 302
36, -16, 310
8, 22, 286
-28, 40, 300
-40, -8, 304
0, -22, 302
50, -28, 318
2, 40, 294
-10, 30, 302
-20, -16, 288
72, -30, 306
16, -12, 300
44, 26, 300
18, 0, 300
14, 62, 270
20, 42, 290
0, -6, 288
12, -76, 276
48, -54, 290
40, 36, 286
-8, 98, 272
4, 48, 282
46, -34, 296
10, -40, 312
28, 0, 298
-16, 38, 280
30, 26, 312
22, 28, 304
-8, -22, 302
62, -14, 300
14, -6, 314
6, 10, 294
6, 10, 294
0, 12, 294
0, 12, 294
0, 12, 294
78, -8, 286
78, -8, 286
44, -38, 298
44, -38, 298
2, 0, 290
22, 0, 274
30, 0, 288
30, 0, 290
-8, 0, 284
-12, 4, 276
-14, 8, 286
-8, 0, 290
16, -12, 288
30, -4, 292
50, 34, 264
32, 40, 270
14, 26, 276
22, 16, 280
8, -6, 278
-12, -22, 296
-26, 14, 294
-40, 58, 292
-16, 46, 276
-28, -20, 292
-18, -22, 302
28, 8, 280
44, 26, 278
28, 8, 294
12, -6, 296
8, -22, 300
-12, -14, 298
-4, 8, 304
-8, 2, 310
6, -12, 300
14, -10, 310
8, -6, 296
36, 20, 282
40, -40, 302
44, -26, 280
52, 2, 298
42, 12, 286
16, 14, 306
0, 0, 294
6, -42, 274
4, -4, 302
14, 0, 302
8, 0, 300
14, -26, 278
10, -32, 288
10, 30, 288
2, 22, 276
30, -26, 286
14, -46, 294
34, -16, 298
10, 38, 280
8, 36, 280
8, -8, 286
18, -50, 288
44, -18, 290
16, -4, 294
10, 48, 286
10, 10, 286
-6, 0, 282
16, -6, 294
20, 40, 272
26, -6, 290
42, -30, 306
16, 24, 304
20, 42, 282
36, 38, 282
34, -4, 284
6, -50, 298
44, 0, 302
30, 72, 296
0, 66, 296
4, 42, 294
22, -26, 278
36, -30, 300
30, -26, 288
12, 24, 300
2, 24, 296
6, 4, 292
-28, 8, 296
-20, 6, 306
-32, -8, 296
-4, -6, 316
-26, 10, 308
-26, 16, 300
28, -22, 280
44, -8, 304
54, 6, 296
10, 6, 302
82, 4, 282
-22, -18, 302
16, -12, 298
-26, -22, 310
54, -6, 310
2, 18, 300
0, 46, 298
24, 4, 288
74, 4, 278
14, 0, 272
2, 36, 300
0, 46, 292
20, 14, 294
12, -8, 318
0, 0, 296
-12, 14, 278
8, 14, 284
0, -16, 292
10, -20, 296
24, 0, 280
36, -10, 274
20, -16, 290
0, -30, 282
28, -10, 274
32, 0, 280
34, 2, 280
32, -10, 284
14, -10, 280
12, 26, 282
0, 42, 276
0, 26, 280
-2, 2, 276
-20, -18, 288
0, -22, 290
14, 42, 288
10, 52, 280
16, 32, 266
40, -14, 280
38, -16, 294
38, -6, 288
8, 38, 272
0, 24, 284
0, -10, 284
8, 4, 300
14, -12, 284
10, 18, 282
0, 0, 286
8, 20, 292
10, 0, 276
6, 2, 286
8, 6, 286
-14, 42, 300
-18, 0, 298
-26, 14, 296
-20, 12, 296
0, 0, 300
0, 8, 294
0, -16, 312
36, -10, 310
16, 0, 312
14, -26, 304
0, -24, 304
28, 0, 308
22, 12, 306
26, -16, 312
12, -32, 318
42, -26, 306
44, 14, 316
30, 30, 304
0, 28, 308
56, -6, 282
40, -54, 308
6, -8, 330
18, 30, 280
44, 46, 284
22, 26, 312
6, 0, 276
44, -28, 292
30, -14, 316
-34, 48, 280
-14, 56, 282
0, 20, 302
-6, -38, 296
-6, -56, 278
6, -10, 296
0, 52, 284
40, 28, 290
4, 6, 272
66, -44, 296
24, -22, 282
76, 36, 288
-14, 46, 276
6, -24, 304
-8, -24, 288
24, -28, 300
-40, 48, 296
26, 18, 294
28, -4, 284
78, -50, 286
46, -14, 290
44, 12, 280
18, 32, 270
48, 0, 294
-4, 8, 304
0, 20, 286
-30, 16, 272
-44, 14, 278
-40, 12, 284
12, -8, 278
32, 12, 276
18, 30, 278
12, 6, 280
20, 14, 280
12, 20, 270
0, 14, 288
-8, 10, 276
-8, 22, 300
0, -16, 298
10, -12, 296
14, -8, 284
12, 28, 290
18, 28, 288
4, -4, 282
20, -6, 292
16, 0, 302
0, -34, 304
16, 2, 292
0, 16, 296
0, 14, 314
22, 0, 306
8, 0, 300
60, -12, 304
26, -18, 308
26, 14, 286
16, -8, 286
32, -20, 292
24, -40, 310
34, -22, 294
22, 0, 288
28, 22, 294
38, 4, 290
20, -50, 282
24, -50, 292
32, -24, 294
16, 0, 294
0, 26, 288
-10, 4, 284
-8, -20, 292
24, -4, 292
22, 12, 292
24, 38, 288
48, 18, 284
40, -6, 274
48, -16, 278
52, 0, 298
36, 44, 282
42, 20, 296
36, 0, 306
-8, 0, 298
18, -6, 294
48, 26, 296
16, 22, 298
-12, 4, 314
82, -24, 280
32, 14, 296
0, 38, 296
-40, 76, 270
-26, -10, 290
-22, -70, 318
0, -40, 298
32, 54, 286
10, 68, 294
-12, 4, 270
2, -26, 286
46, -52, 304
60, -12, 304
24, 18, 288
-26, 32, 288
-50, 16, 312
-16, -38, 318
22, -30, 292
-8, 42, 296
0, 62, 294
12, 46, 292
48, -36, 288
24, -30, 304
10, 16, 294
-20, 46, 290
-4, 40, 306
-14, 8, 312
22, -36, 306
14, 0, 296
2, 28, 292
0, 8, 292
44, 8, 298
50, -6, 294
46, -22, 294
36, 24, 286
40, -10, 276
26, -14, 290
26, -8, 294
34, -34, 294
26, 0, 282
0, 0, 282
-6, -10, 288
4, 0, 280
0, 0, 280
-14, -6, 284
16, 0, 286
18, 0, 282
20, 24, 290
22, 46, 274
18, 26, 264
14, -6, 282
14, 0, 302
20, 28, 282
0, 16, 280
12, -8, 294
10, -46, 294
62, -52, 290
44, 12, 284
30, 18, 284
30, 22, 286
46, -8, 266
16, -30, 284
42, -10, 284
6, 26, 284
0, 28, 280
-48, 46, 280
-32, -16, 294
-6, -30, 288
-8, 26, 294
-18, 62, 294
12, 32, 286
22, -8, 286
38, -20, 296
32, 4, 296
44, 30, 284
22, 4, 282
4, -6, 300
-12, -30, 310
8, 26, 300
20, 10, 300
6, -4, 306
10, -36, 316
-10, 14, 314
-20, 30, 300
10, 2, 334
-24, -28, 308
20, -14, 306
46, -28, 324
-10, 26, 312
-14, 26, 302
38, 14, 286
16, -8, 314
-18, -14, 312
38, -30, 284
46, -18, 294
68, 8, 320
2, 12, 314
50, 0, 284
20, -30, 302
28, 0, 296
2, 28, 296
32, 28, 284
44, -26, 280
38, -12, 274
-28, 22, 278
-22, 42, 286
-16, 6, 294
2, -32, 296
10, -30, 302
10, 2, 278
42, -4, 272
12, -4, 282
6, -20, 294
32, -26, 296
62, 6, 296
20, 24, 286
8, 22, 290
4, -38, 304
34, -44, 290
30, 4, 294
22, 44, 290
30, 28, 274
46, -36, 286
22, -60, 284
32, -16, 286
24, 44, 268
2, 32, 280
-8, 32, 282
0, -14, 288
-12, 34, 290
-18, 24, 286
-22, 18, 266
14, -24, 264
38, -48, 282
32, -14, 290
26, 40, 278
6, 26, 282
-18, -14, 284
-18, -4, 300
0, 16, 282
-8, 0, 302
-18, -42, 302
-8, 22, 306
-6, 32, 286
24, 32, 302
26, 0, 302
10, -24, 298
-6, -6, 314
-26, 6, 324
2, 38, 312
14, 0, 294
8, -26, 306
28, -4, 306
34, 0, 298
42, 4, 300
18, -22, 302
42, -58, 286
68, -32, 292
32, 2, 304
-10, 0, 290
30, -16, 280
48, -22, 292
20, 0, 304
-4, 12, 276
18, 10, 272
6, -4, 298
8, -24, 294
24, 0, 280
36, 36, 292
24, 30, 290
0, 0, 292
36, -26, 288
56, 18, 300
22, 64, 292
18, 26, 310
0, -34, 274
50, -52, 322
8, 24, 302
-24, 54, 290
-14, 28, 274
-14, -10, 304
-16, -48, 296
28, -14, 294
72, 24, 280
48, 54, 288
10, 14, 284
16, -16, 290
32, -32, 280
12, 12, 284
-26, 26, 288
-16, 8, 300
6, -8, 284
30, -4, 294
4, 16, 284
38, 54, 288
24, 24, 270
22, 0, 280
22, -6, 284
36, 14, 292
4, 30, 290
4, 26, 290
-46, 0, 300
-28, 10, 298
-28, 36, 304
-12, 12, 300
-6, -6, 306
60, -18, 302
62, 22, 306
22, 24, 282
4, 42, 304
20, -8, 304
12, -46, 314
6, -30, 312
14, 6, 310
8, 30, 294
12, 8, 298
20, -16, 288
42, -28, 290
52, -16, 296
26, 30, 296
14, 18, 286
16, -22, 286
6, -66, 292
30, -32, 296
0, 42, 282
14, 54, 290
2, -10, 286
2, -40, 288
16, -52, 288
32, 30, 282
12, 50, 290
28, -6, 294
28, 0, 286
24, -10, 300
28, 52, 302
16, -4, 268
10, -40, 284
28, -22, 314
52, 4, 284
18, 16, 278
0, 32, 280
6, -22, 292
10, -30, 278
14, 0, 290
0, 32, 286
4, 38, 282
52, 6, 280
42, 0, 288
58, 18, 280
12, 64, 268
24, 30, 270
2, 0, 296
4, -30, 300
32, -6, 286
42, 22, 290
0, 64, 294
-4, 34, 286
10, 18, 298
26, -12, 296
2, -22, 284
26, 14, 308
0, 86, 302
-24, 70, 302
-54, 0, 300
-18, -72, 316
-36, -32, 298
6, 22, 320
-24, 72, 300
-42, 4, 280
66, -52, 286
48, -58, 318
56, 12, 306
4, 48, 290
28, 12, 290
-10, -24, 300
14, -64, 312
6, -40, 300
58, 12, 296
28, 30, 282
24, 14, 298
20, -16, 284
32, -8, 278
26, 20, 290
6, 8, 298
4, 28, 294
2, 6, 288
-8, -20, 280
-18, -4, 284
18, -18, 288
48, 2, 286
42, -8, 308
44, 16, 286
24, 22, 298
12, 16, 278
20, 0, 292
34, -34, 298
50, -6, 292
40, 22, 284
28, 10, 280
-10, 0, 284
2, -30, 282
12, -36, 286
22, 24, 282
22, 22, 288
-4, 14, 290
-26, -12, 274
-8, -20, 276
20, -6, 284
16, 8, 278
36, 14, 288
54, 0, 280
32, 0, 290
38, 2, 280
22, 6, 280
12, 20, 264
22, -14, 298
22, -8, 298
26, 10, 288
-6, 24, 276
-8, 20, 286
6, 28, 294
8, 10, 288
8, 0, 288
0, 2, 286
-8, 58, 306
-34, 84, 292
-12, 4, 296
-20, 0, 312
8, -10, 308
44, 16, 304
22, 10, 320
16, 4, 300
26, -44, 304
26, -26, 302
30, -4, 318
24, 24, 298
16, 24, 302
6, 0, 290
0, -86, 308
30, -86, 286
52, -8, 294
0, 58, 296
6, 68, 284
52, -38, 278
28, -82, 324
4, -8, 282
30, 56, 266
26, 34, 294
20, 0, 302
12, -14, 272
72, 12, 302
14, 30, 302
-26, 32, 282
0, 0, 300
28, 8, 322
10, 12, 298
-30, 44, 264
-8, 10, 318
12, -22, 286
64, -16, 314
30, 26, 272
44, 14, 284
4, -8, 256
52, -10, 286
-10, 0, 294
26, -8, 306
-28, 0, 276
14, 0, 300
-4, 2, 292
66, -18, 300
66, -30, 268
74, 2, 272
10, 24, 278
22, 24, 280
12, -20, 284
24, -30, 304
-4, 16, 286
2, 40, 286
-20, 22, 276
-34, -8, 272
2, -22, 284
24, 0, 282
20, 40, 274
6, 30, 290
12, 22, 286
4, -36, 284
-6, 0, 292
-8, 32, 304
-18, 58, 296
0, 16, 306
16, -14, 290
14, -12, 286
16, 18, 278
6, 18, 290
0, 0, 290
20, -20, 296
16, -50, 298
0, -42, 308
0, -16, 298
0, -6, 294
0, -12, 296
12, -38, 308
30, -8, 302
14, 0, 294
34, -10, 296
36, -36, 300
18, 8, 292
22, 8, 292
22, 0, 308
14, -14, 308
8, -24, 294
36, -8, 302
50, 8, 310
42, 16, 290
40, 2, 298
22, -46, 298
40, -32, 280
32, -20, 286
6, 0, 280
-12, 0, 296
-16, 2, 306
18, 0, 294
18, 8, 284
20, 4, 280
10, 8, 268
38, 12, 290
32, 0, 292
44, -16, 302
30, -10, 266
44, 18, 284
34, 28, 292
-10, 58, 298
34, -6, 280
52, -8, 288
0, 14, 304
28, 12, 272
64, 0, 288
14, -22, 310
-16, 24, 298
-24, 36, 268
-36, 22, 308
-22, -8, 296
-24, -14, 284
32, -18, 314
8, 28, 310
-6, 22, 280
6, 16, 278
54, 0, 300
30, -26, 288
16, 0, 294
-22, 16, 304
-30, -4, 304
6, -8, 286
24, 0, 294
18, 20, 298
32, -10, 302
40, -40, 282
