42, 18, 288
44, -34, 304
40, -54, 290
56, -16, 302
0, 42, 284
-16, -16, 296
-10, -18, 286
26, -24, 284
16, 26, 298
18, 44, 288
28, 24, 268
48, -16, 286
48, -30, 288
48, 12, 284
48, 46, 268
46, 64, 280
14, 14, 298
30, 0, 276
32, 6, 292
8, -12, 294
6, 6, 270
38, 22, 302
14, 56, 290
-16, 28, 264
18, -16, 290
10, -24, 294
-12, 16, 286
-52, 30, 282
-44, 6, 312
-18, 12, 284
0, 30, 308
12, 30, 298
-40, -16, 298
44, -14, 314
48, 4, 280
44, 12, 288
34, -14, 296
44, -32, 278
24, 0, 290
0, 34, 288
-14, 8, 280
0, 0, 296
-4, -10, 282
4, -46, 276
16, -38, 296
46, 28, 276
38, 60, 278
24, 24, 264
34, 0, 274
60, 18, 268
38, -20, 278
16, 34, 280
20, 28, 288
8, 36, 282
16, -22, 290
-8, 14, 288
-8, 28, 284
-32, 34, 280
14, -16, 298
10, -20, 294
18, -6, 288
4, 28, 302
-32, 54, 300
-22, 16, 300
24, 0, 290
58, -34, 312
-12, -10, 292
8, 18, 292
36, 18, 300
34, 0, 320
8, 2, 306
-20, 18, 284
0, 22, 292
0, 12, 302
38, -14, 300
42, -12, 294
46, 8, 284
16, 48, 276
0, 38, 284
-28, -26, 304
8, -24, 304
-16, 0, 302
-32, 38, 298
-50, 42, 300
2, -10, 280
8, -16, 290
10, -22, 304
38, 30, 298
68, 24, 288
40, -18, 300
50, -48, 302
34, -34, 298
42, 0, 302
14, 8, 300
12, -22, 314
32, -22, 308
46, 0, 288
36, 0, 296
24, 0, 288
32, -60, 288
30, -4, 284
24, 16, 282
4, 58, 270
6, 46, 282
0, 0, 284
-4, -38, 294
12, -16, 278
12, 56, 278
0, 56, 272
14, 0, 272
48, -50, 282
42, -48, 296
38, 0, 280
10, 64, 266
2, 20, 284
16, -16, 294
38, -34, 282
22, -12, 280
-10, -8, 282
2, 10, 290
0, 18, 278
0, 12, 280
-8, -14, 292
18, -16, 306
0, 6, 294
12, -2, 290
-4, 26, 294
22, 0, 294
48, -4, 290
20, -18, 296
26, 6, 294
58, 14, 290
6, -20, 300
4, 0, 300
22, 0, 288
38, -22, 296
-4, 4, 300
0, 12, 294
6, 0, 286
22, 0, 302
-4, 0, 298
4, -4, 296
18, 14, 276
30, 20, 296
-28, 22, 300
20, -14, 290
40, -40, 298
34, 0, 320
-4, 28, 304
0, -10, 284
60, -82, 312
14, -58, 306
-22, 14, 306
56, 42, 290
-14, 8, 300
-6, -32, 308
0, -44, 304
108, 6, 280
34, 32, 296
24, 18, 280
38, 22, 288
58, -22, 284
40, 0, 288
-30, 0, 298
-30, 8, 280
0, -14, 288
40, -24, 294
48, -32, 286
36, 0, 272
50, 0, 280
38, 0, 262
20, -4, 278
14, 0, 282
14, 0, 294
6, 16, 292
-10, 24, 300
-14, 8, 284
-6, -6, 270
14, -22, 286
2, 6, 288
12, -26, 288
20, -14, 284
30, 16, 294
16, 32, 308
22, 30, 284
-4, 0, 292
6, -8, 298
26, 0, 310
