22, 14, 286
34, 4, 280
34, -18, 290
44, -28, 294
24, 10, 288
2, 12, 296
10, 28, 282
-8, -4, 292
20, 2, 292
12, 6, 296
14, 0, 288
0, 4, 294
-14, 2, 280
-6, 14, 282
8, 14, 288
-12, 32, 300
2, 24, 294
-14, 34, 300
-6, -8, 300
10, -6, 292
20, -44, 290
22, -46, 312
8, 10, 310
8, 32, 304
0, -24, 302
10, -28, 308
12, -30, 314
8, 2, 308
-10, 4, 308
14, 0, 300
6, -40, 308
8, -48, 300
16, -36, 300
20, 2, 288
40, 4, 274
40, 8, 264
10, -38, 296
-6, 8, 278
40, 60, 278
24, 42, 270
-14, -30, 298
0, -42, 286
16, -20, 280
44, 38, 294
26, 24, 292
34, 8, 274
64, -34, 292
36, -28, 286
28, 14, 284
16, 14, 260
-2, 16, 296
2, -4, 302
18, -32, 292
18, -32, 292
2, 0, 292
2, 0, 292
2, 0, 292
-6, 32, 288
-6, 32, 288
6, 34, 290
-16, 6, 286
8, -16, 294
0, -12, 304
-6, 0, 302
0, 34, 296
-12, 18, 302
-16, 12, 310
14, 0, 302
0, -10, 310
32, -26, 318
36, -6, 320
30, 32, 304
28, 20, 294
34, -6, 310
28, -10, 316
22, 4, 292
48, 0, 292
18, 0, 320
-10, 2, 314
64, -30, 284
38, -18, 304
-38, 8, 318
46, 18, 268
36, -30, 304
4, -46, 322
-10, 6, 270
16, 28, 282
-28, 6, 318
-34, 0, 304
40, 4, 268
76, 8, 308
28, 2, 298
32, 18, 258
40, 18, 292
52, -16, 294
8, -10, 306
-4, 34, 274
-16, 0, 312
14, -10, 294
22, -10, 294
28, -12, 288
36, 10, 294
60, 10, 270
72, 12, 290
-6, 2, 282
28, 4, 300
20, -14, 272
22, -8, 278
-16, 0, 292
42, 20, 294
14, 18, 274
16, 0, 288
-14, 2, 290
8, 24, 280
48, 20, 274
42, 2, 276
18, 0, 286
14, 2, 280
12, 22, 262
-32, 26, 284
6, 32, 276
18, 34, 286
6, 14, 274
4, 6, 292
0, 10, 280
-8, 4, 296
-8, 38, 288
6, 32, 276
4, 8, 288
4, -18, 298
-8, 10, 298
10, 16, 274
32, 54, 284
10, -12, 292
8, -30, 288
22, -64, 288
0, -10, 294
0, 14, 306
-4, 26, 284
0, -14, 280
4, -38, 300
58, -30, 312
26, 8, 296
28, 0, 292
14, 0, 296
30, 0, 306
-4, 0, 298
4, -26, 294
0, -74, 308
14, -22, 304
-4, 6, 296
30, 24, 296
20, -8, 292
58, -32, 282
60, -30, 296
28, 34, 300
10, 28, 272
24, -20, 278
6, -28, 302
30, 6, 288
2, 40, 284
0, -6, 292
8, -42, 292
36, -10, 288
44, 24, 284
16, 72, 274
12, 8, 292
44, -40, 288
62, -54, 286
84, 30, 298
-20, 64, 294
-8, 60, 278
66, -16, 284
26, -60, 308
-20, -28, 298
58, 90, 270
-26, 64, 300
-20, 16, 314
-10, -42, 268
16, -12, 296
-18, 22, 310
-18, 56, 294
0, 34, 278
16, -14, 312
14, -44, 294
12, -14, 298
0, 12, 294
2, -4, 298
22, -6, 302
-12, -6, 302
-8, 12, 308
-4, 16, 318
18, 0, 296
38, -8, 302
44, 16, 292
38, 30, 280
30, 14, 280
-8, 0, 298
0, -16, 304
14, 22, 300
4, 8, 296
-18, -26, 310
-14, 14, 296
10, -8, 284
28, 0, 282
48, 0, 300
66, 18, 280
58, 10, 286
36, -20, 284
18, -6, 286
22, 14, 282
16, -6, 288
14, -22, 306
30, 0, 304
26, 8, 280
10, 28, 288
8, 2, 268
6, -20, 280
28, -34, 288
36, -10, 286
30, 10, 266
-4, 0, 278
-18, -8, 286
-18, -16, 280
22, -24, 280
40, 12, 274
-8, 24, 288
16, 10, 282
28, -20, 280
16, -46, 276
16, -30, 290
64, 14, 290
22, -4, 272
56, 0, 288
42, -8, 274
10, -4, 280
8, 14, 278
-22, 6, 280
0, 0, 278
32, -12, 286
0, 0, 290
-26, 6, 296
-6, 22, 290
-14, 4, 294
-6, 0, 298
22, 20, 304
38, 2, 282
40, 6, 308
24, 26, 308
0, -8, 282
34, -14, 288
10, 14, 306
-8, 56, 314
0, 26, 302
16, -34, 290
12, -40, 316
12, 34, 310
-38, 64, 290
38, 0, 294
6, -50, 322
-10, -50, 312
38, 6, 288
-22, 26, 306
-64, 26, 306
-20, 0, 290
66, -52, 304
36, -46, 320
-4, 28, 302
60, 28, 264
40, 14, 306
56, -20, 314
26, -38, 294
50, -24, 286
8, 18, 318
40, 28, 306
0, 40, 302
42, 0, 286
20, -26, 290
32, 6, 274
-32, 18, 316
-8, 40, 284
20, 2, 300
24, 12, 292
-12, 16, 296
0, 22, 274
20, -26, 274
28, -22, 290
20, -12, 302
40, 14, 288
40, 0, 288
34, 2, 282
0, -8, 302
44, -6, 260
20, -14, 284
46, -6, 290
42, -12, 304
64, 0, 278
24, -12, 276
0, 4, 278
-4, 56, 280
18, 42, 286
-8, 4, 284
-10, -8, 292
8, 18, 296
2, 28, 280
4, 16, 296
14, 8, 280
28, 8, 272
16, 40, 298
14, 26, 288
8, 36, 276
14, 0, 290
0, -18, 286
2, -34, 292
0, 0, 288
20, 8, 296
2, 28, 282
30, -16, 278
18, -12, 278
4, -16, 304
12, -18, 300
18, -20, 296
-14, 16, 296
-20, 38, 300
-6, -6, 296
-14, -8, 294
-8, -10, 312
18, 22, 302
40, -10, 296
22, -28, 302
18, -24, 306
20, 10, 296
58, 0, 296
28, -6, 314
28, -20, 298
36, -40, 288
38, -32, 288
14, 18, 302
10, 18, 294
30, 26, 272
