46, 32, 290
34, 16, 296
20, 18, 304
18, 6, 312
86, -24, 288
38, -4, 308
26, 22, 302
-22, 0, 292
64, -44, 304
-14, -20, 302
14, 18, 304
0, 36, 282
50, -22, 294
-22, -40, 294
32, -10, 296
68, 8, 266
62, 44, 282
4, 10, 286
-8, -20, 286
34, -40, 274
0, 8, 290
0, 22, 286
-20, 16, 294
34, -12, 278
40, -34, 288
48, -4, 270
20, 22, 282
38, 24, 270
34, 16, 278
32, 18, 294
-12, 8, 292
-18, 28, 274
-24, 8, 288
34, 28, 272
-28, 62, 288
-4, 32, 284
14, 4, 304
22, -32, 286
4, 26, 312
0, 44, 286
6, 34, 284
0, -8, 292
6, -24, 320
44, -20, 292
30, -4, 288
2, 8, 288
12, -14, 304
46, -42, 290
70, -24, 288
64, -10, 298
38, 8, 300
36, -24, 292
28, -12, 284
22, -36, 292
14, 6, 286
8, 10, 284
-12, 10, 288
0, 8, 278
4, -26, 272
24, 26, 278
22, 14, 276
18, 0, 270
34, 4, 278
26, -18, 302
12, -10, 292
40, 12, 278
28, 28, 294
-8, 12, 286
34, 10, 282
32, 0, 280
14, -34, 294
38, 2, 290
28, 34, 278
28, 0, 280
0, 16, 284
14, 52, 288
0, 40, 280
-20, 0, 288
-24, -24, 304
-16, 0, 304
-26, 48, 286
-16, 42, 294
0, 4, 290
32, -60, 298
38, -22, 308
30, 16, 298
20, 64, 280
26, -18, 284
16, -16, 308
30, -10, 308
32, 48, 290
10, 18, 294
-6, -24, 304
-4, -70, 322
24, 0, 308
22, 40, 322
-18, 52, 300
0, 0, 302
32, -32, 300
32, -32, 302
0, 42, 298
-6, 64, 296
56, -20, 292
12, -42, 318
0, -14, 308
2, 60, 278
2, 24, 304
-12, -12, 306
-32, -64, 306
84, -70, 302
4, 0, 318
8, 62, 292
-20, 26, 278
106, -20, 286
34, -66, 306
30, -8, 294
56, 38, 268
34, 32, 288
24, 20, 292
-32, -8, 302
-8, -32, 270
0, -10, 306
2, 24, 294
22, 12, 308
58, 12, 268
70, -24, 280
62, 0, 264
22, 18, 284
6, 56, 276
-8, 10, 278
0, -40, 290
-26, -28, 294
-8, -10, 284
2, 8, 262
4, -16, 278
24, -4, 290
40, -6, 288
60, 4, 276
30, 2, 278
0, 20, 278
0, 12, 268
-14, 0, 290
-6, 0, 296
0, 38, 288
8, 10, 284
4, 0, 290
10, -6, 280
24, 16, 286
40, 24, 278
24, 12, 280
24, 0, 272
4, -8, 284
-10, -16, 322
-30, 20, 294
-4, 28, 274
2, 28, 292
8, -20, 304
-8, 8, 314
18, 6, 312
-14, 26, 298
0, -16, 302
2, -26, 292
36, 2, 300
12, 6, 300
40, -4, 308
0, -24, 286
38, -4, 300
16, 0, 304
42, -46, 304
30, -48, 308
6, -8, 314
2, 4, 300
28, 2, 296
10, -12, 290
24, -30, 312
48, -18, 290
48, 12, 288
40, 2, 292
30, 42, 286
22, 6, 270
64, 0, 278
44, -36, 302
16, 14, 304
38, 50, 290
32, 22, 274
6, 2, 308
18, -40, 284
60, -22, 286
44, 32, 306
6, 52, 264
0, 48, 296
12, 0, 292
12, -12, 294
-32, 20, 278
-24, 26, 298
-30, 14, 286
-36, 10, 308
34, 14, 290
4, 4, 282
50, 0, 290
18, 10, 290
34, 12, 292
34, -40, 292
48, -52, 290
-30, 6, 292
-4, 22, 300
-10, 20, 300
42, -18, 298
0, -14, 294
18, 8, 288
22, 40, 286
28, 18, 284
-24, -26, 302
22, -6, 294
24, 42, 284
22, 86, 298
-22, 4, 294
-12, 2, 304
-14, -16, 296
8, 10, 290
0, 36, 302
2, 24, 298
12, 18, 290
22, -6, 296
16, 2, 298
32, 6, 300
42, 8, 286
48, 8, 288
20, -12, 292
18, -16, 298
-8, -34, 284
0, -30, 294
-4, 18, 294
-10, 8, 302
-8, -14, 288
14, -42, 288
38, -40, 292
50, -6, 288
28, 14, 276
40, 14, 282
48, -14, 284
38, -44, 298
32, 16, 284
0, 42, 278
14, 32, 288
16, -18, 308
16, -38, 292
28, -24, 280
14, 40, 272
10, 48, 280
36, -18, 286
18, -22, 284
24, -10, 276
0, 36, 278
-16, 30, 280
2, 38, 282
-4, 8, 294
0, 0, 278
-10, -14, 282
-4, 16, 290
0, -4, 286
28, 14, 288
14, 30, 286
0, 26, 290
12, -24, 294
30, -26, 300
22, -24, 290
6, 20, 300
2, 6, 294
16, -38, 290
4, -58, 304
6, 12, 312
6, 94, 294
24, 32, 282
-4, -48, 308
44, -30, 308
56, 32, 296
38, 86, 312
6, 40, 296
8, -38, 292
16, -42, 318
8, -8, 304
-28, 26, 298
0, 44, 308
-18, -8, 300
-6, -36, 310
-26, -18, 294
4, 2, 314
24, 14, 284
62, -4, 316
28, -8, 278
16, -32, 300
50, -16, 276
6, 6, 312
0, 12, 300
-32, 0, 302
18, 0, 294
6, -16, 306
12, 2, 294
42, 26, 294
78, 4, 270
90, -34, 294
56, -24, 284
34, 0, 288
24, 8, 294
18, 6, 304
-12, 6, 302
2, -20, 288
-14, 4, 294
-18, 0, 290
12, 0, 286
28, 22, 284
40, 6, 272
58, -6, 288
50, -10, 284
42, 6, 278
12, 22, 272
0, 38, 276
0, 58, 284
0, 24, 294
0, -10, 274
0, -50, 280
22, 6, 282
-6, 32, 274
6, 32, 280
12, -12, 280
24, -28, 288
2, -18, 290
0, 22, 276
-22, 42, 272
0, 18, 286
12, -16, 302
20, -38, 286
26, -6, 296
2, 2, 284
22, 52, 284
16, 34, 284
22, 22, 282
24, -16, 292
30, 14, 294
2, 4, 296
16, -4, 296
6, -8, 284
16, 10, 290
34, -4, 292
0, 6, 304
-6, 16, 306
-28, 0, 294
-20, -6, 302
-14, -16, 306
0, 0, 306
24, 0, 310
56, -4, 312
46, 22, 302
22, 14, 290
28, -12, 288
36, -52, 312
28, -6, 304
52, 4, 288
48, 2, 290
0, -8, 318
0, 14, 288
56, -30, 286
52, -26, 322
-18, 0, 318
82, 12, 264
36, 4, 306
-8, 20, 298
-30, 2, 278
20, -18, 272
0, 0, 302
-16, 14, 312
6, 54, 260
26, 16, 302
26, -36, 284
24, -64, 268
50, 0, 294
56, 78, 292
34, 62, 282
-12, 10, 272
-32, -50, 296
4, -58, 306
38, -14, 292
14, 62, 282
2, 48, 290
10, -18, 276
40, -48, 286
