-8, 10, 304
0, 4, 292
16, 0, 296
0, 38, 304
26, 26, 306
54, -8, 298
34, -26, 300
14, -14, 308
46, 30, 310
20, -10, 308
26, -14, 308
12, -8, 312
8, 0, 288
20, 0, 294
-6, -32, 302
-8, -42, 288
38, -30, 290
26, 18, 306
-8, 38, 294
14, 0, 284
40, -54, 298
30, -32, 300
8, 8, 292
20, 32, 282
28, -6, 290
16, -42, 312
16, -10, 312
42, 0, 286
34, 8, 300
4, 14, 296
-8, -8, 302
72, -26, 286
0, -20, 304
46, 28, 298
0, 38, 282
0, 14, 304
2, -8, 298
10, -8, 290
-8, 20, 288
-6, 58, 302
-20, 36, 280
0, -6, 300
12, -40, 302
18, -28, 318
22, 4, 302
30, -14, 298
32, -16, 300
42, -34, 292
32, -4, 296
22, 10, 294
30, 12, 298
10, -8, 306
34, -4, 290
8, 4, 294
2, -8, 292
-6, -24, 298
0, 0, 300
-14, 14, 286
26, -12, 286
18, -62, 292
8, -24, 292
56, 38, 284
30, 64, 292
44, 14, 296
32, -44, 284
38, -56, 294
32, -34, 292
24, 18, 294
26, 26, 282
32, 16, 278
42, -20, 276
30, -8, 290
46, -8, 270
6, 24, 274
14, 10, 274
-10, 32, 274
0, -10, 266
-22, 0, 282
0, 30, 292
-24, 78, 284
-16, 38, 270
-38, -4, 276
0, -22, 288
24, 22, 292
34, 30, 290
2, 14, 292
24, -20, 290
36, 0, 292
44, 20, 300
36, 24, 292
28, -12, 294
24, -48, 290
20, -24, 318
-6, 24, 304
26, 42, 288
26, 18, 312
0, 0, 320
40, -8, 312
48, 28, 284
8, 30, 300
0, 46, 282
28, -26, 304
46, -70, 314
24, -38, 304
-4, 78, 280
-12, 90, 306
-38, 20, 298
-44, -88, 308
6, -70, 310
-16, 6, 304
-4, 76, 296
-8, 40, 290
22, -46, 302
34, -60, 288
94, 6, 294
12, 80, 288
14, 48, 304
0, -62, 290
50, -72, 308
-24, -20, 298
0, 44, 308
-24, 24, 288
64, -26, 306
64, -42, 292
86, -24, 288
56, 2, 274
64, 24, 286
28, 0, 300
32, -14, 290
16, 6, 278
-6, 14, 274
-26, -20, 292
-22, 0, 286
8, -4, 274
42, 0, 274
60, -14, 276
42, -34, 278
26, 16, 274
6, 10, 272
4, 24, 264
0, 10, 288
8, 26, 286
18, 26, 286
-14, 12, 272
0, 20, 278
2, -22, 286
26, -26, 276
24, -6, 282
16, 28, 288
0, 14, 280
10, -10, 280
8, -38, 282
12, 0, 306
4, 78, 300
0, 60, 292
14, -32, 288
0, -46, 312
24, -14, 288
0, 56, 296
10, 60, 288
0, 36, 312
20, -26, 304
14, -18, 294
14, 10, 298
-4, 14, 298
6, 0, 290
16, -30, 292
38, -46, 308
30, 0, 302
-12, 42, 312
-4, 0, 302
-6, -14, 302
2, -40, 310
6, 16, 302
2, 14, 294
10, 4, 298
56, -26, 300
40, -36, 296
36, -16, 302
34, 46, 288
16, 6, 292
24, -10, 306
2, -38, 316
6, -38, 294
30, 8, 296
48, 56, 312
-6, 38, 286
86, -38, 286
82, -62, 284
24, -8, 304
50, 58, 266
58, 16, 282
20, 10, 310
28, -10, 270
38, 32, 280
-4, 14, 312
-48, 8, 276
0, -18, 292
28, 34, 308
6, 42, 304
-52, 64, 258
8, 0, 310
14, -12, 284
34, -32, 296
-12, 0, 264
-8, 0, 308
-42, 10, 276
58, 22, 312
0, 0, 286
32, -4, 308
-10, -6, 268
52, -40, 300
-18, -14, 286
44, 20, 320
2, 0, 280
56, 4, 288
12, 6, 286
36, 14, 310
