24, 12, 292
10, 0, 284
14, 0, 296
10, 4, 286
16, 8, 288
22, -6, 300
18, 0, 294
16, -16, 280
10, -6, 306
16, 0, 294
12, 0, 284
14, 0, 292
6, 4, 302
10, 0, 288
12, -16, 290
20, -16, 288
0, -6, 296
12, 14, 292
0, 10, 292
-16, 10, 294
0, -14, 294
0, -8, 290
16, 0, 292
10, 10, 280
32, 0, 284
24, -10, 292
48, -8, 296
22, 12, 280
20, 6, 294
-10, 0, 294
6, -24, 298
-12, -4, 296
0, 8, 298
26, 30, 286
22, 32, 306
22, -12, 312
6, -32, 304
6, -6, 320
4, 20, 306
-10, 34, 302
16, 8, 320
16, -14, 302
28, -24, 310
56, 12, 304
20, 50, 300
20, 16, 304
22, 2, 300
0, -6, 308
0, 10, 300
-28, 20, 306
-16, 26, 316
-6, 6, 310
0, 0, 316
18, 4, 316
32, 20, 316
52, 12, 310
54, -14, 310
64, -30, 304
70, 0, 316
52, 28, 312
22, 24, 306
14, -6, 314
-4, -22, 320
2, -22, 326
-18, 38, 316
-20, 48, 316
2, 10, 316
8, 0, 316
42, -6, 312
38, 16, 294
36, 38, 308
20, 12, 298
12, 0, 308
26, -34, 306
0, -16, 300
-16, 2, 296
-22, 14, 304
4, 0, 302
24, 8, 284
44, -26, 288
52, 0, 284
66, -18, 292
50, 4, 286
62, 18, 286
16, 24, 278
0, -6, 294
-16, -20, 290
-10, -16, 298
-26, 30, 288
-38, 34, 272
-50, 12, 264
-8, -12, 282
48, -20, 288
54, 8, 278
60, 26, 272
62, 34, 268
64, 8, 272
38, -26, 268
26, -16, 280
8, 12, 290
-4, 24, 282
-22, 18, 298
-24, -14, 280
-20, -14, 270
-12, -6, 268
4, 8, 276
32, 38, 258
38, 24, 264
52, 0, 252
30, -12, 260
12, -8, 256
-4, 26, 272
-20, 24, 272
-32, 6, 282
-12, -16, 280
4, -28, 282
0, -12, 284
38, 6, 276
58, -10, 274
72, -20, 278
70, -20, 276
60, -20, 272
32, 6, 284
14, 32, 272
-14, 0, 286
-24, -26, 286
-14, 0, 302
-16, 4, 300
-26, 36, 294
2, 16, 282
0, 14, 276
46, 24, 290
42, 14, 288
46, 0, 280
38, 2, 296
24, 14, 300
16, 20, 288
0, 0, 290
-6, -22, 306
-12, -16, 306
16, -20, 310
6, 0, 306
12, -14, 306
30, 0, 306
24, 0, 302
32, -8, 304
42, 2, 294
20, 14, 304
2, 24, 308
-4, 6, 306
-28, -8, 306
-10, 0, 308
-8, 28, 312
-16, 2, 320
12, 6, 328
22, -10, 310
44, -16, 318
82, 0, 314
78, 32, 316
54, 26, 320
54, 10, 320
36, -12, 320
22, -10, 320
0, -12, 308
-26, 16, 308
-28, 14, 322
-20, 0, 322
-10, -18, 320
18, 20, 312
20, 26, 294
26, 32, 300
36, -18, 298
22, -6, 300
14, -6, 308
22, 24, 296
-14, 20, 306
-16, 20, 294
16, -6, 298
12, -28, 296
26, -32, 298
54, -4, 294
58, 18, 286
84, 18, 286
70, 20, 286
30, 4, 288
14, 6, 298
0, 6, 290
-30, 2, 292
-44, 4, 298
-50, 14, 280
-42, 10, 276
0, 2, 280
12, 12, 280
44, 16, 274
70, 8, 258
70, 0, 262
64, 0, 262
42, -4, 264
16, -6, 276
0, 4, 284
-16, 0, 284
-20, -8, 284
-10, -26, 270
-24, -34, 270
0, -20, 268
24, 2, 260
38, 14, 268
54, 0, 256
58, 0, 258
38, 4, 258
0, 28, 264
-4, 22, 262
-44, 26, 286
-24, -6, 294
-6, -8, 268
18, -22, 284
8, 0, 274
42, 0, 278
56, 6, 270
76, -12, 278
76, -12, 290
74, -18, 292
36, -8, 274
22, -18, 286
-10, 30, 274
-22, -8, 276
-30, 0, 286
-16, -18, 296
-16, 8, 284
-24, 0, 288
-6, 4, 286
8, 0, 288
32, 22, 292
56, 24, 280
46, 16, 292
38, -18, 292
18, -24, 286
18, -14, 296
14, -4, 302
14, 22, 304
0, 2, 302
4, -32, 304
4, -22, 316
24, 22, 308
16, 28, 294
20, 40, 298
28, 6, 314
34, 2, 316
8, 12, 312
6, 58, 304
-14, 38, 318
-22, 0, 314
-8, -28, 318
-8, -32, 324
0, -22, 320
12, 14, 318
36, 38, 312
50, 8, 310
68, -16, 312
72, -18, 316
62, -22, 320
34, 18, 312
12, 16, 310
-14, -8, 316
-12, -18, 318
-8, 0, 330
-32, -10, 320
-10, 6, 320
2, 16, 310
14, 6, 308
18, 16, 300
24, 0, 312
10, -16, 308
10, -6, 310
20, -16, 302
0, 14, 308
6, 20, 312
0, 12, 306
36, 2, 292
36, 0, 296
76, -24, 302
64, -6, 290
56, 0, 296
44, 4, 288
28, 4, 284
12, 0, 286
0, -4, 284
-20, 0, 282
-34, 0, 286
-50, 12, 280
-28, 10, 280
-14, 20, 278
20, 8, 274
54, 2, 264
64, -4, 256
58, 18, 264
50, 36, 262
28, 22, 268
16, -22, 276
20, 0, 272
16, -8, 268
-20, -16, 282
0, -18, 268
4, 0, 264
26, 10, 264
46, 34, 256
52, 8, 268
50, 0, 256
42, 4, 262
-4, 18, 260
-10, 34, 256
-26, 26, 276
-16, 8, 280
-4, -6, 270
-14, -12, 274
12, 6, 268
26, 2, 264
50, -16, 274
62, -10, 266
80, -6, 274
52, -8, 268
42, -4, 274
30, 6, 270
2, -20, 280
2, -14, 282
2, -26, 294
-34, 0, 286
-12, 0, 280
-34, -6, 284
-8, -4, 290
14, 0, 290
22, 18, 288
28, 32, 284
46, 16, 286
20, -26, 292
34, -10, 304
30, 12, 288
16, 24, 306
20, -16, 300
16, -14, 308
22, -32, 308
12, 18, 298
4, 24, 298
4, 0, 302
38, 6, 306
48, 0, 312
16, 12, 308
16, 26, 312
-16, 2, 302
10, -14, 306
4, 0, 310
-18, 16, 320
-18, 4, 322
-16, 12, 322
-12, 2, 316
36, 0, 318
34, -10, 310
52, 2, 320
68, 22, 320
70, 6, 322
48, -14, 314
22, 0, 310
0, -10, 332
-14, 0, 330
-24, -4, 328
-14, 0, 320
-24, 6, 328
0, 30, 328
-6, 46, 314
2, 6, 294
4, -16, 312
22, -8, 304
24, 22, 306
4, 22, 302
14, 0, 296
0, -12, 296
22, -16, 298
36, 10, 310
42, 0, 300
36, 8, 298
30, -12, 284
30, -14, 292
40, -16, 286
26, -16, 294
18, 4, 282
0, 24, 284
-36, 0, 274
-22, -12, 284
-16, -6, 278
-16, 14, 282
16, 48, 276
28, 40, 270
18, 10, 270
34, 0, 272
34, -14, 276
26, 0, 280
44, 2, 268
12, 20, 274
16, 14, 270
-4, -24, 262
0, -12, 270
16, -16, 274
38, -24, 268
48, -22, 256
56, 0, 246
38, 8, 246
16, 14, 256
0, 14, 256
0, 24, 270
-24, 10, 268
-16, 0, 264
-22, 0, 272
-6, 10, 268
8, 20, 266
26, 6, 260
48, -14, 260
70, -16, 274
64, 0, 268
62, -14, 272
28, -16, 276
14, -16, 276
26, 8, 270
2, 2, 278
6, -26, 286
0, -26, 278
4, -14, 294
6, 10, 286
8, 18, 274
6, 0, 288
12, -8, 292
34, 12, 280
8, 30, 294
0, 8, 290
0, 10, 298
18, -8, 306
18, 6, 298
28, 2, 294
0, 4, 294
16, 8, 294
10, 4, 304
28, -12, 296
42, 2, 298
34, 18, 310
26, 46, 310
0, 6, 320
-12, -16, 312
2, -20, 314
10, 0, 316
-8, 32, 326
-18, 30, 314
-8, 0, 320
4, -14, 310
12, 22, 330
22, 36, 318
24, 32, 326
46, 2, 322
58, -10, 326
64, -4, 320
52, 24, 326
16, 38, 314
-10, 6, 326
2, -40, 324
0, -64, 336
-12, -32, 334
-8, 52, 316
-24, 64, 314
-8, 0, 312
12, -48, 316
4, -40, 318
24, 2, 310
24, 52, 306
0, 22, 292
16, 2, 304
24, 0, 296
22, -10, 298
28, 12, 304
22, 8, 300
34, 0, 304
22, -8, 292
26, -14, 294
20, 0, 294
12, 20, 290
-4, 0, 280
12, -34, 300
2, -10, 294
8, 32, 290
0, 26, 270
22, 8, 282
8, 14, 284
34, 12, 274
20, 30, 270
18, 0, 278
8, -6, 268
26, 0, 282
4, 0, 260
2, -8, 276
2, 4, 260
0, 0, 264
36, -4, 256
52, -12, 266
52, -8, 254
58, 0, 254
34, 28, 248
12, 30, 246
2, 12, 248
-26, -4, 268
-30, 0, 264
-6, 6, 270
-22, 8, 266
-12, 12, 262
28, 24, 256
28, -22, 256
60, -20, 260
58, -12, 262
38, 10, 262
40, 20, 258
12, 0, 264
24, -24, 270
36, -20, 280
24, -10, 282
14, 24, 284
10, 4, 272
0, -16, 268
16, -40, 284
30, -16, 284
40, 6, 284
16, 26, 284
2, 16, 280
-6, 0, 286
0, -12, 290
0, 18, 292
-16, 30, 296
-4, 4, 290
12, -16, 294
20, -46, 294
20, -18, 306
48, 34, 302
24, 46, 302
36, 4, 300
32, -28, 304
22, -22, 304
18, 2, 316
6, 34, 314
-10, 12, 310
2, -6, 312
-12, 2, 326
-8, 4, 328
0, 14, 320
0, 14, 320
14, 0, 326
32, 0, 326
38, 20, 320
32, 16, 322
28, -10, 320
32, -24, 322
48, -24, 328
8, -8, 324
12, 10, 328
0, 6, 326
16, -42, 336
10, -6, 332
16, 8, 324
18, 18, 312
34, 0, 314
38, -4, 320
44, -6, 320
16, 26, 316
8, 16, 312
-12, 10, 310
-10, 6, 318
-4, 2, 312
-18, -4, 308
-14, 0, 312
0, 12, 304
38, -4, 306
44, -22, 306
34, -4, 294
18, 22, 298
4, 42, 294
8, 12, 286
0, -24, 280
6, -46, 300
6, 6, 278
12, 30, 276
6, 40, 268
42, -8, 264
42, -10, 268
50, 8, 270
38, 24, 276
14, 32, 264
10, 10, 262
2, 6, 262
-14, -4, 262
-24, 0, 266
-20, 2, 264
0, 0, 260
46, -12, 254
38, 0, 246
52, 6, 248
40, 16, 244
40, 14, 250
34, 0, 270
18, 0, 254
-20, 6, 258
-26, 46, 262
-10, 36, 268
-12, 0, 258
14, -44, 262
46, -20, 252
40, 10, 252
54, 18, 254
44, 20, 256
50, 4, 256
40, 0, 262
24, -8, 260
-8, 6, 272
-24, 22, 266
-6, 0, 274
0, 2, 270
12, -18, 272
22, -8, 282
22, 0, 274
38, 10, 278
30, -6, 280
16, -6, 280
28, -26, 288
2, 8, 286
8, 0, 300
0, 0, 298
0, 4, 290
0, 4, 298
6, -6, 306
2, -14, 302
16, 2, 310
18, 16, 304
18, 26, 312
10, 18, 312
28, -18, 318
32, -8, 330
22, 14, 330
18, 12, 310
12, 14, 326
2, -8, 324
2, -18, 320
0, -18, 328
0, 2, 328
6, 6, 320
2, 6, 322
34, 16, 324
24, 26, 328
24, 6, 320
34, -26, 332
30, -26, 330
28, -28, 328
24, 14, 326
0, 16, 322
-24, 16, 334
-6, 2, 326
8, -20, 328
20, -12, 320
26, 24, 320
24, 28, 312
32, 20, 314
50, -22, 330
26, -20, 308
34, 18, 312
4, 42, 302
-30, 26, 314
-36, -20, 334
-24, -22, 320
2, 28, 320
22, 42, 292
38, 0, 288
42, -30, 290
44, -32, 300
68, 0, 288
42, 6, 280
28, 6, 292
0, -34, 290
0, -28, 294
-28, 0, 278
0, 32, 276
-14, 6, 288
-4, -16, 286
28, -44, 280
4, -30, 268
24, 4, 260
42, 20, 262
28, 0, 268
52, -6, 268
-20, -6, 262
-18, 22, 266
-30, 30, 270
22, 0, 262
38, -8, 256
76, 0, 264
30, 2, 256
54, 2, 244
54, 14, 242
60, 0, 248
42, 14, 248
22, 14, 246
-30, 16, 246
-40, 0, 254
-32, 0, 248
-4, 0, 254
24, 6, 244
38, 0, 248
42, 6, 236
36, 0, 240
34, 18, 234
24, 6, 252
6, -4, 266
-6, -12, 276
-14, 14, 264
-6, 28, 268
0, 2, 264
14, -46, 274
46, -20, 266
46, -12, 274
40, 22, 266
28, 8, 274
14, 8, 274
12, -8, 296
0, 0, 294
-18, 50, 300
-18, 42, 294
-14, 10, 296
0, -24, 320
18, 0, 308
24, 16, 310
38, 30, 300
28, 8, 296
24, 0, 312
16, -12, 326
4, -2, 326
6, 4, 324
10, 10, 316
16, 0, 324
14, -28, 326
20, -14, 328
16, -12, 326
6, 0, 328
0, -12, 336
0, 0, 328
0, -10, 334
26, 0, 336
6, 2, 340
-4, 44, 330
12, 2, 336
4, -22, 336
14, -20, 334
18, 18, 344
16, 20, 338
8, 26, 342
20, -4, 344
8, -16, 338
10, 4, 326
24, 36, 338
20, 16, 336
26, 4, 320
40, -16, 328
42, -16, 320
34, 14, 308
22, 10, 304
4, 0, 310
6, -20, 318
0, 0, 312
-6, 0, 304
0, 16, 298
6, 10, 294
40, 8, 290
54, 2, 292
42, 6, 296
22, -6, 282
18, -22, 290
12, -8, 278
0, 2, 288
0, 28, 284
-10, -14, 290
