-48, -64, 344
78, -84, 294
24, -86, 338
108, 0, 300
54, 18, 306
16, 58, 280
32, -20, 260
2, -14, 268
72, -56, 256
0, -20, 278
8, 26, 242
-68, -14, 282
-76, 2, 244
-32, -20, 286
-10, 40, 268
40, 24, 260
44, 4, 274
80, 30, 272
40, 72, 260
38, 128, 270
28, 104, 264
0, 76, 312
10, 46, 274
-54, 16, 320
-20, 80, 282
-70, 34, 310
-30, 30, 284
-16, -6, 320
38, -28, 320
30, -26, 314
30, -28, 312
-8, -58, 310
30, -76, 316
14, 120, 250
48, 74, 246
2, 50, 258
42, 0, 288
34, 30, 294
24, 54, 278
14, -8, 254
6, -60, 290
28, -18, 264
22, 28, 312
0, 64, 298
-18, 60, 304
-36, 56, 324
-6, 54, 310
-24, 64, 348
12, 84, 340
12, 40, 342
-8, 0, 364
-32, -8, 348
-58, -6, 362
-58, -6, 362
-6, -42, 336
-6, -42, 336
54, -94, 352
54, -94, 352
54, -94, 352
102, -142, 338
120, -150, 296
86, -92, 320
52, -12, 262
36, -42, 324
0, -52, 260
38, -80, 292
-26, -18, 258
38, -14, 278
-70, 40, 270
0, 92, 254
-58, 52, 256
40, 6, 252
10, -6, 262
72, 50, 268
6, 106, 250
32, 106, 260
-6, 62, 254
52, 22, 290
56, 42, 272
50, 30, 298
8, 20, 276
16, -26, 282
-52, -24, 282
28, 18, 280
-26, 62, 290
12, 42, 294
-42, 34, 294
2, 14, 312
-18, 34, 288
10, 28, 338
-14, 16, 320
42, 6, 370
18, 12, 340
10, -36, 346
2, -52, 348
62, -100, 340
66, -90, 336
98, -84, 334
114, -80, 294
50, -102, 332
34, -76, 266
-10, -78, 338
-14, -10, 254
-50, -22, 324
-106, 48, 250
-82, 12, 300
-116, 34, 248
8, 44, 278
-50, 98, 258
86, 112, 280
2, 70, 268
132, 48, 266
66, 18, 266
168, -14, 276
98, 12, 276
140, 32, 298
54, -32, 256
54, -10, 272
26, -6, 256
-4, 38, 266
-60, 26, 266
-14, 20, 262
-86, -28, 270
-56, -8, 268
-94, 68, 294
-82, 144, 288
-80, 144, 312
-18, 86, 326
-24, -8, 324
36, -26, 348
26, 14, 340
56, -10, 382
62, 18, 348
98, -66, 350
120, -88, 360
152, -112, 324
138, -108, 310
76, -64, 300
46, -106, 284
-46, -110, 302
-24, -98, 270
-98, -16, 306
-98, 68, 234
-130, 70, 272
-114, 78, 238
-92, 44, 272
-4, 30, 256
40, 30, 256
90, 76, 240
130, 72, 250
110, 52, 270
128, 20, 282
96, -8, 272
120, 10, 286
80, -16, 280
36, 6, 304
38, 0, 258
-50, -8, 304
-26, 54, 286
-62, 70, 292
-66, 68, 280
-98, 66, 294
-44, 50, 306
-50, 64, 302
-28, 106, 324
-48, 100, 328
-36, 64, 336
-26, 0, 358
10, -104, 352
64, -54, 370
102, -64, 338
156, -138, 322
156, -146, 334
150, -142, 298
132, -86, 340
98, -10, 272
58, -82, 306
-20, -70, 270
-24, -80, 306
-122, 46, 276
-82, 46, 272
-132, 78, 290
0, 44, 278
-70, 44, 264
26, 44, 262
-8, 80, 252
14, 62, 264
40, 78, 256
58, 52, 306
20, 48, 262
58, 26, 304
52, 2, 270
68, 0, 288
64, 40, 286
46, 10, 294
24, 16, 306
70, 30, 286
20, 50, 306
16, 52, 282
-26, 38, 304
-42, 30, 308
-32, 58, 308
-52, 22, 336
-64, 50, 314
-34, -20, 334
-54, -32, 318
-56, -96, 332
-28, -44, 316
40, -48, 326
140, -68, 320
128, -92, 342
188, -124, 318
86, -56, 340
114, 2, 262
72, -36, 348
66, -26, 276
0, -62, 336
-60, -30, 262
-54, -30, 286
-156, 48, 242
-74, 106, 280
-142, 52, 270
-36, 64, 260
-110, 34, 272
32, 66, 258
12, 50, 272
94, 90, 268
