14, 0, 288
12, 2, 294
16, 8, 296
20, 2, 298
22, 0, 300
24, 10, 298
16, 2, 294
16, 2, 298
10, 8, 306
10, 4, 294
18, 8, 300
16, 2, 290
12, 0, 296
16, 0, 288
16, 2, 292
8, 2, 292
14, 4, 298
14, 2, 294
16, 2, 294
14, 0, 298
12, 2, 294
16, 0, 298
16, 4, 290
12, 0, 296
16, 0, 292
12, 0, 296
10, 4, 294
12, 2, 296
16, 0, 294
12, 0, 294
12, 2, 296
16, 0, 294
14, 2, 296
16, 0, 302
16, 4, 300
16, 8, 294
14, 6, 300
22, 8, 288
14, 6, 304
12, 6, 288
22, 8, 296
14, 0, 288
20, 6, 304
14, 0, 312
14, 8, 296
14, 6, 308
18, 6, 294
22, 14, 302
16, 6, 300
18, 10, 304
22, 2, 298
12, 10, 296
20, 6, 300
20, 6, 300
16, 10, 298
16, 10, 298
16, 10, 298
16, 0, 292
16, 0, 292
12, 4, 294
14, 0, 294
14, 0, 300
16, 4, 294
14, 4, 292
14, 4, 288
12, 4, 284
16, 0, 296
12, 0, 292
16, 2, 292
16, 0, 292
12, 2, 294
14, 0, 294
12, 6, 296
12, 0, 290
12, 0, 292
14, 0, 290
12, 0, 296
12, 0, 294
18, 0, 294
12, 0, 298
12, 2, 290
16, 2, 296
12, 0, 294
10, 0, 290
14, 0, 296
14, 2, 290
12, 2, 296
12, 0, 290
14, 4, 294
16, 2, 296
16, 0, 296
18, 0, 290
16, 6, 292
16, 2, 292
10, 2, 298
20, 4, 306
8, 0, 288
24, 4, 280
18, 0, 294
14, 0, 290
16, 2, 296
14, 6, 294
10, 4, 298
12, 4, 294
14, 2, 286
12, 4, 294
14, 4, 298
18, 0, 294
10, 4, 286
12, 2, 294
12, 0, 290
14, 2, 298
12, 6, 294
12, 0, 296
10, 2, 284
12, 0, 298
10, 4, 292
16, 0, 296
12, 2, 296
16, 0, 286
14, 0, 288
18, 2, 296
16, 6, 302
20, 8, 294
12, 6, 294
16, 8, 300
14, 2, 284
12, 6, 300
14, 10, 298
10, 4, 290
18, 6, 298
14, 8, 302
16, 0, 294
12, 0, 292
16, 0, 296
14, 0, 284
14, 2, 294
12, 6, 292
20, 2, 298
16, 2, 292
16, 0, 290
12, 6, 292
12, 2, 304
14, 0, 302
10, 6, 294
12, 0, 304
14, 2, 294
10, 0, 298
6, 0, 296
10, 4, 294
12, 0, 288
14, 4, 294
18, 4, 306
16, 4, 300
16, 2, 294
16, 8, 302
18, 6, 306
12, 8, 300
18, 6, 294
20, 4, 296
20, 2, 300
10, 0, 300
12, 2, 292
12, 0, 294
8, 0, 294
12, 0, 296
18, 0, 296
10, 0, 288
16, 0, 296
14, 6, 292
14, 4, 290
16, 2, 290
20, 0, 290
16, 0, 294
14, 2, 294
12, 0, 296
14, 0, 292
14, 0, 294
8, 4, 296
10, 0, 292
14, 0, 298
12, 2, 296
12, 8, 298
12, 0, 298
14, 4, 294
12, 8, 298
20, 2, 296
16, 4, 304
16, 8, 302
16, 10, 298
20, 2, 306
18, 0, 298
14, 0, 294
16, 0, 286
16, 2, 290
10, 0, 290
14, 0, 290
8, 6, 290
14, 0, 294
16, 0, 294
12, 0, 300
14, 2, 298
14, 0, 294
14, 6, 288
16, 0, 296
12, 4, 296
16, 4, 292
14, 2, 290
20, 0, 296
16, 0, 298
16, 0, 300
12, 0, 300
10, 8, 296
12, 4, 284
16, 0, 290
18, 6, 310
16, 0, 300
14, 2, 302
8, 4, 296
22, 0, 294
20, 10, 300
18, 0, 290
16, 4, 300
16, 4, 292
14, 0, 294
16, 0, 296
12, 2, 300
14, 0, 294
14, 0, 292
10, 0, 288
12, 2, 296
16, 0, 294
14, 2, 298
14, 0, 294
12, 2, 288
14, 2, 296
12, 0, 300
16, 4, 296
14, 0, 296
16, 2, 294
12, 2, 294
18, 2, 302
16, 8, 292
16, 4, 302
22, 0, 292
20, 6, 312
14, 8, 296
16, 6, 302
18, 10, 306
12, 2, 306
22, 6, 288
16, 0, 290
14, 2, 302
14, 2, 286
16, 0, 298
16, 0, 296
16, 0, 288
14, 4, 288
10, 0, 292
10, 2, 294
16, 0, 294
12, 0, 300
14, 0, 292
12, 2, 290
16, 0, 296
16, 0, 296
16, 0, 292
14, 0, 298
14, 4, 290
14, 2, 296
14, 0, 294
20, 2, 296
20, 6, 300
14, 8, 300
16, 2, 302
18, 12, 290
16, 0, 296
18, 10, 298
6, 0, 292
8, 10, 294
14, 4, 298
12, 2, 298
14, 6, 294
14, 2, 292
16, 2, 296
18, 0, 296
16, 2, 294
12, 0, 294
12, 2, 298
18, 0, 294
14, 4, 286
10, 2, 298
12, 0, 296
14, 4, 292
16, 0, 296
14, 2, 292
18, 0, 292
14, 0, 294
16, 0, 300
16, 2, 294
14, 2, 296
10, 4, 296
16, 2, 304
18, 10, 298
16, 2, 292
20, 8, 300
8, 2, 290
16, 6, 304
14, 8, 296
8, 10, 302
20, 6, 312
16, 4, 298
14, 0, 300
14, 2, 288
12, 6, 286
14, 2, 300
14, 2, 292
18, 2, 292
8, 8, 294
16, 0, 296
14, 2, 298
16, 0, 292
14, 0, 292
12, 2, 290
14, 0, 292
16, 0, 304
14, 0, 292
16, -2, 302
14, 2, 286
14, 0, 296
16, 2, 294
18, 0, 286
22, 2, 294
16, 4, 310
24, 0, 302
18, 8, 296
16, 2, 300
24, 8, 302
14, 6, 298
16, 6, 298
14, 8, 288
6, 6, 298
12, 0, 296
14, 0, 296
12, 0, 294
12, 0, 294
14, 2, 296
18, 0, 292
14, 2, 292
18, 0, 290
16, 2, 290
12, 2, 294
14, 0, 300
16, 0, 298
14, 0, 296
10, 2, 294
10, 2, 294
10, 0, 292
14, 0, 294
10, 0, 296
10, 0, 302
12, 0, 300
10, 6, 290
22, 2, 298
22, 0, 294
18, 8, 304
14, 8, 298
22, 10, 288
24, 2, 304
12, 8, 298
24, 4, 286
16, 0, 304
12, 2, 294
12, 0, 296
12, 0, 286
8, 0, 290
8, 4, 286
14, 2, 294
10, 4, 286
12, 4, 296
10, 2, 294
14, 0, 294
16, 0, 292
10, 4, 288
20, 0, 298
18, 0, 294
14, 0, 294
14, 0, 296
12, 0, 294
12, 2, 296
14, 0, 292
12, 6, 294
14, 8, 296
16, 0, 314
16, 0, 294
18, 2, 298
12, 2, 302
18, 10, 302
16, 2, 302
20, 8, 296
16, 8, 308
16, 4, 306
16, 2, 294
14, 0, 294
18, 2, 298
16, 2, 302
14, 6, 294
10, 4, 298
6, 4, 296
12, 0, 288
14, 0, 292
12, 4, 292
10, 0, 296
14, 6, 290
16, 0, 286
14, 0, 296
12, 2, 296
14, 4, 290
14, 0, 296
14, 6, 294
18, 2, 294
14, 2, 304
12, 6, 296
20, 0, 296
8, 4, 296
20, 2, 296
12, 2, 296
24, 4, 290
12, 4, 308
14, 6, 298
22, 12, 288
14, 6, 300
12, 4, 290
16, 0, 294
16, 0, 296
14, 2, 294
14, 0, 292
14, 0, 286
12, 4, 290
14, 2, 298
12, 0, 292
14, 4, 292
14, 2, 298
10, 2, 298
16, 0, 294
12, 2, 294
14, 2, 296
16, 0, 296
12, 4, 296
16, 4, 296
14, 2, 292
12, 6, 296
22, 4, 302
14, 8, 304
10, 4, 294
24, 10, 300
12, 6, 294
14, 8, 300
14, 0, 300
12, 2, 292
18, 6, 284
14, 4, 304
12, 4, 294
8, 4, 306
12, 0, 288
12, 2, 300
16, 0, 292
18, 0, 296
8, 0, 296
12, 0, 286
18, 2, 288
12, 2, 294
12, 4, 288
14, 2, 292
14, 0, 294
10, 2, 292
10, 4, 288
16, 4, 296
16, 2, 296
14, 0, 292
18, 0, 290
10, 6, 292
18, 14, 304
20, 0, 294
10, 4, 298
14, 8, 294
18, 0, 288
18, 2, 298
20, 4, 294
16, 4, 302
20, 12, 292
16, 2, 298
16, 0, 288
12, 6, 292
10, 0, 294
12, 2, 292
16, 0, 292
6, 10, 294
12, 6, 296
14, 0, 296
12, 2, 296
8, 6, 292
14, 0, 288
8, 4, 294
12, 4, 298
14, 0, 296
10, 0, 290
14, 0, 292
12, 2, 292
16, 0, 290
12, 0, 296
22, 0, 300
22, 8, 290
14, 6, 294
16, 4, 300
16, 8, 296
6, 0, 296
16, 0, 298
16, 2, 300
16, 8, 298
16, 6, 298
14, 2, 296
14, 0, 296
16, 0, 298
12, 2, 300
12, 0, 292
10, 2, 290
10, 2, 292
18, 0, 292
14, 2, 288
16, 0, 290
12, 0, 296
12, 4, 290
10, 0, 296
6, 4, 300
12, 2, 296
8, 0, 298
14, 2, 302
12, 4, 290
16, 0, 288
18, 0, 296
12, 8, 294
22, 4, 294
20, 2, 298
16, 2, 296
20, 8, 290
18, 4, 300
20, 2, 300
14, 2, 294
22, 6, 286
18, 2, 302
12, 6, 302
8, 0, 298
16, 0, 288
10, 0, 294
16, 0, 292
12, 2, 292
10, 0, 290
16, 2, 296
14, 4, 298
18, 0, 292
18, 4, 296
16, 2, 298
14, 2, 294
14, 0, 294
8, 2, 296
10, 4, 292
16, 0, 292
8, 0, 292
10, 0, 290
10, 2, 296
14, 2, 288
12, 8, 306
14, 4, 294
18, 0, 294
16, 6, 302
18, 0, 290
14, 4, 298
24, 0, 290
16, 10, 286
16, 6, 312
16, 2, 304
14, 0, 292
12, 0, 296
14, 2, 296
10, 0, 296
8, 2, 286
14, 0, 298
10, 0, 294
12, 0, 288
10, 6, 292
14, 2, 290
16, 2, 292
10, 6, 290
18, 4, 292
14, 2, 292
20, 0, 298
16, 2, 296
14, 0, 290
10, 4, 290
12, 0, 290
12, 0, 300
14, 4, 298
6, 8, 290
10, 6, 298
14, 4, 300
10, 0, 290
20, 6, 300
12, 6, 290
22, 6, 288
16, 14, 300
16, 2, 290
16, 0, 294
18, 0, 292
16, 2, 296
12, 2, 300
10, 2, 290
14, 0, 294
16, 0, 296
16, 2, 294
10, 2, 294
12, 0, 288
14, 2, 290
10, 2, 292
14, 2, 290
12, 2, 288
18, 2, 294
14, 2, 296
20, 0, 296
18, 0, 300
16, 0, 294
14, 0, 300
14, 14, 304
14, 4, 298
14, 12, 290
14, 4, 302
16, 2, 288
18, 2, 310
12, 6, 298
16, 10, 304
18, 6, 294
22, 2, 292
14, 2, 298
14, 0, 294
10, 0, 290
14, 2, 302
14, 2, 296
12, 4, 290
14, 0, 300
14, 2, 296
16, 4, 286
14, 0, 286
14, 0, 294
12, 2, 292
12, 0, 292
12, 2, 294
12, 4, 294
8, 0, 290
14, 0, 294
18, 0, 296
16, 0, 290
12, 8, 298
18, 6, 302
12, 14, 302
16, 4, 300
22, 0, 304
16, 8, 298
14, 2, 308
20, 4, 288
20, 0, 294
22, 8, 304
18, 2, 298
14, 0, 290
10, 2, 288
16, 0, 290
12, 4, 302
14, 2, 288
12, 2, 296
12, 0, 296
16, 0, 294
18, 2, 292
12, 2, 288
12, 0, 292
16, 2, 292
12, 4, 294
18, 0, 290
8, 4, 296
12, 4, 290
16, 0, 286
16, 0, 296
14, 0, 296
12, 4, 290
14, 4, 292
14, 0, 288
16, 6, 300
20, 0, 306
12, 6, 304
18, 4, 304
18, 2, 298
12, 4, 302
22, 8, 296
16, 6, 296
14, 0, 292
10, 4, 288
14, 0, 296
12, 2, 288
10, 2, 296
12, 0, 294
10, 0, 296
12, 6, 294
10, 2, 294
14, 4, 294
14, 0, 294
12, 0, 294
10, 4, 294
12, 0, 288
16, 0, 292
16, 0, 296
10, 0, 294
16, 4, 294
18, 0, 292
14, 10, 288
16, 4, 298
20, 8, 292
22, 0, 288
20, 4, 294
6, 8, 300
22, 6, 296
18, 6, 308
8, 0, 296
14, 12, 304
14, 6, 294
14, 0, 290
8, 4, 296
14, 2, 298
10, 2, 294
16, 0, 298
14, 4, 298
16, 2, 292
14, 2, 290
14, 0, 298
10, 0, 292
16, 4, 290
14, 4, 288
10, 2, 296
10, 2, 300
12, 0, 290
12, 0, 294
10, 0, 292
6, 2, 300
14, 2, 298
10, 6, 294
12, 6, 306
12, 0, 304
18, 6, 294
20, 14, 300
14, 2, 302
24, 6, 302
20, 0, 300
12, 2, 304
20, 4, 304
18, 4, 294
12, 4, 296
12, 2, 296
12, 0, 294
14, 0, 292
12, 2, 288
12, 0, 292
12, 0, 296
14, 0, 290
16, 0, 296
16, 2, 290
14, 4, 298
16, 2, 292
14, 4, 296
14, 2, 304
18, 0, 290
12, 4, 292
12, 2, 296
10, 2, 296
