-60, 0, 284
-92, 24, 306
-140, -26, 312
-110, -38, 296
-84, -32, 296
-50, 42, 300
-10, 94, 292
42, 108, 304
108, 46, 304
124, 6, 306
178, -12, 300
188, -6, 290
156, -28, 298
136, -30, 286
156, 0, 268
64, -42, 280
0, -76, 282
-10, -80, 262
-24, -64, 280
-100, 0, 278
-122, 28, 268
-132, 42, 278
-108, 28, 292
-106, 62, 302
-60, 90, 300
-26, 128, 308
0, 126, 316
8, 82, 312
76, -18, 318
88, -38, 312
100, 0, 320
90, 6, 310
122, -42, 312
48, 8, 300
56, 18, 296
28, -32, 302
34, -16, 290
6, 0, 314
8, 4, 292
2, 20, 288
0, 28, 290
2, 20, 292
4, 12, 278
-10, 12, 292
0, 36, 288
-36, 44, 300
-42, 28, 284
-36, 22, 304
-52, 14, 298
-30, 8, 308
-14, 14, 298
22, 10, 310
42, -4, 306
42, -4, 306
42, -4, 306
60, -10, 306
60, -10, 306
74, -22, 310
74, -22, 310
74, -22, 310
78, 0, 300
78, -10, 298
58, -26, 290
38, -40, 296
8, -20, 294
0, -10, 294
-30, -4, 294
-22, 0, 300
-20, 10, 292
-10, 10, 280
-4, 18, 290
8, 16, 288
20, 28, 286
30, 2, 292
16, 14, 300
20, 24, 296
22, 30, 292
24, 2, 298
0, -8, 290
14, -16, 306
12, -20, 302
26, -18, 300
36, -24, 298
42, -14, 290
52, -10, 288
34, -16, 286
28, -6, 288
24, 12, 290
14, 6, 288
-4, 20, 300
-16, 24, 296
-14, 20, 300
-16, 18, 300
0, 6, 290
22, 16, 300
38, 12, 296
42, 20, 272
58, -12, 274
42, -20, 296
40, -24, 278
40, 6, 298
24, 18, 300
18, 8, 288
4, -10, 294
26, -12, 296
-20, -6, 286
-8, 18, 290
-12, 18, 284
0, 26, 284
4, 8, 286
18, 12, 288
18, 8, 282
8, 28, 286
16, 18, 286
16, 16, 296
26, -4, 296
22, 0, 298
28, 12, 302
18, 10, 294
26, 8, 292
34, -12, 294
56, -14, 300
72, -6, 306
64, 6, 288
32, 12, 294
18, 10, 282
-6, 12, 294
-42, 4, 302
-54, 16, 306
-46, 4, 300
-28, 4, 308
-18, 0, 306
16, 0, 294
28, -4, 290
62, 18, 296
72, 2, 294
74, 0, 304
82, -26, 298
48, -34, 308
32, 0, 304
16, 6, 308
-26, 14, 294
-22, -6, 312
-14, 0, 300
-16, -16, 306
0, 12, 294
12, 0, 290
0, 8, 288
16, -14, 288
20, 0, 294
10, 4, 302
0, 14, 302
-8, 6, 304
-12, 0, 316
-4, -12, 312
20, -4, 310
46, 0, 306
64, -8, 302
76, 0, 300
82, -10, 304
80, -8, 290
60, 0, 296
36, 4, 300
8, 6, 286
-26, 18, 292
-50, 4, 296
-70, 4, 298
-52, 0, 298
-64, 18, 288
-34, 34, 294
-22, 32, 288
12, 2, 288
6, -4, 290
