-18, 0, 326
2, -14, 352
36, 20, 336
86, -18, 346
66, -6, 330
56, 24, 322
54, 8, 312
-12, -40, 314
36, -72, 304
-76, -94, 322
-4, -104, 298
-62, -104, 304
56, -62, 272
108, -16, 292
142, 2, 264
152, -18, 252
98, -20, 250
110, 0, 228
90, 10, 286
54, 58, 242
-36, -34, 284
-134, 32, 234
-120, 30, 252
-218, 62, 230
-114, 82, 270
-134, 88, 272
12, 82, 278
-20, 112, 286
78, 96, 262
56, 42, 272
128, 14, 298
112, -4, 320
142, 16, 338
138, 40, 276
126, -28, 276
132, -128, 266
56, -96, 286
42, -56, 238
-94, -14, 272
-58, -20, 214
-94, -36, 300
-64, 30, 234
-30, 60, 268
-64, 126, 236
0, 134, 256
-50, 102, 268
-4, 106, 264
-26, 162, 306
-8, 176, 298
-46, 162, 328
-34, 106, 312
8, 64, 344
26, 12, 324
68, -16, 338
100, -86, 310
152, -86, 336
132, -82, 306
102, -116, 344
76, -106, 304
74, -84, 334
-44, -44, 298
-52, -34, 336
-132, -32, 314
-68, -42, 322
-128, -16, 308
-12, 4, 302
-30, 26, 292
92, 30, 294
70, 16, 280
88, 18, 274
94, 2, 256
134, -26, 300
104, -54, 272
78, -66, 306
64, -74, 260
16, -56, 276
-48, -50, 250
8, -20, 270
-40, 8, 276
24, 38, 260
-48, 76, 278
0, 108, 256
-46, 90, 284
-48, 100, 258
-38, 124, 270
-72, 142, 300
-22, 106, 296
-104, 72, 318
-44, 72, 290
-38, 24, 304
90, -20, 312
80, -90, 318
132, -116, 320
120, -72, 324
170, -14, 322
84, -48, 332
112, -96, 316
-8, -138, 346
-22, -84, 302
-118, -64, 334
-114, -6, 314
-148, -4, 344
-84, 8, 312
-64, 18, 304
-16, 18, 286
40, 36, 284
70, 4, 292
102, 6, 282
128, -38, 284
118, -56, 294
166, -42, 286
38, -14, 286
82, -42, 244
-54, -86, 284
16, -90, 262
-16, -108, 312
32, -46, 244
0, 0, 268
10, 90, 248
32, 78, 254
0, 76, 258
20, 120, 242
-44, 130, 304
-50, 138, 278
-78, 64, 320
-64, 46, 310
-44, 52, 314
-8, 50, 304
12, 4, 322
64, -50, 318
90, -46, 332
58, -64, 290
60, -20, 348
66, -58, 316
98, -88, 376
-16, -26, 320
-30, -12, 350
-120, 24, 312
-38, -40, 346
-70, -30, 338
68, -18, 328
66, 0, 310
122, -12, 294
102, 48, 272
108, -18, 276
78, -4, 254
76, -22, 288
64, -46, 256
14, -98, 290
-8, -70, 236
-50, -60, 268
-56, -18, 248
-6, -30, 272
-4, -16, 272
56, 40, 256
14, 98, 262
62, 86, 244
46, 84, 274
8, 100, 284
0, 130, 284
-64, 142, 312
-54, 70, 300
-124, 52, 328
-20, 86, 308
-12, 36, 346
38, 10, 320
42, -24, 312
88, -30, 296
34, -96, 296
96, -74, 316
38, -18, 340
78, -36, 326
-48, 8, 320
-36, -14, 300
-140, -4, 322
-52, 0, 312
-52, -24, 326
42, 2, 302
28, 0, 302
80, 22, 282
56, 36, 256
64, 6, 274
48, -16, 264
64, -50, 310
48, -70, 306
94, -54, 304
-6, -20, 298
32, -30, 256
-28, -28, 296
70, -10, 246
0, 16, 314
76, 30, 256
10, 24, 282
14, 54, 256
48, 64, 274
-20, 66, 282
10, 90, 262
-70, 130, 296
-38, 114, 266
-98, 18, 310
-20, 22, 286
-20, 32, 314
36, 62, 290
46, 16, 296
74, -24, 296
66, -10, 342
66, 46, 302
50, 24, 360
96, -40, 300
58, -64, 358
-6, -68, 296
-48, -84, 336
-92, -48, 314
-56, -58, 340
-94, -42, 312
-16, -4, 326
-58, 30, 284
-14, 14, 276
0, 16, 278
30, 26, 286
62, 50, 288
62, 12, 312
112, -10, 276
68, -30, 320
126, 4, 246
54, -14, 298
70, -8, 252
112, -32, 294
62, 10, 256
102, 12, 260
16, 8, 260
56, -6, 236
-10, 20, 264
-26, 76, 246
-88, 58, 256
-104, 116, 246
-84, 86, 272
-150, 60, 312
-66, 46, 292
-52, 58, 320
48, 62, 312
100, 44, 330
136, 0, 324
76, 6, 320
128, -38, 330
72, -36, 334
74, -74, 340
-18, -64, 332
-30, -96, 326
-116, -70, 320
-94, -46, 326
-142, -52, 330
-56, -26, 322
2, -4, 308
60, 8, 296
104, 0, 294
90, 20, 286
82, 64, 270
100, 60, 294
60, 36, 284
78, -24, 298
66, -66, 294
42, -104, 266
-36, -28, 268
54, 16, 236
-30, -56, 268
4, -72, 228
-28, -60, 268
-26, -18, 248
-16, 38, 256
-94, 78, 262
-30, 108, 254
-100, 90, 290
-6, 120, 292
-40, 122, 346
50, 174, 318
12, 118, 320
92, 76, 306
90, 16, 338
128, -10, 318
96, -6, 320
78, -48, 300
10, -62, 334
46, -42, 314
-22, -84, 342
-66, -100, 280
-86, -116, 334
-64, -96, 310
-60, -76, 330
-30, 4, 308
10, -12, 324
24, 4, 294
92, -18, 296
88, -10, 282
88, 28, 288
116, 58, 294
60, 34, 304
68, -14, 282
2, -52, 302
16, -16, 226
-56, -8, 272
-26, -20, 234
-20, -48, 286
-30, 0, 266
14, 52, 274
-60, 96, 272
14, 98, 252
-32, 66, 298
68, 56, 294
68, 80, 314
80, 150, 302
78, 116, 308
28, 64, 304
68, 64, 312
104, 8, 308
90, 4, 308
42, -50, 290
18, -74, 294
-68, -84, 276
-44, -90, 320
-64, -34, 310
-44, -88, 328
-128, -62, 288
-64, -94, 318
-128, -66, 312
20, -24, 336
-48, 14, 334
38, 48, 328
54, 24, 336
104, 26, 326
96, 26, 304
128, 46, 308
130, 26, 294
138, -40, 318
98, -54, 278
62, -76, 300
-50, -50, 256
8, -70, 260
-110, -84, 270
-18, -78, 252
-102, 0, 264
-28, 46, 240
-66, 88, 268
-20, 102, 236
26, 134, 268
42, 128, 272
78, 118, 260
16, 80, 298
84, 82, 260
-4, 24, 318
48, 44, 296
-12, 26, 326
40, 48, 306
38, 16, 312
28, -20, 290
-40, -84, 304
20, -94, 296
0, -28, 340
-8, -54, 304
-64, -36, 344
-78, -28, 308
-92, -20, 358
-64, -10, 322
-22, -18, 360
2, 30, 338
90, 80, 344
86, 34, 306
136, -18, 292
176, -64, 314
204, -48, 294
174, -4, 282
110, -50, 270
88, -58, 248
-44, -72, 280
-30, -62, 232
-104, -70, 282
