14, -94, 288
28, -74, 282
50, -50, 266
38, -54, 288
28, -44, 270
32, -30, 278
-20, -4, 278
44, -18, 282
38, -38, 290
24, -6, 296
72, 54, 292
68, 62, 304
42, 48, 284
88, 24, 294
88, 28, 302
70, 24, 306
92, 52, 278
54, 48, 298
14, 54, 264
0, -4, 278
-24, -36, 278
-44, -34, 274
-64, -56, 272
-36, -60, 286
-40, -38, 278
-26, -30, 274
-16, 40, 288
-28, 44, 290
-36, 52, 298
-6, 36, 312
-8, 46, 320
64, 92, 312
38, 98, 312
88, -24, 318
52, -16, 304
26, 2, 282
-32, -6, 304
-94, -58, 274
-50, -148, 276
-72, -70, 292
-68, -6, 286
-38, -12, 268
-24, -30, 306
22, -44, 304
92, -22, 300
72, 10, 304
70, 46, 294
66, 64, 312
70, 50, 332
96, -28, 304
110, -36, 314
54, 22, 296
42, 56, 272
44, -18, 266
42, -66, 274
60, -72, 260
48, -14, 264
28, -22, 256
0, -58, 256
-14, -82, 272
-38, -44, 274
-12, 10, 286
-42, 66, 304
-36, 60, 304
-32, 46, 312
6, 56, 316
-6, 84, 312
40, 128, 304
28, 76, 308
62, 56, 316
64, 54, 304
30, 40, 296
0, 28, 294
-8, 0, 294
22, -36, 300
18, -70, 312
0, -60, 292
-22, -72, 300
0, 6, 296
0, -18, 292
-12, -30, 298
18, -20, 290
40, 10, 302
26, 40, 304
24, 34, 272
-16, 0, 304
-38, -10, 294
-18, -18, 292
12, 0, 294
-30, -4, 304
14, -26, 272
40, -40, 286
20, -54, 272
2, -22, 282
12, 0, 288
8, -24, 304
44, -24, 290
52, -14, 304
18, 36, 282
48, 10, 280
60, 42, 296
118, 6, 294
104, 32, 286
106, 56, 290
80, 58, 264
54, 14, 268
40, -22, 266
22, -26, 272
6, -28, 262
-28, -16, 262
-78, -42, 280
-90, -16, 276
-68, -8, 272
-60, -18, 282
-42, -36, 298
-12, -16, 318
54, 38, 316
44, 72, 304
46, 64, 320
42, 64, 312
82, 56, 324
84, 36, 332
84, 30, 310
48, 30, 302
16, 22, 314
14, -32, 280
-16, -94, 284
-70, -74, 284
-54, -56, 288
-58, -42, 294
-98, -28, 300
-88, -50, 290
-32, -16, 302
-22, 10, 296
70, -10, 304
138, -4, 320
128, 20, 310
156, 42, 286
114, 52, 294
38, 32, 294
20, -16, 286
-14, -32, 312
-74, -32, 280
-76, -24, 278
-98, -4, 286
-80, -24, 266
-36, -24, 264
-4, 18, 284
74, 36, 272
64, 12, 288
104, 20, 300
120, 0, 296
130, 68, 318
82, 54, 308
76, 8, 310
64, -16, 304
44, 14, 294
28, -8, 274
0, 0, 270
-48, -24, 268
-22, -4, 268
-20, -38, 268
-48, -36, 266
-56, -12, 268
-90, 28, 288
-86, 34, 292
-48, 0, 306
-6, 12, 328
-8, 86, 326
64, 92, 310
70, 34, 318
100, 22, 326
144, -4, 294
128, 38, 324
108, 64, 284
44, -14, 288
-38, -36, 286
-76, -50, 266
-90, -72, 286
-118, -68, 292
-114, -52, 284
-38, -62, 292
-6, -58, 310
56, -18, 294
64, -10, 282
106, 32, 302
128, 6, 290
102, 6, 296
52, 30, 316
36, 26, 302
36, 40, 298
-28, 0, 280
-12, -62, 270
-42, -58, 274
-18, 0, 276
0, 42, 256
-14, -12, 264
10, -60, 278
6, -40, 274
34, 42, 288
18, 64, 284
-4, 44, 300
-4, 6, 304
30, 38, 320
34, 74, 310
32, 64, 304
40, 66, 292
62, 24, 294
72, 0, 284
86, -40, 286
56, -26, 258
28, -24, 280
-18, -52, 280
-30, -56, 288
-90, -56, 290
-72, 24, 296
-104, -42, 290
-96, -58, 302
-40, -24, 304
24, 38, 308
42, 58, 318
102, 98, 320
108, 28, 312
