88, 32, 292
72, 26, 298
110, 34, 292
128, 68, 308
96, 58, 296
66, 2, 302
70, 20, 300
12, 0, 290
30, 2, 260
2, -36, 286
-26, -16, 274
-10, -28, 276
12, -64, 278
-10, -84, 266
18, -54, 280
-12, 14, 292
12, 46, 278
24, 20, 296
24, 30, 304
26, 18, 304
32, 18, 298
62, 22, 298
38, 40, 300
30, 48, 290
10, 32, 288
-6, 10, 280
-88, 18, 274
-110, 20, 292
-164, 42, 296
-154, 108, 296
-118, 64, 328
-92, 34, 310
-20, 8, 314
34, -80, 270
18, -52, 280
56, 0, 292
34, 22, 292
42, -36, 292
24, -26, 284
28, 6, 280
14, 52, 292
14, 60, 296
32, 26, 294
40, 0, 300
36, 24, 294
20, 74, 274
8, 76, 268
38, 10, 280
60, -34, 288
70, -32, 298
44, 0, 288
20, 4, 290
24, -20, 276
-8, -66, 292
20, -38, 294
6, -8, 308
-28, 0, 308
-16, -6, 290
-26, 0, 304
-24, 20, 290
0, 44, 300
6, 32, 312
16, 28, 310
46, 40, 290
12, 14, 296
-10, 60, 294
-8, 18, 294
-16, -14, 312
8, -18, 284
4, -42, 306
-28, -20, 306
6, -16, 286
-16, -50, 306
-46, -64, 306
0, -66, 294
30, -4, 310
4, 22, 296
34, -22, 280
68, 0, 300
68, 26, 290
68, 46, 280
30, 30, 284
20, 2, 284
64, -6, 292
66, -20, 302
12, 0, 256
24, -8, 260
10, -30, 260
4, -34, 264
38, -24, 262
16, 14, 266
20, 8, 270
6, -32, 288
6, -12, 288
28, 58, 280
18, 82, 284
0, 32, 288
16, 26, 304
52, 4, 308
24, 64, 314
20, 106, 296
14, 44, 298
14, -14, 304
42, -60, 302
18, -50, 296
-24, -20, 302
-50, 2, 292
-48, -30, 312
-64, -50, 308
-12, -50, 308
6, -22, 308
26, 0, 316
54, 16, 294
84, -8, 316
60, 14, 312
86, 24, 294
78, 42, 310
18, 50, 286
-32, 12, 290
-74, -20, 296
-92, 0, 286
-70, -14, 280
-88, -28, 292
-74, -14, 284
16, -6, 272
18, 26, 294
28, 36, 278
44, 0, 278
44, -4, 326
78, -6, 304
70, 44, 312
30, 54, 318
72, 36, 294
70, 2, 304
48, -10, 292
64, -32, 286
52, 4, 274
68, 4, 270
64, -14, 258
44, -32, 264
18, -32, 264
-4, -36, 264
-16, 8, 272
-40, 8, 274
-52, -6, 286
-50, -14, 296
-48, 28, 280
-10, 28, 292
-8, 32, 294
30, 26, 304
50, 24, 290
30, 32, 320
14, 74, 306
12, 62, 316
-14, 28, 312
-12, -26, 316
0, -26, 310
0, -20, 326
26, 2, 310
60, -24, 306
72, -46, 322
88, -36, 292
100, -34, 290
66, -28, 312
58, -18, 276
20, -48, 308
-22, -44, 286
-44, -26, 288
-38, -4, 286
-84, 26, 288
-48, -46, 256
