44, 54, 312
-8, 34, 314
36, 8, 286
30, 0, 290
30, 24, 278
44, -4, 288
52, -54, 270
66, -64, 288
128, -34, 272
56, -8, 276
32, 18, 290
-22, -32, 288
-18, -36, 290
-8, 16, 298
0, 34, 304
-46, 22, 302
-16, 44, 290
16, 40, 292
0, 16, 282
-26, 26, 286
14, 74, 272
4, 60, 286
-10, 40, 276
-28, -8, 292
-50, 10, 304
-86, 14, 288
-46, 22, 290
-84, -22, 300
-60, 28, 304
-22, 2, 302
-18, 50, 306
6, 46, 298
46, 34, 302
50, 52, 280
50, 82, 282
74, 62, 258
42, 68, 296
32, 70, 286
2, 58, 270
-40, 36, 294
-40, 46, 278
26, 0, 280
38, -14, 308
54, -50, 276
88, -38, 288
70, -38, 290
68, -44, 276
94, -114, 290
34, -64, 316
6, -10, 296
-40, 44, 306
-64, 28, 310
-102, 54, 308
-52, 74, 310
-18, 118, 302
6, 118, 298
26, 98, 272
40, 88, 288
56, 118, 256
28, 46, 264
0, 28, 280
-36, -14, 288
-24, -24, 314
-66, -64, 314
-86, -62, 284
-56, -46, 294
-38, -54, 300
60, -58, 304
64, -74, 314
112, -38, 320
110, -10, 306
112, -16, 308
106, 4, 312
98, 0, 316
62, 10, 316
32, 54, 300
-12, 38, 292
-42, 6, 286
-30, -26, 278
-10, -20, 264
-22, -8, 272
-28, -46, 262
24, -28, 270
-6, 0, 272
10, 0, 258
6, -8, 266
6, -6, 282
16, 6, 282
96, 4, 306
108, 28, 304
100, 18, 304
128, 20, 314
98, -50, 286
96, -64, 296
64, -52, 278
-8, 20, 292
-56, 14, 286
-118, -16, 294
-130, -18, 288
-108, 6, 310
-78, 64, 312
-80, 76, 312
-26, 70, 296
14, 50, 318
20, 64, 320
50, 98, 304
58, 104, 308
32, 94, 328
60, 76, 310
64, 34, 318
60, 0, 292
48, -16, 280
0, -64, 278
-18, -84, 272
-18, -86, 272
-64, -108, 278
-50, -96, 278
-76, -86, 272
-50, -38, 296
-56, -28, 282
-6, -50, 300
2, 8, 300
66, 38, 302
116, 30, 306
130, 32, 318
112, 40, 306
96, 84, 296
68, 48, 280
66, 16, 270
4, 6, 294
-52, 44, 306
-36, 50, 274
-48, -10, 276
-16, -54, 268
40, -36, 268
60, -4, 278
62, 40, 268
128, -4, 286
102, -44, 292
100, -34, 296
120, 0, 280
68, -28, 290
20, -10, 280
14, -40, 290
-50, -30, 296
-44, -46, 276
-76, -56, 280
-72, 0, 284
-96, 44, 288
-48, 24, 278
