28, -6, 292
32, 0, 300
20, 0, 296
24, 8, 292
0, 10, 294
2, 16, 302
0, 10, 304
-20, 26, 308
-12, 16, 320
-8, 8, 302
8, 0, 298
22, 0, 298
22, -6, 294
36, 2, 290
42, 0, 290
46, -10, 288
42, -16, 300
42, -14, 286
32, 0, 304
28, 0, 298
8, -4, 284
0, -6, 286
-6, 4, 290
-32, 2, 288
-34, 4, 284
-26, 12, 282
-10, 8, 288
8, 6, 288
22, 0, 282
36, 6, 286
44, 10, 284
54, 16, 284
52, 4, 286
0, -4, 282
16, 0, 296
26, 4, 294
32, 0, 288
24, 8, 284
34, 16, 302
6, 18, 288
0, 24, 288
-24, 24, 304
-20, 6, 290
-12, 12, 302
12, 12, 304
4, 20, 298
32, 6, 298
32, 2, 294
46, 4, 292
40, -16, 284
56, 0, 296
26, 2, 280
28, 0, 270
28, 0, 270
4, 0, 288
4, 0, 288
0, -14, 296
0, -14, 296
0, -14, 296
0, 4, 292
10, -10, 292
-8, 2, 294
24, 18, 284
12, 12, 282
38, -10, 284
24, 0, 290
46, 22, 294
16, 34, 290
12, 32, 286
-10, 14, 290
0, -16, 296
18, -18, 294
12, -4, 306
6, 8, 292
14, 2, 290
22, -26, 286
24, -32, 294
16, -28, 286
22, -10, 298
-8, 2, 296
-32, 0, 290
-36, -20, 296
-10, -8, 302
8, -6, 288
16, 20, 288
38, 12, 284
46, 6, 284
56, 14, 288
56, 32, 288
46, 28, 284
40, 4, 292
30, 12, 294
18, 2, 304
-6, 4, 284
-8, -8, 286
0, -10, 286
12, 0, 288
14, 0, 288
12, 2, 288
10, 0, 296
12, 12, 304
20, 10, 300
8, 8, 294
-4, 14, 292
-6, 0, 292
8, -16, 292
14, -12, 298
18, -8, 296
32, 0, 286
46, -8, 286
50, -12, 286
48, -10, 272
34, 4, 278
38, 12, 288
40, 12, 284
18, -4, 282
2, -12, 288
-4, -6, 294
0, 8, 294
0, 16, 300
-14, 20, 300
0, 20, 304
20, 14, 292
16, -6, 288
10, 0, 296
8, 26, 296
-4, 4, 292
2, -16, 302
12, -26, 308
30, -28, 300
48, -12, 302
52, -12, 288
56, -16, 298
62, -14, 290
50, -4, 304
46, 10, 288
34, 26, 286
18, 24, 284
0, 6, 292
-8, 10, 286
-32, 20, 292
-28, 34, 294
-48, 16, 290
-34, 10, 292
-22, -4, 292
4, 8, 300
10, 6, 298
36, 0, 296
42, 0, 298
52, -6, 296
56, -22, 298
62, -32, 312
38, -14, 310
40, 0, 318
20, 6, 300
6, -12, 312
18, -28, 304
22, -6, 292
38, 42, 296
12, 38, 284
2, 16, 282
10, 2, 292
0, 0, 288
-6, 24, 278
-32, 40, 280
-44, 16, 280
-20, -6, 288
0, -18, 296
0, 0, 312
16, 16, 296
44, 4, 296
56, -12, 298
74, -36, 306
64, -20, 298
64, -10, 300
52, 16, 294
26, 6, 300
0, -16, 292
-16, -20, 300
-20, 6, 290
-38, 26, 290
-28, 4, 288
-26, 0, 286
0, -4, 308
4, 8, 276
12, 24, 294
8, 18, 274
16, 12, 284
22, 6, 290
16, -16, 288
24, 34, 294
20, 36, 288
10, 6, 296
34, -34, 292
24, -30, 286
24, 2, 286
24, 32, 290
28, 14, 282
8, -4, 286
12, -28, 294
0, 12, 290
-24, 36, 292
-28, 38, 284
-36, 4, 292
-18, -4, 294
0, -8, 296
2, 0, 300
28, 4, 296
30, 0, 280
52, -16, 288
54, -26, 276
52, -16, 290
44, -4, 292
32, 10, 308
12, -16, 290
22, 8, 304
2, 0, 286
4, 34, 294
6, 12, 306
10, -12, 298
10, -6, 304
30, 18, 300
16, 48, 294
2, 34, 282
18, 8, 292
16, -14, 286
6, -12, 308
22, -4, 288
16, 0, 294
28, -8, 292
22, -32, 292
38, -42, 292
26, -12, 294
0, 0, 284
-22, -6, 290
-32, -10, 286
-16, -22, 300
-4, 0, 292
0, 18, 292
16, 32, 270
24, 24, 284
42, 14, 290
44, 28, 292
32, 48, 294
32, 28, 292
18, 24, 304
14, 10, 296
4, 8, 294
4, 14, 294
10, 6, 290
26, -8, 300
18, -22, 284
24, -36, 292
22, -18, 286
12, 2, 284
8, 2, 286
12, 0, 292
16, 0, 304
2, 0, 288
-12, 12, 296
