16, 0, 292
14, 8, 296
16, 2, 290
20, 12, 290
12, 2, 288
18, 10, 302
14, 0, 304
14, 0, 300
16, 0, 300
14, 2, 296
16, 4, 294
8, 0, 296
10, 0, 290
10, 4, 294
14, 0, 284
16, 2, 288
8, 2, 290
14, 2, 292
14, 6, 286
14, 0, 296
14, 0, 290
14, 0, 290
14, 0, 292
12, 0, 288
12, 0, 292
14, 0, 292
14, 2, 288
14, 0, 286
16, 0, 286
14, 0, 292
12, 2, 290
18, 0, 290
14, 0, 288
16, 0, 300
16, 6, 302
16, 4, 298
14, 4, 294
12, 8, 290
12, 0, 290
22, 0, 298
14, 2, 294
22, 4, 294
18, 12, 304
14, 6, 294
18, 0, 296
16, 10, 296
10, 2, 300
24, 8, 288
14, 2, 290
6, 6, 298
22, 10, 300
14, 0, 292
8, 10, 294
8, 10, 294
16, 4, 292
16, 4, 292
10, 2, 288
10, 2, 288
10, 2, 288
14, 6, 282
14, 4, 290
16, 2, 290
14, 0, 292
12, 2, 290
14, 0, 290
16, 2, 292
16, 0, 290
16, 0, 296
16, 0, 284
14, 0, 288
14, 0, 288
14, 0, 290
12, 2, 288
12, 0, 292
12, 0, 296
16, 0, 296
12, 2, 292
18, 0, 294
14, 0, 290
10, 6, 288
10, 2, 288
12, 6, 288
18, 0, 288
12, 0, 284
8, 4, 290
12, 0, 284
16, 0, 286
8, 4, 290
14, 0, 292
16, 0, 288
16, 0, 284
18, 0, 292
12, 6, 292
20, 6, 300
14, 0, 284
22, 0, 292
16, 6, 302
18, 2, 290
18, 2, 292
20, 6, 294
12, 6, 286
18, 2, 302
14, 0, 294
14, 0, 292
12, 6, 292
18, 0, 292
12, 2, 296
16, 4, 286
10, 2, 294
14, 0, 284
14, 0, 286
12, 2, 290
14, 0, 294
14, 0, 284
12, 0, 288
14, 4, 296
10, 0, 290
14, 0, 294
14, 2, 286
12, 0, 288
6, 2, 288
14, 0, 294
14, 10, 288
18, 0, 302
14, 4, 290
18, 2, 280
22, 2, 288
16, 4, 292
8, 6, 294
4, 8, 294
24, 0, 284
18, 4, 290
14, 0, 294
12, 0, 296
12, 0, 292
10, 2, 294
10, 2, 290
14, -4, 286
12, 0, 288
14, 0, 292
10, 0, 290
12, 2, 292
14, 2, 290
16, 0, 294
10, 0, 292
8, 2, 292
12, 2, 290
14, 0, 292
12, 0, 288
16, 0, 288
8, 2, 284
16, 8, 296
16, 0, 300
14, 4, 298
10, 0, 300
24, 4, 306
16, 4, 284
16, 0, 290
14, 8, 300
14, 4, 296
16, 2, 292
14, 0, 300
12, 0, 290
12, 0, 292
16, 0, 284
14, 0, 290
12, 0, 286
14, 0, 294
12, 0, 284
12, 0, 284
12, 0, 282
14, 2, 290
14, 0, 290
14, 0, 286
16, 0, 288
12, 0, 286
12, 2, 290
16, 0, 294
14, 0, 296
12, 0, 288
16, 0, 290
16, 0, 298
16, 0, 294
10, 0, 292
16, 2, 292
20, 14, 296
14, 6, 292
16, 10, 302
18, 0, 298
12, 4, 306
18, 2, 302
12, 4, 302
14, 0, 288
14, 0, 282
14, 0, 292
14, 2, 298
10, 0, 296
14, 2, 292
14, 0, 298
16, 2, 296
14, 0, 296
14, 0, 294
12, 0, 294
14, 2, 290
14, 0, 294
16, 0, 294
14, 0, 292
16, 2, 284
14, 0, 290
12, 0, 290
14, 0, 294
14, 6, 284
14, 10, 302
14, 4, 294
18, 2, 292
20, 8, 304
14, 4, 290
20, 8, 308
16, 0, 310
10, 14, 296
20, 6, 296
