14, 0, 292
14, 0, 300
22, 0, 288
16, 2, 296
18, 0, 300
24, 4, 296
14, 6, 292
10, 2, 294
12, 4, 300
20, 0, 294
20, 0, 298
18, 0, 294
16, 0, 294
16, 2, 290
16, 2, 292
14, 0, 290
12, 2, 298
14, 2, 292
14, -4, 284
10, 0, 292
14, 0, 290
16, 0, 294
12, 2, 288
12, 4, 282
12, 0, 288
14, 0, 292
18, 0, 296
10, 4, 290
14, 2, 290
14, 0, 288
16, 0, 288
12, 6, 296
12, 6, 292
72, -18, 300
80, -20, 282
82, -28, 298
72, -18, 294
46, -14, 292
32, -24, 284
16, -24, 304
-10, -10, 298
-18, 0, 304
-30, 14, 310
-24, 6, 290
-24, 20, 302
-10, 32, 288
2, 24, 294
12, 24, 304
20, 22, 298
22, 26, 304
26, 12, 296
34, -6, 290
32, -18, 304
32, -18, 304
28, -18, 292
28, -18, 292
26, -22, 308
26, -22, 308
26, -22, 308
34, -22, 292
34, -20, 294
34, -34, 290
30, -20, 298
30, -18, 290
26, 0, 286
8, 12, 288
0, 30, 294
-4, 18, 288
-8, 14, 296
-14, 24, 284
-22, 32, 298
-10, 46, 288
0, 16, 292
6, 2, 288
24, 2, 288
34, -18, 286
42, -20, 300
62, -10, 288
54, -10, 288
54, -20, 288
42, -22, 292
26, -38, 292
26, -20, 298
4, 4, 296
12, 18, 298
0, 22, 288
10, 14, 292
0, 16, 286
8, 26, 284
6, 38, 284
10, 32, 280
8, 24, 282
20, 4, 288
6, 4, 286
14, 0, 286
28, 0, 286
18, -14, 294
30, -18, 306
38, -16, 310
34, -24, 300
44, -14, 302
38, -12, 300
32, 0, 292
24, 0, 290
2, 4, 292
-2, 12, 304
-14, 34, 300
-28, 40, 296
-26, 30, 294
-16, 6, 296
-10, 0, 298
4, 8, 296
18, 4, 290
28, 0, 288
36, -18, 288
42, -8, 290
30, -12, 292
26, -16, 298
12, -22, 294
-8, -30, 288
-18, -8, 300
-32, 10, 300
0, 8, 296
20, 4, 290
32, 0, 282
50, 18, 292
30, 30, 284
28, 46, 274
42, 34, 284
28, 30, 284
16, 20, 300
16, 18, 300
-12, 14, 294
0, 12, 288
2, -4, 290
24, -16, 292
26, -14, 292
36, -16, 292
28, -10, 294
34, -4, 286
24, 0, 294
18, 2, 288
8, 0, 296
10, 0, 298
-12, 6, 300
-8, 16, 296
0, 8, 290
8, 0, 294
14, 0, 296
22, 4, 288
24, 2, 290
32, 8, 278
20, 6, 282
14, 0, 286
-4, -8, 292
-8, 8, 296
-18, -10, 284
-16, -14, 302
0, 8, 302
14, 4, 300
36, 0, 296
60, 0, 298
66, 6, 290
70, 10, 294
64, 12, 292
42, 6, 296
10, 0, 296
0, 4, 284
-12, 2, 290
-40, -4, 288
-40, -8, 288
-20, -8, 294
-12, 0, 288
6, 0, 284
18, 8, 294
30, 0, 284
34, 10, 294
42, 16, 296
26, 20, 294
36, 20, 298
20, 8, 298
28, 6, 298
16, 0, 308
20, 6, 284
12, 6, 302
28, 0, 294
16, -8, 294
22, 6, 278
2, -6, 302
10, 0, 278
4, 8, 298
4, -8, 286
-32, 0, 294
-28, 6, 300
-36, 2, 296
0, 2, 306
16, 0, 300
52, 8, 294
64, 14, 288
78, 10, 284
68, 4, 282
66, 6, 286
42, 4, 282
24, -4, 288
-10, -10, 280
-28, -8, 292
-44, 0, 282
-32, 0, 290
-24, -10, 292
-8, 0, 296
12, 6, 292
26, 6, 294
30, 10, 288
30, 12, 302
34, 8, 294
