24, 10, 292
18, 2, 290
12, 2, 294
6, 14, 296
0, 14, 298
0, 0, 284
2, 4, 300
0, 0, 296
8, 4, 300
14, -12, 304
36, 0, 308
42, -14, 294
38, -10, 290
38, -6, 292
38, 0, 292
24, 0, 290
18, 2, 290
2, 4, 290
-6, 12, 290
-16, 6, 290
-16, 6, 290
-26, 16, 288
-34, 2, 280
-22, 6, 284
-16, 0, 292
10, 0, 288
34, -4, 290
42, -6, 288
48, -6, 284
50, -12, 286
44, 2, 288
44, 0, 298
30, 0, 292
24, 0, 292
40, -6, 290
24, 2, 294
4, 20, 296
10, 26, 296
0, 14, 304
0, -4, 288
0, 0, 294
2, 6, 304
24, 16, 314
24, 8, 286
30, 14, 288
34, 8, 300
30, 2, 304
26, 10, 304
12, 22, 294
12, 0, 290
12, 6, 314
0, 6, 304
-14, 12, 290
-14, 12, 290
-14, 12, 290
0, 2, 298
0, 2, 298
16, -18, 292
16, -18, 292
16, -18, 292
40, 0, 286
38, -10, 286
50, 0, 286
32, -10, 282
48, -6, 280
32, 0, 280
24, 0, 290
8, 0, 288
10, 4, 288
0, -8, 298
0, 2, 294
0, 2, 296
8, 18, 288
10, 18, 290
30, 14, 288
34, 2, 296
40, 10, 280
22, 12, 290
12, 26, 292
8, 2, 304
-4, 2, 304
6, -10, 296
-8, -8, 294
18, -4, 298
10, -4, 294
30, -22, 286
24, -26, 292
24, -22, 282
-6, -16, 292
-26, -8, 288
-28, -4, 292
-20, -12, 298
-4, -4, 310
4, 28, 294
4, 20, 282
16, 26, 302
28, 10, 290
42, 20, 298
60, 28, 288
46, 22, 306
38, 26, 304
12, 32, 296
0, 16, 294
0, -4, 294
-14, -16, 286
0, -22, 290
6, -20, 298
8, 10, 282
22, 0, 290
18, -18, 288
18, -20, 290
26, -12, 288
14, 10, 290
6, 12, 290
-16, 6, 294
-16, -10, 296
-16, 0, 292
0, -4, 294
14, 6, 288
38, 0, 284
54, 0, 288
44, 0, 276
48, 20, 288
38, 38, 284
36, 12, 292
34, 2, 292
34, 0, 296
4, 14, 290
0, 10, 300
0, 8, 308
0, 4, 304
0, 0, 304
8, 0, 286
2, -8, 300
6, 0, 274
4, -20, 286
10, -20, 280
-6, -8, 294
-12, 0, 284
-14, -14, 292
0, -14, 294
8, -6, 302
24, -10, 290
40, 10, 290
48, 10, 284
54, 18, 286
62, 6, 290
32, 12, 296
16, 28, 286
0, 32, 288
-20, 26, 294
-32, 14, 302
-30, 8, 300
-18, 10, 306
-22, 10, 304
14, 4, 300
4, 16, 290
44, -4, 290
48, 6, 296
56, -12, 296
64, -18, 290
44, -4, 292
34, -10, 292
16, -10, 292
8, 0, 302
4, 0, 296
12, 6, 300
6, 0, 290
22, 0, 282
26, 0, 280
38, 10, 280
32, 8, 276
18, 20, 276
0, 20, 280
0, 28, 282
-16, 14, 286
-16, -8, 288
-8, -14, 294
-14, 6, 296
4, 18, 298
16, -6, 298
38, -12, 304
64, -12, 308
78, 0, 302
66, 14, 296
56, 2, 300
30, 6, 286
28, -14, 294
16, -4, 308
