-12, 52, 300
0, 62, 306
16, 48, 320
10, 46, 318
64, 60, 316
64, 62, 318
46, 50, 302
34, -6, 298
2, -18, 312
-36, 2, 274
-50, 18, 300
-114, 0, 316
-128, -32, 298
-68, -30, 300
-70, -18, 292
-52, 0, 272
4, -20, 300
22, -14, 314
136, 4, 300
100, 0, 308
114, 24, 300
102, 4, 288
86, -40, 290
60, -50, 292
16, -26, 272
-42, -24, 290
-54, -16, 276
-64, -60, 282
-70, -54, 288
-38, -10, 272
0, 10, 278
0, 18, 288
46, 38, 284
-26, -76, 296
12, -42, 290
58, -64, 280
102, -14, 300
88, 24, 308
120, 22, 300
82, 18, 312
78, 50, 314
84, 30, 298
50, 30, 322
52, -8, 300
64, 28, 284
56, 30, 292
40, 8, 270
40, -16, 258
6, -18, 252
2, 14, 256
-16, -12, 246
-36, -26, 276
-58, -6, 252
-34, -10, 270
-32, -34, 284
-26, -34, 296
-6, 0, 300
46, 26, 310
54, 36, 304
88, -14, 320
84, 18, 312
130, 46, 306
104, 38, 302
60, 18, 310
12, -8, 298
-12, -24, 310
-40, -22, 304
-76, -22, 300
-124, -34, 304
-126, -20, 308
-84, 28, 288
-58, 34, 310
-38, 50, 304
32, 20, 298
78, -18, 318
126, 38, 316
122, 46, 300
102, 28, 292
46, -18, 284
62, -64, 284
18, -80, 300
-64, -50, 288
-66, -36, 266
-80, -30, 286
-66, -70, 258
-52, -76, 276
-46, -36, 278
-8, 44, 270
24, 50, 284
48, 58, 304
68, 54, 276
102, 42, 300
88, 54, 306
104, 80, 310
84, 76, 294
62, 66, 306
40, 0, 292
24, -24, 274
4, -18, 288
22, -26, 272
22, -58, 280
0, -60, 272
-8, -66, 264
-36, -56, 270
-16, -48, 272
-20, -24, 282
-16, -30, 306
-20, 30, 296
0, 12, 310
0, 60, 306
44, 64, 312
62, 42, 308
68, 44, 310
44, 60, 304
34, 32, 294
0, 8, 306
0, -18, 294
-10, -42, 298
-62, 0, 300
-36, -6, 296
-28, -30, 288
-28, -40, 320
-12, -44, 294
12, -32, 312
20, -36, 304
68, -4, 316
98, -46, 290
72, -22, 304
88, 0, 276
124, -18, 296
58, 4, 294
38, -10, 290
30, -24, 294
-22, 16, 280
-58, 16, 248
-82, 0, 284
-96, 14, 264
-74, 10, 272
-26, 38, 282
-48, 48, 284
8, 38, 268
0, 34, 298
30, 48, 298
32, 78, 300
68, 52, 306
90, 38, 310
118, 18, 306
94, 8, 312
84, 0, 292
68, -26, 288
48, -46, 278
40, -46, 272
36, -56, 276
-16, -28, 276
-64, -4, 254
-88, -44, 276
-84, -38, 280
-78, 0, 288
-52, 24, 296
-72, 64, 304
-28, 60, 318
24, 8, 320
52, 32, 316
104, 64, 318
108, 112, 316
92, 68, 322
112, 0, 290
54, -52, 298
8, -26, 308
-12, -32, 284
-12, -66, 288
-60, -108, 300
-12, -86, 286
-34, -64, 298
-16, -26, 286
18, -46, 280
32, -68, 300
50, -10, 296
116, 36, 292
80, 46, 306
72, 44, 290
68, 40, 282
58, 26, 294
24, 28, 272
22, -4, 274
-34, 20, 284
-64, 0, 270
-60, -14, 268
-82, 44, 266
-118, 22, 266
-84, 10, 276
-22, -38, 320
0, -12, 300
32, 6, 312
64, 44, 320
80, 74, 320
122, 42, 314
108, -6, 320
92, 6, 300
116, 38, 322
72, 60, 290
22, -6, 274
4, -36, 262
-16, -50, 276
-20, -44, 270
-40, -38, 268
-82, -24, 268
-70, -42, 272
-60, -22, 284
-72, -18, 290
-38, 12, 292
-26, 40, 318
34, 36, 324
84, 0, 308
96, 16, 322
96, 44, 312
120, 14, 316
88, -12, 320
50, 4, 296
64, -14, 296
36, -16, 304
-22, -52, 288
34, -54, 278
-4, -30, 300
-10, -22, 280
0, -54, 288
-12, -56, 286
10, -8, 264
60, -8, 290
72, 4, 288
54, 0, 276
96, 48, 292
64, 74, 280
14, 44, 262
0, -16, 268
-26, 8, 286
-52, 8, 272
-50, 24, 284
-58, 24, 282
-36, 0, 280
-20, -28, 294
-38, 24, 296
-4, 42, 304
-18, 40, 308
0, 34, 326
50, 62, 328
32, 38, 328
28, 50, 310
22, 64, 308
20, 80, 318
48, 26, 306
70, 4, 286
42, -22, 298
32, 0, 284
26, 12, 288
-14, -30, 286
-28, -72, 268
-20, -94, 268
-38, -72, 282
-22, -60, 292
-30, -80, 284
-20, -66, 292
26, -34, 282
52, -32, 294
46, -8, 302
58, -26, 298
80, -4, 304
50, 56, 314
66, 50, 292
54, 6, 312
54, 36, 304
64, 18, 298
32, 4, 308
4, 2, 296
38, 0, 280
48, -66, 300
16, -48, 260
14, -26, 256
34, 0, 284
-36, -8, 272
-4, -50, 278
-14, -10, 294
-34, 38, 284
-40, 54, 270
-8, 18, 302
36, 0, 292
102, 6, 302
70, 38, 292
30, 48, 280
44, 40, 266
-4, 18, 298
-36, 20, 286
-94, 4, 304
-88, 64, 314
-108, 54, 308
-98, 22, 314
-74, 12, 302
-28, 28, 322
20, 58, 320
36, 86, 322
32, 36, 314
102, 52, 320
78, -4, 322
96, -34, 310
66, -12, 304
20, 24, 292
32, -28, 288
16, -80, 286
-24, -108, 288
0, -106, 276
12, -66, 280
-28, -34, 272
8, -82, 256
40, -52, 270
2, -24, 282
58, 30, 266
32, 2, 296
28, 24, 294
50, 48, 304
10, 64, 316
54, 48, 296
56, -16, 298
82, -20, 308
62, 0, 282
78, -6, 286
18, -24, 286
24, -24, 276
-6, -80, 276
-28, -50, 280
-34, -32, 282
-32, -46, 288
-48, -22, 312
14, -26, 290
48, -10, 310
38, -4, 300
62, 32, 294
86, 18, 284
80, 6, 298
92, 30, 280
40, 66, 294
18, 112, 286
-10, 78, 282
-62, 30, 284
-76, 44, 288
-80, 68, 286
-94, 56, 284
-120, 32, 294
-110, 32, 290
-86, 42, 302
-68, 56, 320
-4, 34, 308
-6, 10, 318
70, 18, 318
136, -4, 316
134, -18, 320
112, -26, 308
130, -52, 302
122, -102, 312
90, -136, 280
56, -124, 278
-8, -42, 288
-12, -32, 264
-14, -80, 284
-62, -60, 278
-40, -6, 254
-26, 40, 266
-42, 38, 264
-46, 34, 270
26, 24, 296
68, 60, 302
106, 66, 306
114, 72, 290
84, 52, 298
106, 26, 290
82, 6, 290
44, -34, 300
0, -64, 294
16, -68, 298
-8, -54, 288
0, 0, 264
0, -34, 276
-42, -90, 268
-10, -106, 290
0, -34, 290
-30, 56, 300
-50, 72, 298
-12, 46, 312
-6, 34, 318
34, 64, 312
48, 114, 310
40, 136, 300
38, 98, 298
20, 56, 288
10, 38, 294
18, 28, 276
-58, 16, 288
-72, -4, 284
-80, -12, 286
-116, -38, 300
-94, -70, 284
-64, -62, 320
-40, -28, 330
36, 0, 308
94, -14, 318
102, -22, 310
146, 16, 298
172, 22, 308
102, 0, 310
126, -8, 292
84, 10, 310
24, 34, 288
18, 8, 274
-38, -50, 296
-34, -42, 260
-10, -40, 272
20, -4, 268
20, -14, 270
62, -12, 258
102, -8, 276
60, 36, 252
10, 18, 266
-12, 10, 280
-18, 20, 302
-42, 58, 306
-30, 32, 318
-34, 16, 316
-20, -4, 302
44, 0, 308
58, -20, 306
84, -8, 296
92, -10, 284
100, -30, 272
86, -50, 298
32, -16, 298
-4, -8, 296
-20, 32, 312
-60, 20, 316
-38, 24, 320
-42, 0, 306
-36, 66, 308
0, 112, 294
16, 118, 292
18, 76, 280
26, 52, 268
4, 40, 276
-20, 52, 278
-22, 48, 274
-66, 0, 290
-76, 2, 300
-32, -54, 290
-38, -110, 300
-24, -70, 304
32, -52, 306
60, -42, 304
78, -56, 304
112, -64, 304
94, -66, 326
78, 10, 290
62, 30, 310
6, 24, 298
38, 26, 302
30, 64, 304
8, 86, 306
20, 36, 270
54, -12, 278
64, 22, 266
74, 0, 260
38, 12, 262
20, 4, 270
12, -24, 256
10, -58, 280
-28, -56, 288
-20, -30, 262
-16, -18, 278
-14, -46, 290
6, -46, 300
38, -42, 302
76, 0, 298
74, 12, 298
64, 20, 294
54, 32, 306
80, 22, 296
62, 18, 310
10, 28, 304
-38, 14, 304
-68, 28, 310
-90, 2, 308
-88, 16, 292
-78, 30, 306
-48, 18, 306
-14, 26, 296
-4, 58, 320
28, 80, 306
70, 42, 302
64, -4, 320
82, -34, 296
90, 8, 298
36, 4, 294
12, -60, 280
28, -82, 294
-34, -70, 304
-8, -34, 270
-34, -14, 270
-82, -32, 270
-54, -22, 260
-32, -30, 292
-20, 6, 280
30, 44, 288
40, 42, 298
64, 56, 300
96, 24, 298
104, 22, 300
64, 64, 300
60, 70, 296
32, 14, 294
24, -32, 310
26, 0, 300
32, 0, 288
36, -8, 274
42, -36, 262
20, -42, 282
48, -48, 276
46, -30, 278
6, -8, 284
0, -36, 288
-16, -10, 282
-6, 14, 298
2, 66, 282
2, 22, 294
0, 10, 298
34, 58, 304
38, 60, 300
-8, 30, 310
-32, 50, 296
4, 56, 294
0, 24, 308
0, 18, 294
-18, 10, 304
-22, -6, 320
10, 34, 302
30, -38, 318
12, -24, 314
58, -28, 292
54, -20, 308
48, -32, 306
78, -14, 282
54, -48, 302
44, -34, 296
66, 18, 280
0, -10, 290
-36, 0, 278
0, -40, 272
-50, 0, 292
-44, 2, 264
-42, 10, 280
-4, 0, 284
0, 0, 272
44, 0, 278
14, 36, 282
12, 42, 274
-4, 16, 274
22, 12, 302
14, 24, 312
38, 46, 296
32, 64, 304
52, 38, 280
64, -24, 306
96, -20, 288
82, -30, 294
84, 0, 280
40, 0, 288
22, -14, 268
0, -28, 266
2, -12, 260
-44, -20, 278
-40, -16, 290
-48, 14, 294
-62, 16, 284
-66, 40, 310
-50, 54, 302
-20, 56, 304
36, 14, 318
48, 0, 306
72, 16, 306
54, 48, 314
60, 76, 318
42, 20, 294
8, -54, 324
8, -58, 304
32, -20, 300
16, -26, 302
-12, -42, 294
36, -76, 292
16, -58, 314
36, -12, 288
64, 0, 288
20, -52, 294
28, -22, 266
48, 32, 294
0, 40, 284
-6, 40, 280
16, 26, 292
10, 24, 294
0, 52, 256
18, 32, 266
-6, 36, 280
-16, 2, 276
-36, 4, 276
-36, 16, 296
-18, 30, 282
8, 22, 298
22, -18, 308
52, -12, 298
62, 48, 302
54, 54, 304
82, 38, 304
56, -8, 314
70, 2, 306
60, 12, 302
44, 0, 296
12, 50, 284
0, 44, 272
-24, -32, 268
-48, -40, 286
-36, -22, 286
-56, 12, 282
-50, 30, 280
-14, -14, 276
-46, -32, 304
0, 4, 294
24, 38, 298
10, 48, 316
34, 8, 308
40, -16, 312
82, 0, 320
68, 40, 290
72, 8, 302
14, 0, 318
46, -20, 298
56, -24, 306
18, 0, 310
0, -46, 280
48, -64, 298
32, -20, 292
26, -20, 274
-4, 18, 298
-4, -18, 284
46, -24, 278
74, -34, 294
36, -20, 274
30, 0, 258
28, 8, 276
16, 20, 264
-36, 0, 268
-34, 2, 284
-58, 24, 284
-40, 32, 288
-14, 26, 294
-24, 0, 282
12, 0, 276
14, 4, 292
38, 6, 286
46, 2, 312
50, 46, 316
56, 34, 302
10, 56, 292
0, 64, 308
-6, 38, 302
0, 12, 312
2, 36, 306
30, 64, 304
0, 70, 296
-4, 6, 288
14, -20, 274
26, -56, 292
0, 6, 290
26, 6, 282
-18, 2, 286
0, -62, 302
30, -62, 298
32, -64, 304
4, -36, 280
38, -38, 290
42, -56, 304
16, -32, 304
80, -46, 282
34, 0, 306
30, 24, 288
58, 42, 288
56, 44, 308
54, 18, 286
38, 16, 298
2, 36, 300
42, 16, 276
46, -30, 298
32, -14, 286
