4, 36, 286
18, 12, 296
48, 0, 304
38, -16, 310
50, -26, 290
44, 16, 290
30, -6, 302
36, 6, 298
62, -14, 310
34, -48, 292
18, -26, 316
18, 16, 302
10, 32, 292
38, 20, 286
20, 2, 292
0, 0, 272
0, -6, 276
18, 16, 276
-18, 44, 276
-20, 6, 272
-24, 4, 282
-32, 12, 282
-26, 52, 296
-16, 44, 278
16, 8, 272
70, -14, 276
92, 12, 284
88, 2, 270
80, 0, 264
56, -18, 268
34, -52, 284
-4, 12, 280
-32, 46, 294
-6, 4, 274
12, -20, 300
10, -18, 296
18, 28, 304
58, 110, 300
6, 92, 292
-26, 24, 278
-40, 36, 316
-94, 56, 292
-102, 92, 318
-40, 120, 308
-70, 86, 316
-48, 48, 290
46, 46, 320
12, 32, 320
50, 66, 304
92, 68, 298
86, -36, 334
34, -72, 298
84, -106, 328
84, -106, 328
84, -106, 328
8, -48, 314
8, -48, 314
-10, -48, 300
-10, -48, 300
-10, -48, 300
12, -84, 304
0, -114, 310
0, -128, 282
50, -74, 300
12, -10, 284
6, -28, 272
56, -34, 280
70, -46, 292
40, -8, 270
78, 52, 290
22, 50, 278
-6, 36, 280
22, 64, 284
14, 48, 294
-56, 28, 284
10, 34, 296
-12, 34, 284
14, 18, 270
52, -28, 272
90, -18, 290
64, -16, 288
104, 2, 286
74, -60, 296
36, -58, 296
72, -90, 306
74, -52, 304
30, -80, 288
32, -44, 288
18, -50, 288
-8, -28, 294
18, 16, 262
46, 36, 294
-10, 72, 268
-20, 64, 282
-38, 90, 272
-74, 128, 276
-118, 120, 268
-88, 90, 294
-144, 102, 300
-114, 112, 294
-66, 116, 320
-72, 142, 306
-34, 66, 280
58, 38, 312
32, 22, 326
36, 10, 316
102, -16, 324
86, -70, 328
102, -134, 306
110, -138, 328
56, -130, 304
0, -96, 304
40, -70, 316
10, -64, 290
16, -94, 288
44, -54, 280
20, -28, 280
8, 38, 260
54, 20, 272
32, 38, 264
38, 8, 256
30, 70, 280
26, 50, 284
-18, 34, 280
38, 24, 296
40, -16, 302
40, 18, 276
48, 0, 288
42, 32, 308
-6, -26, 274
