4, -6, 280
48, -6, 284
66, 22, 280
56, 10, 270
44, -10, 304
48, -40, 330
0, 18, 314
-56, 46, 328
-64, 26, 320
-60, 2, 358
-32, -14, 320
26, -28, 352
38, -42, 320
82, -44, 322
80, -52, 306
92, -58, 310
68, -66, 320
50, -40, 302
28, -36, 290
-16, -62, 312
-18, -46, 300
-44, -64, 314
-16, -60, 262
-28, -46, 304
78, -16, 270
56, -30, 294
96, 16, 246
78, 18, 256
62, 32, 242
54, 44, 244
-28, 20, 276
-12, 44, 244
-66, 50, 294
28, -78, 332
24, -40, 296
46, -22, 318
32, 16, 320
52, 2, 318
34, -10, 318
20, -10, 302
-6, -44, 310
-34, -16, 334
-38, -16, 312
-100, -24, 346
-64, -18, 310
-76, -46, 354
-38, -18, 306
32, 0, 340
42, -10, 312
122, -42, 304
122, -32, 308
142, -52, 282
142, -8, 306
144, 12, 260
144, -4, 294
72, 2, 268
64, 0, 254
-64, 18, 252
-44, 42, 224
-154, 4, 244
-58, 8, 232
-122, 14, 256
-78, 60, 244
-64, 82, 256
-18, 120, 254
-8, 142, 266
4, 108, 272
50, 66, 294
84, 60, 322
100, 78, 330
72, 38, 312
30, -6, 312
62, -30, 298
6, -26, 334
18, -4, 302
-22, -40, 320
-18, -30, 300
-8, -72, 296
-42, -88, 302
-8, -52, 284
-26, -50, 320
-20, -26, 304
4, -30, 334
-24, 2, 328
16, 2, 320
30, 2, 328
100, 10, 304
120, -8, 330
100, 8, 276
98, -12, 278
42, -14, 266
56, -8, 264
-32, -8, 280
-24, 38, 254
-84, 26, 290
-66, 48, 236
-46, -28, 284
-48, 12, 264
-20, 44, 286
-6, 108, 256
56, 78, 272
30, 108, 294
88, 104, 272
36, 74, 268
44, 44, 274
28, 34, 280
14, 44, 296
30, -24, 282
0, 2, 304
12, -14, 276
-10, -56, 302
0, -64, 278
0, -66, 302
-12, -38, 292
0, -64, 290
-46, -76, 324
-54, -64, 326
-24, -54, 340
-42, 34, 356
24, 36, 336
22, 22, 372
100, 14, 326
110, 0, 344
110, 12, 318
134, -12, 308
74, -26, 292
82, -26, 276
-20, -20, 298
-22, 0, 238
-98, -24, 260
-106, -22, 228
-76, -48, 272
-114, 28, 256
-6, 38, 276
-48, 38, 256
88, 40, 264
90, 62, 268
170, 102, 256
102, 162, 266
120, 138, 274
100, 70, 280
88, 24, 300
64, 0, 280
-26, 6, 300
-64, 18, 256
-88, -42, 288
-68, -54, 270
-62, -68, 296
-48, 16, 280
-36, -22, 290
-34, -50, 308
4, -58, 318
34, -12, 320
30, 70, 340
72, 44, 348
22, 14, 392
54, -14, 340
16, -28, 368
30, 4, 318
58, 0, 330
88, -34, 314
98, -94, 294
32, -58, 290
26, -38, 242
0, -38, 266
-20, -32, 258
-4, -26, 286
-32, 30, 248
6, 48, 264
-84, 70, 278
8, 62, 258
-20, 42, 268
64, 60, 264
62, 82, 280
84, 106, 266
38, 104, 264
30, 68, 256
0, 56, 240
-8, 8, 280
-30, 16, 282
-38, -32, 296
-44, -18, 282
-42, 0, 280
-62, 26, 294
-34, 54, 290
-44, -6, 316
