8, 74, 260
-18, 96, 234
-30, 36, 258
-82, 2, 290
-44, 6, 278
-56, 56, 312
12, 74, 270
12, 64, 294
88, 20, 268
48, 4, 280
62, 38, 298
6, 24, 288
0, 20, 312
-28, -18, 302
-32, -10, 322
-100, 32, 310
-52, 38, 320
-54, 20, 322
8, -42, 320
22, -64, 320
88, -34, 312
64, -42, 318
90, -38, 306
60, -60, 308
42, -64, 312
28, -64, 300
24, -74, 320
8, -24, 308
4, -48, 302
-22, -58, 294
58, -66, 290
10, -40, 294
88, 18, 266
54, 0, 288
76, -64, 330
102, -66, 312
68, -38, 340
30, 8, 324
30, 0, 316
6, -22, 314
-10, -26, 304
-26, 4, 320
-60, 12, 308
-44, -32, 316
-44, -64, 332
-16, -86, 316
-40, -56, 344
0, -4, 294
0, -46, 328
26, -50, 318
96, -76, 334
82, -46, 322
122, 14, 286
96, 16, 312
134, 26, 270
110, 16, 316
52, 56, 256
48, 42, 272
-52, 80, 256
-12, 58, 252
-80, 36, 252
-20, 40, 262
-84, 56, 246
2, 58, 252
-42, 36, 252
0, 18, 256
14, -4, 254
42, 24, 286
30, 66, 280
18, 60, 302
46, 26, 306
56, -16, 312
48, 16, 314
50, 26, 314
42, 0, 314
52, -58, 298
12, -58, 318
-22, -48, 304
-70, 8, 300
-88, 16, 320
-76, -26, 300
-104, -14, 348
-72, -4, 302
-60, -24, 352
-22, -8, 324
44, -28, 354
72, -8, 324
144, 0, 306
152, -8, 322
180, 46, 286
174, 0, 306
140, -14, 278
144, -62, 292
36, -10, 268
0, -24, 242
-128, 0, 250
-106, 20, 234
-144, 0, 268
-68, 44, 230
-62, 56, 256
-18, 90, 252
-22, 68, 250
2, 112, 256
26, 124, 266
44, 128, 294
72, 104, 306
40, 86, 320
38, 56, 318
38, 22, 312
0, -4, 320
52, -24, 304
28, -32, 322
38, -30, 300
28, -40, 308
22, -86, 300
-4, -118, 280
2, -84, 302
0, -64, 294
-34, -58, 332
-76, -32, 318
-34, -30, 336
-60, 0, 346
-8, -8, 316
22, 6, 336
114, 0, 290
148, -48, 328
160, 0, 292
142, 16, 292
56, 46, 292
86, 2, 258
20, -62, 288
6, -12, 248
-30, 0, 280
-124, 48, 228
-76, 24, 278
-100, 16, 258
4, 8, 280
0, 68, 268
70, 124, 262
30, 82, 276
94, 62, 264
52, 58, 272
70, 112, 262
36, 130, 270
26, 62, 314
50, -30, 288
-6, -56, 302
2, -14, 266
-24, -78, 290
-30, -80, 284
-18, -88, 290
-4, -72, 302
18, -32, 292
18, -12, 320
8, -16, 322
62, -44, 346
18, 0, 352
64, 0, 320
0, 6, 354
24, 8, 350
24, 12, 348
48, 18, 324
68, -14, 304
28, -26, 306
6, -6, 254
-24, -12, 280
-32, 2, 244
-38, -36, 294
-76, 12, 256
-36, 0, 290
-64, 14, 256
66, 26, 274
16, 72, 256
148, 80, 270
110, 68, 272
160, 50, 270
104, 62, 284
90, 74, 264
60, 34, 256
36, 34, 276
0, 64, 254
-60, 4, 286
-58, 30, 264
-108, 32, 284
-78, 12, 262
-54, -48, 292
-52, -34, 302
-12, -52, 292
-16, -50, 312
30, 22, 316
92, 42, 354
