30, 44, 326
64, 48, 318
60, -28, 326
84, -38, 312
94, -20, 290
96, 18, 284
46, -30, 274
16, -36, 262
18, -38, 260
22, -44, 252
-48, -20, 252
-64, 2, 244
-74, 44, 258
-40, 46, 262
-18, 32, 246
4, 76, 256
0, 118, 256
2, 122, 262
10, 28, 266
24, -22, 290
16, 20, 298
-16, 96, 306
-64, 96, 300
-46, 12, 308
-16, -94, 326
8, -120, 340
52, -42, 322
60, 4, 318
58, -58, 316
64, -74, 322
46, -80, 312
20, 0, 302
-44, 70, 308
8, 0, 272
18, 8, 294
-24, 30, 282
-14, -6, 300
-50, -6, 280
14, 0, 274
18, 12, 298
78, 44, 284
80, 58, 280
128, 36, 286
106, -10, 288
76, -40, 286
74, 14, 290
26, 32, 300
-34, 0, 306
-36, -38, 326
-82, 0, 308
-78, 32, 308
-98, 88, 318
-98, 88, 318
-100, 52, 286
-100, 52, 286
-46, -18, 314
-46, -18, 314
-46, -18, 314
4, -4, 308
4, -4, 308
26, 32, 308
16, 92, 314
0, 84, 278
40, 12, 316
30, 0, 320
34, -20, 304
40, -12, 318
30, 34, 302
28, -10, 298
40, -106, 306
2, -86, 266
42, -82, 298
16, 0, 286
6, -40, 268
44, -48, 286
18, -28, 280
26, -8, 258
0, -24, 280
-40, 18, 272
-10, 0, 284
14, 30, 302
50, 48, 282
84, 56, 288
48, 48, 286
62, 10, 278
94, -30, 264
42, -38, 272
80, -20, 286
44, 0, 290
20, 24, 274
-32, 24, 270
-36, -6, 274
-40, -40, 296
0, -8, 306
-12, 32, 310
2, 38, 304
8, 36, 314
22, 0, 320
16, 48, 302
20, 26, 318
0, 10, 290
44, -18, 308
0, -10, 312
-16, 12, 284
-34, 40, 298
-44, -4, 290
-44, -34, 282
-16, -40, 308
-32, -36, 296
-6, -34, 284
-10, 10, 308
-14, 46, 296
0, 56, 318
2, 34, 302
-18, -6, 294
18, 0, 314
-22, 20, 296
24, 0, 294
32, -4, 304
62, 0, 288
80, -40, 288
14, -42, 306
24, -30, 274
16, -22, 292
34, 4, 286
44, -4, 288
28, -20, 298
16, -22, 266
52, -46, 286
50, -28, 288
56, 36, 280
64, 74, 292
38, 20, 286
38, 4, 276
0, 14, 288
-12, 36, 280
-12, 38, 276
-12, 28, 294
-24, 30, 298
10, 50, 300
4, 16, 308
4, -8, 290
28, -16, 316
38, -34, 310
40, -38, 306
52, -6, 320
6, 4, 300
14, -40, 318
-16, -52, 320
-18, -62, 296
0, -78, 310
6, -6, 314
