54, 24, 300
20, 18, 310
30, 26, 296
12, 12, 304
10, -20, 298
26, 2, 300
18, 0, 308
10, 12, 286
0, 32, 280
-16, 22, 274
-22, -6, 286
4, -24, 288
0, -16, 284
0, 38, 280
12, 38, 274
14, 16, 272
2, -14, 280
16, 0, 284
16, 12, 282
16, 4, 286
4, -16, 274
14, -32, 280
10, -10, 274
42, -12, 266
26, 0, 260
24, 0, 264
18, -6, 264
32, -22, 256
6, -18, 266
-10, 0, 266
-28, 24, 264
-16, 10, 276
-18, 8, 270
-16, 2, 314
-26, -8, 322
14, 6, 328
30, -2, 318
42, -8, 316
26, -16, 314
46, -18, 308
84, -26, 304
64, 2, 294
64, -6, 276
62, -14, 298
34, -24, 292
54, -18, 290
36, -12, 282
34, -4, 264
44, 2, 278
40, 6, 262
-8, -8, 274
-26, 18, 274
-56, 16, 268
-56, 16, 268
-60, 26, 270
-60, 26, 270
-60, 26, 270
-50, 58, 276
-50, 58, 276
-50, 38, 270
-24, 28, 278
-20, 46, 292
-6, 38, 302
10, -8, 304
54, -14, 308
50, 6, 306
60, 38, 306
64, 28, 302
58, -20, 306
44, -46, 296
48, -44, 304
20, -28, 288
34, -20, 296
24, -8, 264
18, -32, 274
10, -16, 272
16, -22, 274
2, 0, 266
0, 4, 280
-18, 36, 278
-32, 26, 286
-28, 12, 290
-10, -20, 280
2, 28, 300
30, 30, 290
20, 24, 294
54, -4, 290
40, -14, 292
28, 8, 292
-18, 36, 298
-14, 32, 312
-14, 0, 322
0, -16, 320
0, -8, 314
-6, 0, 300
4, -12, 310
4, 38, 292
16, 12, 290
24, 0, 296
50, -24, 294
40, 14, 296
46, 44, 294
2, 16, 284
26, -14, 280
26, -30, 286
46, -48, 294
46, -24, 284
38, -28, 278
18, -50, 278
14, -42, 292
14, -28, 290
0, -12, 288
0, -32, 294
0, 2, 290
-34, 16, 294
-28, 38, 296
-20, 10, 300
-6, 0, 300
26, 32, 304
32, 56, 304
64, 4, 288
40, -8, 290
46, 0, 296
32, 4, 280
34, -30, 274
44, -64, 262
42, -64, 288
34, -24, 274
58, -50, 270
18, -12, 260
22, 0, 256
0, 14, 262
0, -22, 268
-38, -32, 280
-34, 42, 280
-60, 98, 280
-70, 76, 280
-46, 32, 294
2, -6, 302
14, -8, 294
26, 42, 308
32, 48, 300
62, 6, 296
78, -14, 306
94, -14, 310
70, 6, 308
48, 0, 304
48, 0, 304
38, -26, 298
30, -20, 290
-18, 0, 286
6, -10, 278
0, -8, 278
-10, 34, 290
-14, 36, 276
-18, 22, 274
-18, 48, 280
-16, 40, 282
-24, 40, 286
-38, 12, 290
-4, 22, 294
-6, 24, 310
-14, 4, 304
16, -18, 316
32, -28, 318
34, -26, 322
62, 20, 328
62, 22, 322
70, -16, 312
54, -50, 322
48, -18, 324
24, 24, 312
8, 0, 310
-14, -32, 312
