80, 50, 292
32, 70, 314
52, -10, 310
40, -80, 342
34, -72, 284
-6, -64, 302
-78, -76, 290
-28, -130, 290
-14, -102, 326
8, -64, 320
2, -48, 338
-16, 0, 328
46, -18, 324
20, 0, 320
72, -20, 306
64, -10, 322
64, 0, 290
76, -8, 302
44, -8, 282
46, -8, 268
-46, 14, 272
0, 0, 252
-80, -36, 282
8, -36, 254
-52, -32, 294
38, -4, 258
8, 16, 274
28, 62, 248
40, 46, 268
56, 84, 266
40, 68, 278
50, 46, 280
0, 34, 286
-80, 64, 240
-84, 34, 282
-84, 4, 250
0, 16, 274
-32, 70, 278
80, 64, 274
24, -26, 298
86, -4, 272
84, 6, 296
132, 46, 278
150, 32, 298
158, -36, 294
134, -36, 292
126, 28, 280
-4, 52, 280
-32, 32, 260
-100, -30, 312
-90, -62, 286
-152, -16, 316
-154, 70, 282
-158, 30, 292
-150, 0, 320
-36, -2, 320
8, 40, 322
80, 36, 326
130, -32, 320
148, -74, 340
146, 8, 336
174, 22, 336
102, 26, 314
98, -96, 328
72, -116, 344
86, -42, 296
-4, 14, 306
-52, 20, 256
-66, -80, 286
-60, -80, 268
-14, -26, 250
-88, 80, 264
-92, 72, 226
-40, 22, 262
-44, 48, 262
40, 84, 254
0, 116, 268
50, 88, 258
68, -16, 290
88, 16, 274
92, 0, 266
38, 42, 272
66, 4, 264
96, -52, 292
74, -14, 268
26, 28, 270
-42, 48, 272
-66, 0, 288
-74, -48, 304
-86, -4, 316
-58, 66, 318
-114, 94, 330
-44, 56, 304
-64, -14, 334
42, -36, 324
62, -30, 340
120, -20, 316
100, -60, 320
134, -54, 332
92, -64, 314
112, -44, 326
34, -64, 310
52, -92, 302
40, -106, 320
26, -52, 310
24, 12, 282
-56, 26, 272
-64, -28, 256
-98, -28, 306
-30, 44, 256
-64, 92, 296
-80, 172, 250
-70, 80, 276
-32, 16, 278
64, 18, 284
90, 80, 290
64, 110, 262
140, 20, 272
72, -64, 290
146, -78, 266
40, -32, 292
72, 0, 260
32, -42, 284
62, -76, 278
36, -68, 286
-38, 32, 270
-122, 98, 286
-116, 60, 274
-112, 0, 332
-42, 10, 300
-58, 88, 340
-32, 144, 290
-56, 66, 324
20, 44, 330
86, -22, 328
126, -30, 336
114, -20, 332
124, -48, 324
108, -60, 310
94, -110, 294
66, -128, 316
24, -142, 302
36, -100, 312
0, -26, 306
-14, -22, 280
-60, -36, 272
-64, -14, 260
-40, 16, 294
-34, 74, 268
-8, 92, 256
-28, 120, 276
-6, 100, 246
12, 68, 266
-30, 44, 240
