30, 30, 308
20, 48, 256
-40, -22, 296
-56, -66, 286
-28, -136, 304
-46, -104, 306
0, -32, 302
-40, -8, 322
-36, -8, 330
10, -44, 356
40, -48, 352
148, -30, 356
146, -12, 356
184, -46, 320
180, -32, 322
100, 8, 292
54, -8, 276
-46, -38, 294
-32, -68, 272
-150, -64, 300
-124, -28, 232
-192, -60, 272
-106, -6, 222
-68, 32, 264
6, 56, 246
76, 56, 286
128, 64, 264
166, 56, 262
146, 66, 262
152, 56, 272
110, 50, 290
72, 36, 308
44, 42, 280
0, -34, 306
12, -30, 342
0, -24, 330
30, -64, 318
0, -72, 330
78, -78, 290
34, -72, 312
90, -76, 262
28, -66, 298
100, -54, 270
54, -96, 280
34, -52, 268
46, -26, 288
-44, 48, 298
-52, 94, 256
-78, 96, 302
-36, 104, 256
-54, 104, 308
-30, 142, 270
-12, 116, 290
-12, 116, 290
-14, 80, 278
-14, 80, 278
-14, 80, 278
84, 60, 278
84, 60, 278
68, 36, 282
104, 52, 284
50, 56, 264
54, 0, 300
20, -66, 272
56, -114, 326
14, -32, 286
20, -52, 314
-42, -34, 284
14, -66, 322
-14, -32, 304
34, 0, 318
42, 24, 316
74, 30, 312
44, 44, 310
0, 16, 308
-8, -6, 288
-38, 0, 316
-16, -4, 304
-40, -34, 336
-24, -56, 284
-30, -100, 312
-20, -40, 270
-4, -38, 286
-24, 4, 274
84, -14, 270
76, 4, 294
138, -4, 270
64, 40, 296
108, 78, 262
74, 14, 286
24, 48, 262
30, 34, 294
-56, 110, 278
-34, 102, 272
-52, 42, 272
0, 56, 272
0, 24, 264
0, 34, 270
8, 20, 254
28, 28, 288
32, 40, 270
48, 0, 310
38, -14, 300
14, 6, 318
-14, 2, 334
16, -40, 328
-12, -44, 342
6, -20, 320
-20, -22, 328
-10, 4, 314
-18, 0, 322
-14, -60, 316
12, -42, 312
30, 0, 334
16, 52, 312
34, 0, 316
0, -6, 298
20, -48, 302
12, -60, 302
88, -40, 284
36, -56, 308
120, -26, 254
72, -40, 294
56, 30, 234
32, 18, 272
32, 80, 244
0, 20, 250
-76, 36, 260
-40, 34, 252
-102, 30, 262
-82, 80, 254
-62, 60, 280
-46, 72, 278
8, 58, 292
32, 82, 302
58, 92, 286
34, 84, 272
60, 70, 286
64, 14, 288
70, -14, 318
54, 16, 310
0, 36, 324
-26, 0, 296
0, -66, 320
28, -84, 318
16, -84, 316
12, 0, 310
4, -6, 296
2, -64, 322
12, -94, 312
38, -128, 332
22, -34, 320
90, 24, 304
8, -16, 336
84, -56, 302
