16, 0, 286
10, 0, 294
22, 6, 286
8, 10, 296
18, 0, 282
18, 2, 296
18, 4, 294
20, 0, 290
20, 10, 304
16, 4, 302
16, 4, 294
12, 0, 302
16, 2, 290
14, 2, 294
14, 0, 294
12, 0, 290
16, 0, 290
12, 4, 294
10, 4, 294
8, 0, 296
12, 0, 290
14, 2, 296
18, 0, 294
8, 2, 288
10, 0, 290
14, 0, 286
14, 0, 296
18, 0, 286
16, 0, 294
20, -4, 292
12, 8, 288
12, 2, 284
12, 0, 298
14, 8, 304
16, 0, 288
12, 0, 308
24, 4, 290
16, 0, 302
14, 6, 288
12, 6, 308
12, 2, 288
20, 4, 316
12, 2, 292
20, 4, 290
18, 6, 290
14, 0, 292
20, 2, 292
14, 0, 286
12, 2, 296
12, 2, 294
12, 2, 290
14, 0, 288
8, 0, 288
12, 0, 292
18, 0, 286
14, 2, 294
14, 2, 296
14, 0, 294
18, 0, 292
14, 2, 288
20, 0, 294
14, 0, 294
24, 2, 298
16, 4, 290
18, 14, 294
20, 2, 294
12, 8, 296
20, 4, 294
14, 6, 298
6, 0, 296
20, 0, 310
14, 0, 298
16, 0, 292
12, 0, 288
8, 4, 286
10, 2, 294
12, 4, 294
12, 2, 296
14, 2, 292
12, 0, 284
16, 2, 284
12, 0, 292
14, 0, 298
14, 4, 290
8, 0, 292
16, 0, 294
22, 0, 290
14, 0, 294
12, 0, 290
8, 0, 290
16, 0, 292
24, 2, 292
18, 4, 296
22, 4, 302
16, 2, 300
16, 4, 312
16, 0, 302
16, 4, 298
16, 2, 300
14, 2, 298
18, 0, 306
18, 8, 302
12, 0, 290
8, 0, 290
10, 2, 294
12, 0, 296
12, 0, 286
14, 0, 290
12, 4, 290
16, 0, 292
12, 0, 294
12, 0, 292
14, 0, 292
14, 2, 292
12, 2, 290
14, 2, 292
14, 0, 288
20, 0, 292
8, 0, 296
10, 0, 292
12, 0, 288
14, 0, 296
18, 4, 292
16, 4, 294
14, 2, 292
18, 6, 292
16, 6, 308
20, 2, 294
24, 12, 310
16, 6, 296
16, 8, 302
18, 2, 300
20, 0, 290
12, 0, 294
12, 0, 298
12, 0, 290
16, 0, 286
12, 0, 286
14, 0, 296
12, 0, 290
12, 2, 294
16, 0, 288
14, 2, 282
14, 2, 294
16, 4, 290
16, 0, 290
18, 0, 292
12, 2, 288
18, 0, 294
14, 2, 284
14, 0, 284
12, 4, 294
20, 6, 294
16, 8, 298
16, 4, 284
24, 8, 290
14, 0, 296
18, 2, 288
22, 6, 292
12, 12, 294
20, 6, 304
14, 4, 294
12, 0, 288
16, 0, 296
16, 0, 290
14, 8, 294
12, 4, 292
10, 0, 292
10, 4, 286
14, 0, 290
8, 4, 290
14, 0, 292
8, 4, 296
8, 2, 292
18, 0, 290
12, 2, 296
12, 4, 292
16, 0, 292
18, 0, 288
16, 0, 290
12, 0, 294
16, 4, 298
16, 4, 288
16, 2, 308
12, 6, 290
16, 6, 314
12, 2, 294
18, 2, 300
18, 0, 302
14, 4, 292
24, 6, 292
12, 2, 292
16, 0, 292
16, 0, 292
16, 4, 298
14, 2, 288
10, 0, 292
12, 0, 292
8, 2, 288
14, 0, 286
16, 2, 288
14, 2, 290
10, 0, 292
18, 0, 294
12, 2, 286
10, 6, 290
12, 2, 288
14, 0, 292
10, 2, 286
12, 0, 292
12, 2, 290
16, 2, 296
18, 2, 292
22, 0, 308
12, 2, 294
14, 6, 300
14, 2, 296
14, 0, 304
22, 12, 294
10, 6, 292
18, 4, 308
18, 4, 286
16, 0, 290
16, 0, 292
14, 6, 302
10, 0, 292
16, 0, 294
12, 2, 292
10, 4, 294
14, 4, 292
12, 0, 284
