44, -12, 302
36, -10, 296
38, -4, 300
28, -10, 314
20, -8, 296
10, 0, 300
18, 0, 304
0, -4, 296
12, -8, 304
16, 4, 294
22, 14, 298
12, 20, 294
10, 12, 290
8, 6, 286
2, 0, 282
8, 6, 286
18, 12, 292
18, 0, 300
12, -12, 294
32, -18, 284
34, 6, 278
34, -12, 280
30, -10, 282
40, 0, 280
28, 16, 278
8, 10, 280
-6, 0, 300
-8, 12, 298
-20, 26, 298
0, 30, 296
-16, 22, 290
0, 20, 296
26, 12, 300
26, 20, 302
10, 20, 310
52, 20, 300
58, 0, 296
36, 14, 296
44, 34, 312
26, -16, 306
24, -38, 306
56, -62, 318
32, -34, 296
48, 6, 294
68, 10, 304
44, 0, 286
40, 0, 294
52, 2, 288
16, 14, 288
10, 38, 288
-6, 32, 276
-32, 16, 294
-32, 16, 294
-34, 14, 272
-34, 14, 272
-8, 24, 284
-8, 24, 284
-8, 24, 284
-16, 24, 284
-16, 24, 284
0, 20, 278
24, 0, 274
46, -4, 264
56, 0, 264
62, 14, 260
60, 14, 268
78, -12, 270
46, -28, 264
38, -32, 278
16, 2, 282
-4, 0, 288
-6, -16, 276
-18, -8, 278
-6, 4, 284
16, 0, 270
16, 32, 274
10, 30, 276
0, 22, 276
-26, 2, 278
-22, 6, 282
-12, 10, 288
0, -10, 286
16, -20, 286
24, -26, 288
46, -34, 288
32, -10, 284
26, 2, 286
30, 0, 282
8, -16, 292
26, -36, 288
0, -8, 282
-24, 48, 298
-26, 30, 300
-28, 0, 300
-26, -10, 294
-6, 34, 308
22, 52, 290
34, 6, 276
34, 0, 306
52, -28, 298
60, -6, 292
50, 10, 306
16, -18, 290
14, -24, 294
6, -50, 300
0, -30, 292
-8, -10, 290
2, 0, 300
12, -16, 292
28, -26, 304
20, 18, 304
12, 46, 296
0, 16, 300
14, 14, 300
-8, 22, 310
0, 50, 302
-12, 32, 306
-22, 6, 312
-4, 0, 300
0, -8, 314
2, 6, 314
20, 0, 320
32, -10, 304
54, -34, 308
56, -20, 322
46, 0, 314
48, 6, 318
28, 18, 308
26, 14, 308
8, 6, 300
-6, 10, 314
0, 8, 316
-4, 12, 312
0, 24, 310
-12, 18, 304
10, -12, 300
24, 0, 302
46, 26, 298
44, 18, 294
34, 0, 286
12, -30, 300
34, -26, 300
24, -22, 310
22, 2, 302
6, -12, 302
20, -4, 300
32, -20, 300
38, 0, 294
