8, -10, 298
12, -8, 300
12, 0, 300
24, 0, 298
28, -8, 288
30, -10, 296
20, -6, 296
12, 0, 286
16, -6, 298
0, -6, 298
0, 2, 296
-6, 18, 298
-8, 8, 286
0, 6, 298
4, 6, 286
-12, 16, 280
-4, 12, 288
0, 0, 286
14, -6, 284
16, -10, 288
28, 4, 288
30, 0, 286
34, 2, 284
30, -18, 278
28, 0, 296
18, 10, 294
20, 12, 300
14, 8, 292
10, 6, 298
-6, 16, 288
12, 6, 288
8, 2, 278
24, 0, 288
44, 2, 288
34, 0, 294
14, 0, 276
18, -16, 288
0, -6, 308
-14, 4, 292
-4, 12, 302
-18, 6, 298
-10, 0, 300
-6, 4, 292
0, 8, 294
0, 2, 294
26, 2, 294
28, 0, 290
16, 10, 294
26, 10, 282
4, 0, 286
10, 16, 292
10, 16, 294
20, 8, 296
20, 8, 296
20, 8, 296
2, 6, 292
2, 6, 292
2, 6, 292
18, -6, 306
18, -6, 306
26, 2, 296
26, 2, 296
30, 2, 294
28, 0, 294
28, 4, 288
26, -6, 296
6, -20, 286
-8, -16, 292
-30, 0, 282
-40, 14, 290
-40, 0, 296
-30, -6, 290
-8, 0, 290
16, 0, 296
4, 10, 292
18, 8, 292
22, 6, 286
60, 0, 290
58, 0, 290
58, -8, 288
36, 0, 284
30, 0, 286
16, 10, 282
12, 18, 284
6, 8, 294
-4, 16, 290
-8, 14, 284
-10, 10, 290
-20, 8, 286
-4, 0, 294
2, 12, 294
4, 6, 306
2, 4, 294
0, 0, 294
6, -4, 296
8, 0, 294
0, 4, 298
16, -8, 310
32, -12, 308
16, -18, 296
14, 6, 308
6, 12, 296
16, 8, 286
42, 0, 284
38, -8, 286
30, -8, 282
24, 18, 274
12, 10, 280
-8, 18, 278
2, 16, 292
0, 6, 284
0, 2, 298
-16, 18, 288
-12, 30, 290
-8, 28, 284
22, 0, 292
24, -6, 296
38, -16, 304
48, -8, 296
48, 4, 290
34, 0, 290
16, -30, 312
14, -22, 306
12, 0, 312
10, 0, 302
0, 0, 298
0, -8, 312
0, -14, 304
28, 2, 302
30, 20, 292
32, 30, 292
28, 24, 304
40, 6, 288
22, 2, 286
0, 12, 288
0, 30, 292
6, 18, 284
8, -4, 288
8, -6, 282
6, -4, 284
6, 6, 292
20, 2, 290
30, 12, 282
38, -10, 290
42, -8, 292
44, -14, 296
26, 8, 288
22, 6, 304
6, 18, 296
12, -14, 296
16, -14, 304
26, -6, 288
14, 16, 308
16, 12, 294
28, 16, 294
48, 6, 304
36, 4, 290
22, 16, 282
18, 4, 284
0, 0, 290
2, 0, 302
2, 2, 296
0, 16, 296
0, 16, 300
14, 2, 298
14, 18, 294
28, 8, 286
30, 10, 288
54, 8, 294
48, 0, 294
40, 0, 290
28, 0, 296
28, 0, 290
14, -8, 284
8, -14, 296
6, -16, 296
8, -8, 288
0, -18, 302
16, -26, 298
16, -16, 292
32, 0, 288
30, -12, 284
32, -4, 292
20, 28, 298
16, 22, 272
6, 14, 302
8, 2, 300
2, 12, 304
0, 26, 306
10, 6, 302
24, 6, 308
36, 2, 304
32, 10, 280
44, 0, 292
24, 8, 286
34, -4, 298
18, 0, 296
16, 0, 298
8, -6, 294
16, -6, 298
0, -12, 290
20, -4, 296
30, -10, 290
38, -28, 290
40, -12, 286
26, -20, 282
26, -8, 290
8, -20, 286
0, -10, 284
-8, 0, 284
-12, 2, 294
-28, -16, 284
-14, 0, 294
-22, -8, 286
-28, 12, 286
-4, 0, 294
0, 0, 288
26, 14, 292
48, 28, 294
30, 20, 288
36, 16, 284
40, 22, 288
26, 24, 278
10, 10, 296
6, 0, 282
4, 4, 294
-4, 2, 290
4, 4, 286
8, -10, 288
16, -14, 286
24, -20, 292
22, -18, 288
24, -10, 290
0, -8, 284
6, -10, 282
0, -16, 286
-10, 0, 298
0, -6, 300
2, 0, 288
-16, 0, 302
-16, 2, 298
-16, 2, 306
20, 8, 296
48, 12, 300
32, 32, 300
38, 18, 294
36, 22, 294
26, 6, 286
24, 14, 300
10, 26, 300
0, 22, 294
-2, 12, 292
-12, 0, 300
-8, 4, 300
10, 0, 288
12, 4, 286
26, -12, 286
36, -20, 294
18, -16, 278
8, -12, 284
0, -14, 284
-26, 0, 288
-12, -10, 296
-6, -12, 294
6, -6, 290
28, -8, 290
44, 2, 288
58, 26, 282
74, 12, 280
72, 14, 284
64, 18, 280
26, 22, 288
-4, 34, 302
-40, 28, 294
-60, 26, 284
-64, 38, 286
-54, 20, 290
-34, 10, 292
4, 20, 304
16, 26, 288
54, 28, 308
56, 0, 286
64, -16, 286
58, -6, 300
54, 6, 294
30, -6, 302
16, -16, 298
14, -26, 302
14, -16, 298
10, -8, 294
6, 0, 282
16, 0, 290
28, 0, 280
18, 6, 288
14, 16, 286
2, 28, 286
-6, 32, 286
-26, 28, 292
-24, 22, 296
-32, 0, 308
