32, -42, 324
68, -48, 316
64, -20, 324
54, 18, 310
64, 0, 312
54, -40, 316
58, -36, 318
78, -20, 294
54, 2, 296
50, -8, 298
20, -4, 312
16, 2, 294
-54, 4, 298
-64, 38, 280
-58, -14, 278
-34, 26, 300
-64, 46, 276
-18, -6, 274
-10, -48, 290
54, -72, 260
50, -14, 294
56, 2, 270
50, -38, 274
44, -64, 302
72, -56, 280
64, -34, 296
28, 0, 268
54, -50, 280
10, -68, 290
34, 0, 278
6, 44, 282
0, 64, 270
-28, 36, 270
-92, 32, 312
-26, 128, 278
-110, 124, 298
-30, 120, 272
-46, 70, 308
36, 92, 306
64, 44, 302
86, 4, 282
74, -40, 320
82, -52, 296
60, -20, 330
90, -56, 290
78, -62, 344
44, -110, 312
28, -110, 334
-20, -102, 296
28, -90, 340
-20, -48, 310
30, -36, 306
30, -36, 306
-6, -22, 294
-6, -22, 294
32, -32, 298
32, -32, 298
32, -32, 298
-16, 4, 298
-16, 4, 298
-8, 46, 284
-30, 68, 284
-64, 28, 306
-28, -24, 286
-48, -26, 320
0, 0, 260
-26, 26, 292
24, 38, 248
32, -24, 290
46, -10, 258
128, -34, 284
38, 16, 266
66, 42, 266
16, 70, 286
48, 60, 268
16, 38, 292
16, 54, 282
0, 76, 290
24, 82, 292
26, 80, 284
8, 24, 282
24, 0, 270
-6, -18, 276
-22, -36, 300
-18, -44, 276
-4, -86, 316
12, -36, 290
30, -32, 328
-20, -58, 300
44, -64, 320
18, -66, 320
98, -48, 320
16, -26, 346
74, -16, 336
-6, -20, 328
4, -16, 318
-28, -42, 310
-16, -32, 322
-10, -12, 298
-10, 8, 320
-12, 2, 288
-26, -12, 316
24, -30, 270
36, -24, 282
76, 22, 270
130, 8, 270
96, 18, 278
134, 2, 240
66, 16, 256
36, 38, 228
6, 4, 260
-60, 8, 250
-54, 8, 270
-128, 46, 258
-78, 36, 264
-112, 42, 296
-26, 62, 274
-4, 60, 294
68, 40, 300
32, 60, 306
62, 26, 320
66, 24, 314
64, -50, 334
58, -24, 342
54, -40, 322
-8, 2, 334
12, -30, 320
0, -60, 320
50, -100, 310
40, -92, 320
40, -26, 302
24, -34, 300
32, -40, 300
24, -58, 290
16, -38, 294
24, -28, 282
22, -26, 310
-14, -30, 290
12, -6, 288
-16, 24, 282
20, -10, 260
4, 2, 294
104, 4, 248
54, 76, 286
64, 50, 224
38, -14, 276
-22, 0, 248
-8, 2, 258
-102, 70, 262
-50, 68, 252
-160, 56, 302
-84, 84, 272
-112, 74, 316
-40, 122, 292
-16, 68, 318
48, 64, 322
82, 22, 330
112, 64, 304
86, 88, 318
110, 50, 296
130, -20, 352
136, -118, 318
106, -160, 336
8, -102, 272
-36, -76, 316
-102, -76, 282
-58, -146, 306
-78, -146, 284
-18, -112, 308
-64, -36, 298
-18, 0, 290
-24, 2, 292
28, 24, 298
82, 34, 302
70, 42, 340
110, 54, 318
68, 4, 332
86, 14, 272
24, -20, 300
34, 18, 260
22, 26, 286
-26, 34, 246
38, -22, 256
-30, -28, 250
8, -54, 224
-28, 0, 254
0, 28, 230
-36, 20, 270
-26, -6, 270
-24, 28, 288
-20, 62, 310
0, 76, 272
24, 48, 298
80, 56, 284
38, 52, 284
54, 54, 294
6, 44, 270
10, 8, 308
-6, 0, 282
0, -20, 316
-64, -22, 290
-10, -62, 328
-64, -72, 320
10, -76, 326
-14, -78, 338
60, -74, 332
46, -62, 344
114, -26, 340
90, -56, 334
96, -38, 326
58, -20, 314
44, -22, 320
36, 0, 278
22, -16, 308
34, 2, 274
40, 8, 284
4, 46, 252
36, -4, 232
-14, -32, 246
22, -62, 212
-30, -56, 258
-28, 62, 222
-56, 80, 268
-76, 120, 260
-32, 76, 286
-84, 128, 296
72, 70, 286
24, 68, 314
130, 72, 302
78, 64, 318
124, 88, 300
48, 6, 288
40, -26, 304
-38, -46, 290
-38, -30, 302
-116, -66, 292
-126, -122, 302
-180, -128, 310
-104, -86, 312
-102, -64, 322
-4, -62, 308
46, -10, 328
140, -12, 318
166, -6, 334
154, 40, 330
144, 14, 318
124, 0, 334
120, -46, 320
100, -24, 330
36, -10, 308
0, -16, 294
-44, -28, 272
-8, -96, 248
-56, -52, 266
20, 24, 230
-16, 20, 268
-4, 26, 216
0, 8, 256
-22, 64, 234
24, 132, 254
-16, 146, 276
50, 146, 276
-58, 68, 296
14, 40, 266
-16, 42, 298
36, 34, 274
28, 38, 294
40, 0, 284
8, 6, 284
0, 14, 264
-54, -4, 286
-52, -24, 270
-12, -72, 324
-6, -64, 304
0, -66, 352
-32, -18, 296
-44, -38, 352
-28, -38, 322
16, -74, 354
28, -72, 344
92, -38, 344
82, 4, 322
66, 2, 304
82, -26, 316
82, -60, 318
86, -72, 306
44, -64, 318
28, -58, 270
-4, -52, 306
8, -40, 250
-44, -30, 294
-40, 4, 244
-14, 6, 292
-40, 46, 256
40, 28, 264
-8, 68, 258
44, 64, 242
2, 100, 270
50, 134, 234
30, 74, 280
52, 64, 270
32, 56, 294
16, 2, 290
36, -6, 280
36, -64, 292
76, -46, 290
44, -50, 274
14, 0, 298
-6, -10, 280
8, -74, 320
-44, -66, 296
-28, -98, 328
-104, -8, 286
-90, 20, 310
-88, 20, 328
-4, -30, 344
-8, -42, 334
72, -24, 320
42, -8, 322
64, 2, 310
50, 0, 304
36, -40, 318
20, -56, 294
22, -44, 324
6, -40, 284
18, -26, 310
28, -8, 280
68, -30, 292
72, -12, 282
134, -28, 256
76, 26, 278
102, 58, 228
12, 70, 270
-4, 50, 220
-12, 62, 282
-88, 108, 256
-94, 96, 266
-150, 72, 278
-52, 50, 252
-62, 54, 298
60, 74, 280
76, 38, 296
142, 22, 300
118, -66, 308
98, -64, 304
8, -30, 284
0, 18, 302
-64, -8, 318
-60, -56, 322
-120, -58, 324
-70, -14, 314
-84, -12, 324
-16, 10, 300
28, 8, 310
94, -22, 308
86, -28, 316
96, -32, 310
40, -20, 294
28, -56, 316
12, -52, 310
0, -58, 320
-50, -32, 296
-6, -24, 294
-32, -58, 298
46, -62, 260
38, -64, 312
138, -12, 256
112, 24, 296
94, 80, 252
46, 50, 262
-48, 82, 256
56, 90, 260
-74, 80, 286
-32, 86, 270
-78, 72, 310
2, 40, 270
-42, 32, 310
40, 56, 272
18, 48, 278
68, 64, 270
58, 20, 278
74, 2, 268
42, -22, 302
64, -50, 290
18, -36, 322
14, -32, 282
-38, -60, 326
-22, -42, 292
-30, -84, 332
0, -66, 298
30, -104, 320
54, -72, 302
42, -50, 304
44, -22, 314
34, 12, 294
64, -18, 304
18, -40, 314
66, -64, 304
-26, 26, 330
24, 28, 272
-52, 0, 306
-12, -54, 260
-38, -72, 326
-10, 30, 258
-20, 24, 290
-32, 78, 256
42, 74, 274
4, 90, 290
74, 90, 256
28, 56, 284
72, 42, 270
42, 56, 308
46, 92, 280
62, 46, 288
52, 32, 290
74, -20, 290
48, 16, 284
74, 6, 274
-28, -58, 256
-24, -112, 286
-34, -86, 270
12, -12, 320
-24, 38, 270
20, 14, 320
-72, -4, 290
-42, -28, 324
-34, 10, 320
32, -16, 348
0, -26, 334
74, -36, 322
18, -16, 320
18, -6, 318
14, 0, 308
8, -20, 318
52, -76, 316
46, -58, 332
38, -12, 280
-10, -8, 308
