6, -14, 302
14, -22, 292
26, 0, 296
24, 0, 300
30, -8, 288
32, -6, 282
26, -16, 290
14, 6, 294
12, 22, 290
4, 16, 304
6, 8, 308
6, 14, 304
4, 18, 286
12, 14, 292
16, 14, 302
16, 12, 298
14, 0, 292
16, -4, 292
2, -8, 288
2, -14, 290
0, -8, 290
2, -8, 298
10, -14, 306
16, -12, 292
14, -16, 304
16, -14, 292
28, 2, 306
28, 4, 300
0, 6, 292
4, 0, 298
-6, 0, 302
0, 0, 300
0, 10, 292
48, -30, 326
56, -30, 318
50, 0, 320
44, 8, 300
40, -16, 298
58, -32, 312
58, -32, 304
32, -12, 316
2, 6, 304
-24, 24, 296
-34, 10, 288
-52, 6, 300
-42, 16, 302
-26, 12, 306
-14, 34, 304
0, 34, 304
4, 4, 286
36, -6, 294
36, 6, 292
42, 4, 300
42, 4, 300
42, 4, 300
52, 16, 306
52, 16, 306
38, 2, 298
38, 2, 298
38, 2, 298
46, 2, 304
26, 6, 288
20, -28, 290
32, -26, 294
12, 0, 294
2, -6, 290
0, 6, 288
0, -12, 290
-16, -16, 284
-18, 22, 286
0, 38, 288
0, 22, 288
6, 8, 282
4, -10, 294
14, 10, 284
12, 24, 290
22, 30, 280
34, 12, 280
56, 2, 290
40, -8, 286
32, 0, 286
18, 6, 290
24, 14, 286
26, 0, 294
18, -20, 300
-14, -12, 304
0, 6, 300
-4, 24, 292
-12, 2, 292
-16, 2, 306
14, 24, 298
0, 16, 310
20, 22, 318
-4, 4, 300
8, -14, 304
22, 0, 304
38, -26, 296
46, -8, 312
60, -18, 290
24, -18, 300
36, -10, 282
14, 0, 280
24, 2, 294
20, 14, 292
18, 10, 298
8, 10, 296
2, 30, 308
22, 14, 294
24, 0, 298
38, -6, 304
42, 0, 292
40, 2, 294
12, -8, 292
0, 6, 278
-16, -20, 298
4, -18, 288
10, -44, 290
14, -32, 296
34, 0, 290
10, 6, 290
30, -4, 286
36, -20, 286
36, -20, 308
16, 26, 304
16, 38, 308
0, 56, 298
2, 34, 304
-8, 4, 314
-4, 4, 316
4, 30, 298
32, 32, 304
42, 24, 298
38, -24, 292
54, -24, 280
50, 0, 286
38, 12, 284
16, 6, 294
26, -18, 290
10, -6, 302
-16, 0, 304
-32, -6, 298
-18, -6, 298
0, 2, 302
16, 8, 294
28, 4, 294
28, 6, 302
38, 20, 298
14, 48, 288
0, 28, 290
-6, 26, 296
-14, 22, 314
-22, 10, 320
-32, 0, 318
-20, 4, 314
-22, 6, 304
2, 0, 292
26, 0, 300
46, 6, 320
30, 16, 302
26, 20, 306
12, 22, 302
0, 0, 304
-12, 6, 308
2, 4, 310
0, 12, 314
20, 0, 314
16, -14, 300
24, -24, 290
18, -24, 292
30, -26, 292
32, -26, 296
40, -16, 306
16, 10, 286
16, 22, 296
-10, 0, 282
0, -20, 290
6, -12, 300
30, 4, 306
-4, 14, 290
4, -8, 292
-8, 14, 282
30, 22, 298
40, 22, 294
44, 6, 300
40, 0, 296
44, 6, 308
14, 20, 290
18, 12, 292
14, -8, 296
14, -22, 302
24, -12, 298
32, -4, 286
6, -16, 282
14, -8, 288
10, 2, 290
8, 0, 286
10, -4, 290
20, -6, 294
2, 8, 292
20, 36, 294
6, 26, 286
-6, -4, 284
22, -10, 294
14, 2, 290
6, 30, 296
18, 16, 288
-8, 8, 284
0, -8, 288
2, 8, 294
14, -14, 296
18, 6, 290
36, -6, 296
20, -10, 294
32, -6, 288
20, 8, 288
12, 22, 304
46, 28, 296
36, 6, 304
20, 0, 300
14, -4, 302
20, 22, 300
14, 0, 294
38, -22, 286
40, -22, 290
24, -14, 288
6, 2, 278
-14, -6, 288
0, -18, 288
16, 0, 300
4, 0, 292
14, -6, 294
34, 8, 292
4, -4, 298
12, 0, 296
20, 12, 308
20, 36, 304
16, 16, 312
6, 24, 304
-4, -8, 306
2, -14, 308
20, -20, 314
28, 12, 310
50, 22, 308
48, -18, 292
36, -36, 288
42, -20, 300
30, 0, 292
28, 0, 300
12, 14, 308
