28, 0, 288
64, 12, 284
40, 16, 274
50, 4, 288
30, -12, 280
12, 26, 294
-26, 20, 284
-4, 24, 292
-30, 4, 296
-16, -16, 300
6, 0, 286
10, 0, 270
54, -6, 282
86, 0, 276
90, 12, 278
96, 0, 288
70, -28, 288
36, 0, 278
22, 12, 286
0, 10, 288
-24, 2, 278
-54, 0, 288
-20, 8, 288
-36, 8, 286
-6, 26, 274
0, 0, 276
22, -6, 282
38, -30, 288
48, 6, 294
0, 20, 294
-14, 40, 284
-4, 18, 292
6, -6, 300
-132, -10, 278
-168, 24, 290
-128, 102, 288
-122, 118, 298
-72, 112, 306
-54, 96, 324
16, 128, 318
70, 100, 352
120, 74, 348
156, 36, 328
184, 0, 354
166, -38, 348
192, -62, 312
148, -88, 296
146, -98, 288
78, -112, 296
46, -94, 292
-72, -60, 284
-114, -46, 260
-154, 24, 262
-154, 24, 262
-146, 26, 254
-146, 26, 254
-138, 20, 264
-138, 20, 264
-138, 20, 264
-90, 56, 304
-96, 128, 284
-50, 134, 262
-50, 132, 270
32, 94, 294
66, 56, 310
144, 54, 334
156, 74, 324
116, 24, 316
136, -84, 320
154, -128, 318
120, -156, 318
112, -78, 322
42, -90, 316
2, -96, 324
-42, -66, 290
-80, -58, 288
-124, -10, 288
-134, 64, 308
-132, 84, 300
-120, 110, 286
-104, 94, 298
-60, 48, 272
-24, 22, 294
80, 14, 288
122, 18, 294
188, 14, 272
194, -12, 266
222, -56, 284
192, -90, 270
236, -132, 276
164, -108, 284
98, -70, 280
54, -32, 272
-42, -78, 278
-92, -34, 276
-138, 12, 282
-240, 40, 276
-214, 66, 284
-256, 90, 304
-210, 114, 312
-198, 160, 288
-126, 140, 330
-100, 82, 320
38, 70, 328
80, 76, 328
192, 62, 328
216, -32, 336
292, -84, 320
278, -114, 324
256, -92, 296
182, -90, 288
166, -106, 296
72, -90, 318
56, -84, 300
-86, -44, 272
-112, -26, 262
-214, 0, 252
-206, 64, 270
-182, 90, 268
-160, 80, 276
-174, 120, 274
-128, 114, 256
-130, 80, 286
28, 64, 310
68, 56, 332
168, 52, 304
148, -8, 316
196, -36, 342
146, -62, 326
172, -80, 320
140, -64, 336
134, -62, 334
64, -50, 306
14, -28, 304
-64, 4, 302
-52, 22, 290
-64, 48, 298
-70, 62, 316
-60, 64, 302
-32, 56, 278
-54, 72, 258
-20, 34, 268
-12, -18, 266
62, -60, 278
102, -66, 272
116, -48, 270
120, -24, 270
156, -16, 264
120, -94, 272
88, -120, 294
84, -66, 278
38, -20, 286
-8, 40, 294
-74, 16, 320
-138, 64, 314
-178, 106, 306
-168, 88, 310
-164, 126, 330
-106, 116, 352
