70, 56, 314
36, 64, 306
4, 40, 286
0, -20, 288
-10, -14, 272
-36, -52, 296
-20, -64, 268
-52, -74, 286
-88, -60, 260
-70, -64, 280
-70, -6, 286
-54, 18, 308
-18, 8, 302
0, 2, 320
50, 42, 308
118, 40, 308
88, 60, 316
132, 76, 310
162, 4, 298
126, -10, 318
100, -52, 284
54, -50, 310
-60, -24, 278
-84, -62, 286
-78, -76, 282
-90, -38, 304
-52, -16, 284
-16, -10, 280
-26, -34, 278
18, -4, 276
44, 32, 296
84, 30, 318
62, 82, 290
50, 22, 304
46, 42, 324
64, 60, 314
86, 62, 320
56, 0, 306
34, -16, 304
40, -32, 334
-6, -30, 352
-24, -18, 314
-26, -58, 328
-40, -76, 314
-20, -46, 300
-10, -30, 310
-4, -52, 316
22, -42, 290
48, -68, 324
64, -26, 296
64, 14, 298
56, 32, 302
52, 12, 304
62, -12, 296
62, -12, 296
62, -12, 296
60, 8, 314
60, 8, 314
52, 40, 296
52, 40, 296
46, -8, 300
0, -26, 282
2, -30, 274
0, -14, 256
-22, -8, 272
-50, -56, 274
-42, -32, 282
-62, -12, 294
-64, 8, 274
-46, 24, 296
-16, 44, 304
38, 38, 298
88, 56, 298
94, 66, 304
104, 78, 296
130, 46, 300
108, 58, 294
96, 34, 290
72, 18, 280
32, 22, 292
16, -4, 276
-60, -4, 278
-68, -18, 274
-72, -30, 274
-4, -30, 302
-30, -6, 300
-14, 42, 278
-24, 20, 274
-32, 16, 298
-64, -10, 296
-14, 16, 320
-24, 30, 342
38, 24, 322
28, -12, 334
28, -14, 320
26, -6, 294
64, 0, 284
70, 4, 306
80, -60, 292
52, -94, 312
56, -62, 294
18, -22, 290
-6, -30, 294
-22, 0, 278
18, 6, 296
0, 0, 310
0, 12, 298
0, 10, 300
-8, 54, 288
44, 68, 280
56, 24, 284
60, 22, 306
46, 38, 276
52, 14, 296
-10, 2, 270
0, -42, 266
-8, -40, 288
0, -8, 290
2, -16, 280
-4, -68, 288
-34, -40, 284
4, 14, 298
-14, 34, 280
0, 64, 306
26, 74, 300
22, 64, 326
36, 54, 312
36, 74, 304
-16, 52, 322
0, 24, 318
42, 8, 320
72, -20, 308
50, -18, 314
64, -84, 292
64, -106, 298
48, -64, 290
-8, -56, 280
0, -22, 286
-64, -58, 300
-28, -60, 306
-44, -62, 322
-78, -36, 300
-70, -20, 292
-16, -8, 306
-12, 62, 296
64, 68, 316
78, 64, 320
112, 14, 306
88, 8, 282
126, 22, 286
82, 26, 284
122, -6, 298
64, -38, 306
58, -32, 288
-62, -36, 280
-68, -4, 286
-68, 18, 274
-64, 10, 284
-62, -12, 308
0, 22, 288
-12, 54, 288
2, 98, 286
24, 92, 280
52, 72, 304
82, 38, 314
82, 50, 296
66, 22, 296
20, -14, 282
22, -50, 280
52, -84, 280
6, -74, 282
2, -50, 280
-24, -50, 294
-24, -6, 280
-68, 2, 282
-54, -4, 298
-40, 46, 310
-40, 36, 312
6, 52, 326
-18, 92, 320
-14, 70, 312
14, 108, 324
20, 78, 332
22, 26, 320
68, -30, 348
32, -38, 340
64, -58, 312
64, -60, 322
68, -86, 304
70, -112, 292
50, -118, 312
42, -102, 312
24, -104, 296
-10, -54, 304
-24, -4, 278
-24, 6, 288
0, 22, 300
4, 22, 294
14, 56, 294
4, 108, 288
4, 124, 272
-16, 86, 278
2, 48, 284
8, 52, 278
24, 0, 294
2, -6, 292
28, -8, 272
8, -24, 274
22, -18, 274
50, -10, 272
118, -34, 300
106, -16, 298
128, 12, 294
86, 4, 284
42, 20, 282
70, 24, 274
6, 26, 280
-26, 28, 294
-50, 44, 270
-66, 32, 296
-68, 28, 282
-76, 2, 274
-88, 0, 282
-72, 50, 274
-52, 22, 284
12, 12, 304
-30, 0, 290
18, -14, 304
26, 4, 320
4, 44, 326
-16, 22, 312
32, 16, 354
2, 38, 334
64, 46, 330
36, 22, 344
66, -42, 332
64, -62, 312
78, -54, 316
86, -54, 298
78, -64, 298
18, -64, 296
6, -36, 290
-8, -48, 266
-42, -50, 286
-44, -66, 276
-8, -36, 298
-40, 24, 272
8, 34, 266
-4, 68, 284
-4, 32, 292
50, 30, 280
66, 52, 298
66, 74, 290
86, 96, 292
34, 78, 304
34, 38, 298
44, 30, 292
30, -4, 300
36, 0, 284
58, 0, 284
50, -20, 276
30, -32, 274
50, -32, 274
22, -12, 288
30, -8, 282
4, -14, 278
-38, 34, 282
-50, 66, 280
-58, 76, 292
-52, 22, 312
-12, 32, 312
16, 34, 306
34, 46, 292
22, 16, 300
18, 26, 282
24, -12, 304
-18, -20, 312
-50, -52, 302
-46, -64, 336
-66, -40, 316
-26, 18, 324
-48, -22, 312
-40, -26, 304
4, -22, 304
52, 26, 330
88, 18, 314
98, -32, 320
80, 2, 314
64, 64, 306
68, 32, 300
46, 0, 320
48, -36, 294
58, -34, 300
30, -24, 268
26, -70, 276
2, -54, 262
6, -30, 278
28, -18, 252
16, -22, 262
-16, 2, 262
-8, -6, 272
-30, 42, 290
-40, 114, 280
-16, 118, 296
-16, 78, 294
-2, 58, 298
52, 50, 310
64, 62, 298
66, 68, 292
114, 34, 282
102, 32, 302
94, 28, 298
68, 0, 288
26, -8, 296
0, -42, 290
-26, -16, 290
-46, -28, 288
-60, -44, 298
-12, -16, 302
-18, -8, 304
0, -8, 302
-12, 14, 292
0, 12, 300
-36, 8, 306
0, 4, 304
-22, -28, 328
-16, 0, 314
12, 26, 318
0, -38, 314
-10, -28, 300
36, -56, 302
30, -42, 314
64, -44, 304
24, -56, 304
56, -38, 306
24, 10, 304
16, 0, 298
-40, 0, 308
6, 30, 304
6, 32, 330
26, 92, 316
10, 48, 312
14, -10, 288
64, -16, 284
102, -8, 276
96, -28, 288
66, -14, 274
66, -12, 268
0, -18, 264
2, -8, 252
-4, -60, 254
-18, -58, 272
-28, -4, 262
4, 68, 274
-36, 70, 264
-14, 82, 272
54, 90, 276
36, 106, 290
66, 128, 298
88, 88, 298
62, 72, 312
66, 100, 302
12, 22, 312
10, -8, 304
-12, -8, 312
0, -50, 304
2, -108, 312
-32, -76, 306
-34, -58, 288
-44, -64, 288
-76, -32, 312
-64, -22, 302
-60, -42, 332
-42, -50, 316
8, 8, 328
32, 44, 324
66, 56, 312
80, 0, 308
46, -28, 328
114, 0, 294
70, -20, 310
64, -16, 296
26, -22, 286
22, -26, 290
-44, -34, 280
-8, -18, 280
-64, -52, 298
-28, 0, 298
-20, 6, 296
-8, -14, 296
-26, 26, 292
38, 44, 302
20, 48, 320
52, 82, 310
64, 74, 300
84, 86, 322
46, 88, 282
90, 2, 288
64, -38, 296
88, 4, 280
72, -28, 278
70, -40, 262
14, -22, 262
24, -14, 262
-42, 0, 268
-30, 20, 258
-52, -26, 288
-48, 48, 288
-56, 108, 292
-30, 118, 294
-34, 84, 304
-24, 68, 310
32, 32, 306
38, 34, 302
52, 60, 314
18, 0, 306
-14, -32, 320
-44, -70, 314
6, -112, 308
16, -100, 332
64, -58, 308
66, -82, 314
60, -60, 304
42, -60, 298
36, -60, 294
0, 2, 320
34, -10, 306
0, 14, 328
-4, 20, 318
-42, 24, 308
-22, 36, 306
-28, 56, 306
30, 32, 288
20, -26, 304
70, -48, 288
40, -46, 282
42, -12, 280
12, 2, 282
36, -32, 276
-8, -52, 284
0, -36, 298
-14, 0, 292
-12, 34, 304
-12, 28, 282
46, 20, 300
52, 52, 290
94, 74, 294
116, 98, 288
66, 56, 288
48, 54, 280
44, 56, 288
0, 26, 284
14, 0, 276
-26, 20, 290
-64, 0, 284
-52, 6, 280
-64, -32, 282
-64, -14, 286
-30, -4, 296
28, 0, 286
64, -32, 296
74, 12, 298
42, 30, 304
16, 62, 308
-16, 60, 304
12, 10, 330
-10, -16, 336
0, -12, 318
-32, 2, 306
-34, 2, 296
2, -30, 290
50, -64, 294
64, -50, 306
78, -72, 294
40, -20, 296
24, -26, 300
-12, 4, 286
-4, -48, 306
-16, 6, 314
12, 30, 320
-16, 64, 312
18, 44, 312
34, 40, 288
64, 36, 304
68, -6, 302
112, -8, 280
42, 0, 296
30, -24, 270
-50, -22, 288
-74, -42, 288
-80, -26, 280
-58, 6, 290
-54, 22, 296
-10, 12, 282
38, 48, 290
48, 64, 280
62, 92, 280
110, 110, 294
120, 90, 300
122, 74, 304
80, 58, 320
32, 28, 304
-36, 14, 296
-46, 28, 290
-64, 26, 294
-44, -8, 296
14, -44, 292
30, -88, 308
16, -68, 282
26, -30, 280
-20, 0, 286
-54, 4, 292
-38, -36, 326
-90, -34, 330
-54, 16, 318
-50, 38, 332
-52, 28, 298
20, -20, 290
66, -18, 314
108, 56, 310
136, 64, 298
108, -12, 284
88, -82, 282
62, -52, 276
48, -10, 310
-10, 10, 292
-14, -20, 310
-64, -12, 304
-70, -4, 304
-56, 10, 270
-24, 4, 294
30, 34, 290
92, 6, 304
84, 42, 294
94, 46, 290
78, 48, 276
30, 32, 288
18, -20, 272
22, -40, 296
2, -12, 292
6, -22, 274
2, -30, 272
-36, -4, 276
24, 40, 260
2, 24, 286
-8, 38, 288
0, 30, 296
-44, 70, 302
-76, 110, 286
-78, 70, 310
-36, 50, 320
-26, 74, 344
46, 58, 322
60, 80, 314
78, 50, 320
78, -18, 302
96, -32, 294
76, -48, 308
72, -86, 306
50, -70, 324
24, -82, 316
6, -102, 298
-54, -84, 288
-108, -84, 282
-70, -62, 278
-82, -32, 302
-42, -26, 312
0, 20, 306
-10, 34, 310
8, 64, 276
88, 108, 284
108, 68, 302
128, 24, 320
168, -8, 312
124, -20, 308
60, 0, 298
0, -36, 274
-44, -50, 286
-6, -22, 282
-50, -56, 296
-52, -40, 290
-64, 0, 276
-50, 2, 270
-32, 22, 286
28, 62, 276
62, 60, 316
60, 44, 300
76, 66, 286
58, 54, 284
38, 12, 292
42, -34, 282
58, -36, 292
14, 0, 278
0, 0, 282
-18, -46, 274
-46, -48, 272
-50, -48, 262
-20, -20, 288
-42, 44, 282
-40, 34, 298
-44, 34, 312
-34, 82, 312
-52, 100, 310
-6, 106, 320
-30, 70, 352
40, 64, 332
80, 24, 360
84, -22, 336
100, -16, 314
102, -68, 290
92, -104, 328
104, -136, 314
48, -116, 312
38, -96, 286
-30, -92, 280
-28, -118, 286
-60, -64, 282
-52, -28, 284
-60, 20, 292
4, 60, 282
-30, 62, 286
0, 82, 290
4, 112, 280
16, 148, 280
-24, 78, 294
48, 46, 292
22, 54, 320
6, 36, 302
26, -4, 284
40, -48, 294
56, -30, 288
126, -38, 282
134, -40, 294
136, -38, 292
118, -16, 272
88, -32, 288
38, 10, 290
4, 26, 280
0, 60, 294
-42, 38, 282
-48, 0, 304
-102, 24, 294
-116, 60, 280
-96, 56, 296
-56, 72, 280
-18, 32, 298
22, 48, 286
20, -32, 286
-24, -54, 288
6, -10, 284
-8, 18, 316
-50, 50, 320
-20, 0, 322
-8, -4, 334
10, -10, 342
56, 2, 328
54, 22, 330
52, 2, 320
128, 0, 328
88, 14, 334
84, -8, 306
88, -20, 318
30, -30, 300
10, -28, 282
10, -40, 272
-38, -58, 276
-6, -66, 282
-38, -72, 280
-60, 0, 282
-12, 2, 264
16, -26, 270
-10, -8, 288
64, 64, 268
34, 60, 290
36, 80, 286
36, 108, 286
28, 82, 292
44, 76, 298
82, 26, 304
64, 6, 308
80, 36, 296
64, 18, 274
64, -16, 274
24, -46, 272
30, -36, 276
0, -30, 296
-8, -18, 284
-56, -8, 288
-98, -12, 298
