98, 42, 314
78, 40, 336
18, -16, 314
0, -16, 316
-52, -16, 298
-44, -44, 302
6, -56, 304
-24, -78, 316
-30, -92, 274
-36, -74, 294
-48, -36, 290
-74, 10, 280
-52, 10, 314
-64, 2, 348
-24, 60, 340
0, 46, 344
28, 32, 324
62, -14, 324
110, 0, 330
128, 38, 318
118, 14, 300
78, -84, 296
64, -96, 282
0, -56, 280
0, -32, 274
-52, 10, 276
-28, -36, 286
-76, -68, 294
-54, -50, 280
-38, 20, 260
-26, 54, 288
18, 66, 276
56, 74, 292
-82, -20, 274
-74, 46, 280
-88, 62, 282
-60, 76, 290
-40, 94, 320
-18, 98, 300
0, 136, 320
-20, 80, 336
28, 38, 316
56, 10, 342
68, 12, 334
134, -36, 312
158, -64, 334
140, -98, 320
178, -128, 304
158, -136, 304
68, -128, 298
82, -114, 288
36, -68, 310
-32, -50, 290
-32, -50, 290
-52, 8, 284
-52, 8, 284
-106, 38, 294
-106, 38, 294
-106, 38, 294
-146, 40, 272
-128, 56, 294
-76, 116, 278
-54, 114, 282
40, 88, 264
52, 56, 282
60, 48, 260
48, 80, 274
70, 62, 276
12, 0, 280
44, -18, 280
28, -28, 312
10, -34, 292
4, -14, 294
-6, -30, 296
-20, -10, 290
6, -12, 300
0, 12, 306
16, 34, 308
24, 60, 304
8, 56, 316
0, 56, 306
50, 76, 320
16, 60, 304
22, -6, 304
42, -40, 274
8, -40, 298
26, -52, 270
34, -70, 264
-20, -100, 274
6, -38, 266
-6, -40, 262
-40, -74, 274
-54, -34, 276
-46, 32, 312
-62, 64, 294
-10, 74, 314
40, 40, 320
48, 22, 344
104, 66, 318
130, 70, 330
132, 54, 318
158, 0, 320
126, -40, 320
70, -68, 304
48, -100, 292
-26, -112, 296
-36, -102, 272
-54, -68, 272
-64, -66, 278
-58, -56, 262
-12, -38, 274
-44, -8, 278
-12, 84, 288
0, 96, 288
26, 100, 310
34, 140, 318
72, 108, 314
66, 50, 320
36, 70, 296
54, 14, 284
16, -52, 284
4, -58, 286
-4, -94, 300
-34, -42, 286
-36, -42, 282
-32, -84, 290
-64, -50, 298
-42, 2, 284
18, 12, 302
24, 18, 322
28, 56, 320
64, 76, 324
48, 92, 314
88, 96, 314
86, 90, 322
36, 56, 306
18, 26, 304
10, 0, 290
-50, -16, 308
-36, -32, 280
-8, -94, 310
-36, -68, 286
16, -112, 286
-16, -104, 278
-24, -40, 288
46, 4, 274
58, -10, 316
64, 0, 298
146, 20, 312
102, 60, 320
94, 70, 306
92, 48, 298
16, 6, 310
0, 32, 282
-12, 6, 292
-42, -16, 284
-62, -34, 274
-52, -40, 264
-52, 30, 256
-44, 8, 256
-24, 2, 270
6, 18, 300
6, 14, 296
86, 24, 304
78, 18, 312
104, 24, 304
94, 38, 302
78, 54, 306
58, 12, 300
64, -14, 300
30, -10, 298
-28, -34, 284
-48, -8, 260
-48, -22, 280
-64, -16, 268
-66, -80, 280
-72, -32, 276
-68, 0, 300
-104, 20, 288
-90, 20, 304
-32, 32, 300
-22, 8, 328
16, 24, 338
66, 28, 312
68, 64, 332
86, 78, 346
102, 32, 318
112, -16, 334
120, -38, 316
112, -90, 312
74, -82, 320
2, -46, 300
34, -64, 274
-14, -100, 294
-28, -84, 282
16, -66, 276
-14, -38, 286
0, 14, 274
6, 0, 280
-40, 6, 280
-8, 62, 262
14, 78, 294
42, 106, 282
32, 90, 292
102, 62, 282
64, 58, 286
66, 14, 262
34, -28, 290
28, -10, 298
-4, -14, 296
4, 6, 286
-40, -26, 292
-6, -56, 290
-40, -52, 286
-12, 20, 302
-10, 28, 306
24, 42, 304
12, 24, 316
44, 44, 308
12, 56, 300
64, 74, 300
52, 68, 282
48, 28, 302
32, -32, 294
16, -34, 296
-22, -38, 282
-62, -16, 294
-70, -36, 262
-64, -66, 292
-106, -32, 284
-50, -68, 302
-72, 0, 300
-36, 2, 312
0, 2, 304
34, -2, 332
48, 40, 318
98, 32, 318
118, -4, 332
96, 20, 332
138, 28, 306
92, -28, 320
80, -40, 302
96, -80, 300
54, -66, 300
20, -50, 278
-8, -76, 276
-56, -24, 284
-48, 0, 272
-22, 4, 272
6, 0, 274
-6, 36, 270
0, 32, 276
-8, 80, 280
0, 76, 288
0, 76, 294
