-40, 22, 302
-14, -14, 300
2, -26, 306
12, -8, 316
26, 0, 290
6, -40, 294
58, -40, 302
56, 14, 310
62, 18, 308
58, 0, 298
40, 0, 288
20, -14, 318
6, 22, 296
-28, 18, 290
-14, 32, 288
-64, 8, 294
-84, 0, 310
-28, 6, 304
-48, 10, 300
-12, -28, 312
36, 8, 302
88, -8, 288
84, -40, 298
92, -52, 304
92, -40, 314
102, -24, 304
56, -26, 310
28, -28, 308
2, -24, 310
2, -40, 300
-24, -14, 292
-20, 8, 288
-40, 22, 270
-72, 88, 290
-44, 100, 290
0, 54, 282
54, -6, 280
102, 20, 292
92, 62, 290
86, 38, 296
56, -28, 306
22, -64, 310
22, -52, 294
4, 10, 316
-4, 0, 302
6, -4, 296
30, -52, 308
-8, 0, 300
-14, 42, 290
-44, 64, 266
-40, 32, 278
-56, -12, 306
-50, 8, 302
-52, 38, 300
-52, 38, 300
-52, 38, 300
-54, 52, 312
-54, 52, 312
-42, 44, 310
-42, 44, 310
4, -22, 320
72, -56, 318
96, -18, 320
134, -6, 314
104, -30, 300
128, -40, 314
92, -64, 304
74, -44, 312
50, -40, 310
42, -32, 308
-16, -36, 306
-26, -16, 298
-40, -22, 290
-44, 0, 296
-42, 18, 286
-28, 6, 286
-28, 54, 280
-46, 86, 280
-46, 34, 262
-14, -8, 268
-18, -22, 280
-16, 18, 304
0, 24, 296
42, 8, 294
72, -40, 290
70, -20, 290
102, 0, 288
116, -36, 294
134, -60, 300
100, -26, 288
66, -34, 284
68, -12, 272
34, -6, 282
-54, 4, 286
-58, 16, 276
-32, 16, 278
-82, 56, 264
-132, 30, 256
-94, 10, 276
-24, -24, 282
12, 0, 288
34, 24, 280
40, 26, 268
54, 16, 274
72, -24, 290
56, 4, 286
32, 38, 296
6, 30, 304
-34, -18, 300
-48, -18, 312
-10, -6, 310
10, 30, 298
18, 50, 284
-18, 44, 294
2, 24, 288
12, 4, 296
0, 34, 296
-6, 38, 292
-8, 28, 300
14, -24, 304
10, -64, 306
30, -42, 318
66, -8, 304
94, -42, 296
70, -54, 306
50, -84, 284
64, -68, 294
28, -36, 288
-22, 20, 292
-30, 20, 282
-38, -12, 294
-44, 12, 316
-46, 34, 310
-64, 56, 300
-30, 64, 306
36, 46, 298
52, 46, 306
64, -12, 300
76, 6, 308
82, -14, 304
56, 0, 296
70, 4, 290
68, -30, 288
62, -52, 290
60, -80, 292
50, -46, 284
30, -32, 276
10, -22, 276
0, -32, 262
10, 0, 272
0, 0, 272
-24, 30, 298
-20, 72, 284
-24, 72, 290
-4, 54, 280
-6, 52, 298
-18, 64, 282
10, 50, 306
20, 44, 308
-4, 8, 296
22, -32, 292
46, -32, 300
56, -38, 290
70, -42, 288
86, -42, 292
90, -32, 270
86, -30, 272
64, -10, 280
8, -42, 288
-12, -16, 282
-40, 8, 284
-84, 32, 278
-86, 62, 286
-68, 24, 286
-54, 12, 280
-38, 10, 286
-30, 72, 272
