10, 8, 286
48, -10, 286
80, -8, 288
106, -22, 302
66, 28, 298
62, 50, 286
36, 40, 290
22, 28, 302
-16, 6, 318
-30, 30, 306
-78, 58, 288
-82, 54, 300
-90, 38, 300
-80, -14, 304
-12, -6, 294
0, 0, 298
8, 2, 298
64, 30, 306
104, -48, 300
92, -44, 312
76, 0, 304
80, 0, 306
66, -18, 312
52, -46, 314
26, -66, 310
8, -26, 294
4, 0, 288
16, 0, 290
16, -24, 286
30, -52, 272
18, -14, 256
-30, 0, 244
-40, 0, 266
-12, 28, 314
-70, 36, 282
-60, 22, 278
-18, -20, 286
28, 0, 282
44, 16, 278
64, 44, 256
80, 18, 260
64, 0, 254
54, 0, 262
10, 38, 270
-14, 64, 282
-52, 18, 280
-80, -26, 296
-50, -10, 290
-38, 44, 284
-12, 68, 292
-6, 56, 290
72, 18, 288
82, -28, 278
82, -28, 278
80, -20, 270
80, -20, 270
80, -20, 270
38, 32, 286
38, 32, 286
32, 28, 286
0, 10, 290
-18, -22, 306
-16, -20, 318
-6, 6, 312
0, -22, 306
34, -8, 312
76, -50, 310
98, -56, 302
100, -34, 298
58, 4, 300
28, 30, 286
12, -18, 286
-24, -20, 306
-62, -18, 314
-70, 16, 308
-68, 24, 294
-54, 0, 312
-46, -8, 316
-4, -30, 300
44, -14, 306
24, 28, 314
28, 14, 304
42, -16, 296
54, -4, 312
40, 0, 320
26, 10, 316
38, 12, 304
82, -14, 310
78, -60, 302
78, -46, 298
76, -14, 276
68, 8, 290
44, 0, 270
28, -16, 286
36, 22, 266
-10, 12, 258
-64, 36, 264
-64, 16, 262
-64, 18, 280
-40, 0, 288
-32, 12, 290
-8, 66, 288
12, 64, 292
42, 46, 284
64, 8, 292
114, 20, 288
144, 30, 288
116, 14, 274
58, 4, 276
26, -28, 288
-18, -70, 278
-52, -18, 286
-108, 26, 294
-120, 42, 286
-98, -24, 284
-54, -18, 284
-46, 36, 286
-4, 64, 286
18, 64, 278
58, 36, 298
44, 8, 302
56, 44, 308
54, 24, 312
34, 60, 324
22, 14, 316
36, -56, 318
42, -66, 320
24, -34, 290
60, -34, 290
86, -58, 296
56, -76, 288
30, -50, 290
0, 0, 278
-38, 26, 280
-76, 10, 294
-68, -20, 308
-52, 16, 314
0, 60, 320
14, 26, 316
12, 16, 312
78, 34, 316
126, 32, 304
104, 10, 294
48, -40, 292
36, -66, 286
24, -54, 300
8, -16, 282
-44, -22, 278
-40, -24, 280
-14, -68, 292
2, -46, 294
6, -32, 306
26, 32, 282
60, 38, 282
68, 6, 286
80, 4, 284
72, 26, 294
82, 38, 296
40, 54, 280
-14, 54, 282
0, 0, 276
-8, -16, 274
-26, -12, 272
-14, -20, 266
-12, -28, 264
14, -28, 256
6, -6, 260
26, -4, 266
2, 44, 262
-10, 60, 278
-12, 72, 282
-26, 52, 296
-30, 42, 294
-42, 46, 292
-12, 50, 300
12, 76, 290
36, 46, 290
46, 24, 288
44, -24, 284
46, -28, 278
24, -30, 280
-14, -16, 280
-40, -42, 298
-26, -50, 300
