82, -10, 286
44, -36, 292
4, -22, 296
-10, 0, 300
-8, -10, 292
0, -32, 300
-24, 6, 286
-26, 2, 286
-4, 6, 288
-24, -4, 284
-10, 22, 284
12, 24, 300
6, 26, 292
0, -14, 302
-30, -20, 288
-14, -4, 296
-40, -6, 316
0, -36, 320
18, -46, 318
64, 4, 306
74, 18, 296
98, -42, 298
86, -58, 306
104, -30, 296
70, 8, 290
12, 48, 290
-38, 0, 288
-52, 4, 296
-64, -14, 290
-80, 56, 286
-98, 66, 278
-64, -4, 268
-26, -38, 278
-48, 2, 260
-42, 68, 256
-34, 60, 246
-46, 0, 246
-32, -14, 234
-30, 28, 240
-30, 50, 234
-64, 82, 248
-104, 32, 252
-84, 34, 268
-66, 30, 302
-96, 44, 302
-70, 50, 322
0, 74, 312
56, 40, 302
118, 22, 320
124, 36, 308
164, 24, 298
152, 36, 310
128, -12, 304
128, -12, 304
66, -12, 302
66, -12, 302
66, -12, 302
18, -4, 298
18, -4, 298
18, -4, 298
-62, 4, 296
-74, 6, 292
-100, -30, 294
-72, -38, 284
-50, -38, 298
-32, 0, 280
-10, -20, 278
36, -38, 294
20, -40, 296
36, 10, 306
28, 40, 304
6, 28, 312
0, 6, 322
22, -12, 330
38, 0, 336
50, 20, 330
48, 0, 320
34, 8, 318
66, -34, 308
64, -30, 316
42, -4, 314
-16, -32, 314
0, -6, 306
-16, -22, 308
-34, -32, 290
-26, -38, 298
2, -22, 288
24, -40, 290
14, 0, 292
40, 0, 274
76, 12, 260
70, -20, 274
56, -6, 284
56, 10, 286
58, 0, 270
54, 24, 288
0, 24, 278
24, 0, 274
8, 18, 278
4, 10, 276
8, -16, 272
30, -16, 292
76, -10, 282
44, 50, 272
14, 46, 280
-6, 54, 264
-22, 2, 266
-64, 0, 280
-90, 38, 284
-98, 66, 274
-116, 60, 280
-126, 78, 280
-70, 42, 290
-24, 52, 280
42, 64, 298
64, 34, 298
106, 6, 284
130, 16, 298
110, 38, 288
64, 34, 290
36, -32, 304
44, -64, 306
46, -20, 312
4, -8, 308
-16, 6, 280
-16, -42, 290
10, -62, 294
2, -32, 302
22, 10, 292
0, 18, 280
-14, 0, 288
-30, -6, 308
-6, 0, 316
-38, -12, 312
0, 4, 326
10, 6, 324
44, -6, 326
60, -10, 318
50, -8, 320
40, -8, 316
66, -12, 314
56, -18, 316
-6, -26, 312
-16, 10, 302
-22, 8, 296
-20, -8, 288
-32, -20, 286
4, -60, 286
56, -28, 284
74, -36, 300
50, 4, 278
62, 8, 282
86, -12, 274
106, -42, 286
82, -30, 296
58, -10, 292
46, 4, 292
8, 2, 286
-40, 18, 272
-50, 30, 268
-4, 42, 270
-56, 44, 282
-48, 0, 266
-34, 0, 274
-16, 44, 272
0, 118, 282
18, 104, 266
24, 44, 286
68, 12, 288
58, 30, 290
40, 46, 284
16, 34, 268
30, -14, 270
54, -10, 286
54, -54, 290
58, -10, 268
8, -4, 260
-10, 0, 250
0, -28, 266
-8, -64, 276
-18, -20, 290
-38, 28, 290
-64, 44, 294
-48, 20, 306
-22, -22, 308
-2, 0, 318
22, 76, 322
48, 62, 314
80, 56, 322
70, -32, 330
68, -34, 334
92, 4, 316
52, 44, 310
32, 0, 310
20, -62, 306
28, -108, 308
2, -82, 306
-6, -22, 298
-40, -22, 292
0, -36, 290
-8, -56, 298
-22, -2, 300
-34, 36, 296
-26, 40, 286
-52, 8, 304
-46, 26, 306
-24, 50, 302
-20, 62, 312
-24, 52, 328
0, 24, 310
38, -34, 316
90, -12, 318
100, 4, 318
122, 14, 304
