32, 18, 296
4, -10, 302
26, -16, 316
58, -18, 302
30, -44, 308
0, 6, 312
10, 28, 298
32, 32, 312
-20, 6, 326
-32, 4, 318
2, -8, 312
42, 14, 312
30, 12, 318
34, 0, 306
64, 10, 288
88, -6, 288
50, -14, 278
0, -56, 286
12, -26, 298
0, 0, 302
-20, -6, 286
-10, -40, 296
16, -30, 284
14, -46, 290
46, -30, 292
34, -22, 298
28, -22, 294
18, 2, 290
-14, 26, 294
0, 4, 302
18, -8, 292
12, 0, 294
10, 36, 294
-16, 12, 304
-6, 0, 294
22, 4, 282
40, 48, 280
46, 8, 278
42, -26, 290
32, -18, 304
14, 6, 302
14, 42, 298
0, -20, 312
-12, -42, 310
0, 14, 312
0, 64, 312
0, 50, 302
-8, -26, 312
0, -36, 312
-18, 2, 316
18, 44, 312
-8, 36, 302
-18, 26, 302
0, -30, 312
28, -16, 298
18, -34, 310
28, -44, 310
24, -20, 296
66, -56, 298
70, -56, 296
32, -74, 312
58, -28, 298
70, -22, 298
50, -40, 310
30, -18, 310
22, -4, 290
12, 6, 280
-40, 6, 294
-64, 44, 304
-46, 14, 300
-18, 38, 308
2, 12, 298
36, 72, 280
60, 24, 286
92, -14, 292
80, -60, 290
64, -22, 294
42, 12, 280
18, 16, 270
-30, -38, 282
-40, -34, 288
-72, -14, 284
-60, -4, 276
-86, 48, 280
-32, 36, 276
26, 46, 272
86, 36, 284
68, 36, 266
70, 52, 272
68, 64, 280
32, 62, 282
4, 40, 286
12, 2, 296
30, 8, 292
0, 6, 304
10, 0, 288
8, -36, 282
40, -74, 288
52, -56, 288
38, -24, 282
34, -16, 286
2, 14, 296
-38, 14, 288
-54, -6, 296
-38, 30, 308
-40, 10, 320
-8, 22, 320
40, 14, 316
68, 70, 298
94, 38, 298
88, -8, 306
74, -62, 296
84, -20, 298
28, 0, 274
-40, 2, 286
-58, -46, 288
-44, -80, 304
-60, -64, 302
-46, 2, 302
-66, 36, 290
-22, -30, 302
22, -60, 318
44, -28, 320
68, 56, 318
88, 50, 314
90, 2, 312
70, -28, 322
50, 4, 310
30, 56, 292
-18, 22, 304
-18, -18, 286
-16, -34, 296
26, -34, 284
20, 20, 264
14, 0, 262
10, -34, 278
56, -32, 272
12, 10, 280
0, 36, 272
-48, 58, 270
-26, 22, 278
-34, 16, 292
-28, 38, 290
0, 64, 276
36, 52, 270
12, 52, 268
24, 40, 256
34, 12, 256
18, 0, 264
44, 14, 270
0, 0, 270
24, -20, 276
4, -32, 278
-4, -30, 286
-6, -18, 288
52, -18, 294
50, -14, 314
74, 20, 314
86, 38, 310
90, -10, 292
64, 32, 290
12, 56, 288
4, 64, 282
-18, 42, 292
-60, -4, 296
-80, 18, 288
-42, 38, 294
-40, 34, 290
-24, -18, 290
8, -66, 308
48, -24, 306
68, 6, 302
42, -6, 304
18, -14, 308
38, -46, 314
54, -56, 328
24, -22, 328
4, 16, 320
-28, 0, 306
-8, -26, 322
2, 2, 328
-30, -14, 308
-16, -26, 314
-26, -14, 320
-20, 52, 312
