58, -14, 296
48, 22, 292
20, 32, 286
26, 16, 280
24, -8, 276
-8, -16, 278
-52, -8, 274
-24, 16, 272
-40, 28, 268
-50, 14, 270
-36, 0, 286
10, -14, 292
16, 2, 302
50, 18, 300
82, 20, 290
106, -34, 294
138, -34, 318
118, 28, 308
116, 48, 284
80, 32, 276
42, 4, 274
-30, -24, 272
-50, -14, 274
-70, 30, 260
-92, 28, 256
-128, 42, 250
-102, -34, 262
-44, -28, 256
-62, 2, 270
-34, 46, 258
2, 44, 282
10, 10, 294
4, -4, 302
50, 12, 294
56, 14, 308
32, -10, 300
28, -16, 310
-4, 14, 306
-6, 28, 302
-6, 20, 312
0, 8, 306
0, 8, 312
36, 8, 304
38, 16, 288
46, 8, 294
46, 20, 288
48, 22, 282
46, -6, 290
44, -48, 288
0, -20, 284
-32, 20, 286
-32, 16, 282
2, -58, 280
24, -58, 280
36, 0, 288
44, 50, 276
40, 12, 266
52, -18, 268
66, -26, 276
74, 0, 276
22, 46, 286
0, 54, 282
-6, 8, 282
-26, -8, 302
-26, 30, 296
-32, 44, 292
-50, 24, 280
-12, 20, 288
22, 8, 288
46, 6, 286
64, -30, 292
62, -18, 276
44, 34, 274
22, 36, 274
14, -12, 286
2, -64, 300
-16, -26, 294
-40, 14, 286
-50, 50, 290
-44, -6, 286
8, -16, 288
46, -24, 284
74, 16, 274
56, 22, 262
14, 20, 262
16, 18, 272
0, 18, 290
-28, 16, 300
-66, 18, 306
-58, 6, 310
-38, 6, 308
-16, 14, 308
34, 12, 310
72, -10, 314
78, -16, 326
98, 0, 312
68, 16, 306
56, 18, 296
12, 12, 304
-8, -6, 306
-12, -30, 308
-32, -30, 304
-36, -16, 310
-26, 4, 310
0, -14, 302
6, -16, 286
34, 0, 288
42, 0, 290
40, -10, 292
28, -40, 292
0, 12, 284
-8, 34, 286
-30, 0, 296
-16, -44, 314
-24, -40, 314
14, 18, 304
22, 16, 290
48, 0, 294
68, -36, 290
90, -24, 294
90, -12, 298
88, 8, 294
44, 4, 284
40, -32, 304
0, -18, 298
-6, -16, 300
-34, -18, 292
-32, -16, 294
-36, -6, 290
-24, 0, 294
0, 14, 288
0, 16, 286
18, 38, 268
32, 28, 276
40, 26, 272
60, 0, 276
54, 0, 268
64, 4, 280
36, 8, 282
6, 0, 272
8, -12, 286
14, 22, 278
-14, 36, 280
-40, -8, 278
-28, -16, 284
4, -4, 284
16, 0, 274
16, 6, 278
30, 16, 276
26, 20, 274
40, 42, 280
12, 16, 274
0, 0, 298
-4, 2, 304
16, -18, 304
26, 24, 292
38, 10, 280
44, 0, 276
64, -30, 298
54, -28, 278
56, -28, 288
14, -16, 272
-6, 12, 280
-38, 22, 286
-58, 22, 302
-38, 16, 300
-12, 26, 294
-20, 20, 310
0, 12, 312
0, -10, 302
22, 12, 312
50, 34, 306
34, 30, 306
34, 8, 306
40, -26, 316
36, -22, 306
0, -12, 300
0, 6, 304
10, -46, 298
6, -54, 304
10, -56, 304
-6, -18, 304
-26, 12, 306
-22, 16, 318
-8, 0, 316
0, 2, 314
6, 0, 306
14, 58, 302
0, 48, 304
38, 12, 306
56, 0, 308
74, -10, 290
66, 2, 294
44, 24, 292
28, 8, 294
58, -32, 286
46, -58, 288
42, -34, 296
26, 0, 296
14, -14, 280
18, -38, 278
22, -50, 286
12, 0, 290
-10, 16, 282
-8, 24, 278
-6, 12, 282
-4, 0, 294
-8, 8, 292
-12, 52, 290
10, 36, 282
14, 18, 276
14, 2, 296
34, -26, 286
30, -22, 300
34, -8, 280
50, 2, 282
42, 22, 278
26, -30, 282
36, -40, 278
4, -30, 282
12, 22, 282
0, 38, 302
2, 12, 286
4, 4, 290
-32, 56, 282
-12, 48, 282
4, 0, 276
32, -34, 282
58, -18, 284
72, 48, 268
60, 22, 264
18, 0, 268
12, -34, 268
-14, -22, 278
-16, -18, 282
-16, -22, 290
-20, -50, 280
-22, -18, 304
8, 4, 282
-10, 8, 280
10, 0, 280
34, 14, 312
48, 36, 300
48, 66, 308
10, 66, 298
4, 16, 282
18, 0, 298
-6, -2, 320
-12, 4, 304
0, 22, 292
0, 2, 292
-10, -20, 308
20, -10, 290
4, -38, 290
18, -20, 286
38, -4, 296
14, -10, 290
14, -26, 298
0, 0, 294
-20, 24, 302
-20, 22, 314
2, 20, 312
0, 14, 302
22, 16, 316
28, 26, 298
28, -8, 298
42, 4, 304
32, 24, 294
38, 0, 292
46, -44, 296
42, -60, 290
34, -46, 296
10, 8, 302
-12, 20, 306
-8, -26, 298
4, -42, 304
26, -32, 318
42, 6, 304
40, 28, 316
40, 10, 296
64, 14, 298
48, 44, 294
24, 46, 296
10, 12, 290
8, -36, 298
10, 0, 284
-22, 48, 296
-10, 10, 280
-16, -48, 290
24, -72, 288
50, -32, 288
54, 12, 276
26, 12, 280
24, -6, 266
28, -16, 280
40, -16, 286
18, 26, 294
-16, 38, 300
-12, 46, 298
-12, 20, 292
6, 22, 286
24, 18, 284
