30, 0, 290
24, 0, 294
22, -12, 296
18, 2, 302
20, 12, 306
16, 2, 298
16, 0, 298
16, 6, 280
26, 6, 312
6, 0, 290
10, 0, 302
6, 2, 294
34, 0, 290
26, 0, 284
22, 4, 286
16, 8, 288
4, 2, 294
8, 4, 288
0, 14, 288
4, 12, 296
12, 6, 294
10, 0, 282
8, 0, 286
18, 6, 290
16, 10, 284
20, 0, 286
10, -10, 296
4, -14, 296
0, 8, 296
0, 14, 300
0, 4, 300
0, -10, 290
14, -4, 302
64, -22, 304
72, -32, 302
76, -22, 298
58, -42, 292
50, -40, 296
0, -38, 286
-20, -26, 294
-44, -12, 296
-40, 0, 292
-44, 6, 288
-26, 32, 294
-20, 34, 298
4, 52, 304
10, 50, 294
36, 48, 302
48, 42, 300
60, 28, 288
64, 22, 292
30, 10, 276
30, 0, 288
30, 0, 288
14, -26, 290
14, -26, 290
18, -46, 286
18, -46, 286
18, -46, 286
20, -38, 292
18, -40, 280
10, -30, 274
0, -8, 280
-12, -10, 280
-6, -8, 284
-8, 10, 300
0, 34, 294
-4, 56, 292
4, 50, 302
14, 36, 294
32, 24, 304
36, 16, 304
42, 14, 296
52, 0, 298
52, -8, 286
36, -20, 286
40, -30, 286
12, -54, 284
16, -36, 284
10, -38, 290
4, -16, 294
2, -14, 290
-16, 0, 298
-14, 4, 300
0, 20, 302
-4, 28, 304
2, 48, 306
0, 58, 304
14, 48, 298
14, 26, 296
28, 24, 292
28, 14, 294
32, 16, 280
30, 0, 292
28, -36, 280
28, -50, 294
12, -30, 298
18, -22, 288
20, -14, 304
24, -26, 300
22, -12, 296
26, 0, 296
24, 22, 296
14, 28, 296
20, 22, 304
8, 22, 296
0, 40, 302
-4, 40, 294
-14, 38, 294
-18, 8, 290
0, -4, 300
20, -18, 290
26, -16, 298
32, -8, 296
36, -22, 282
38, -30, 288
44, -44, 290
24, -26, 290
26, -12, 294
8, 2, 298
2, 0, 302
4, 14, 296
8, 22, 300
8, 36, 292
0, 30, 284
8, 26, 284
18, 20, 288
16, 24, 274
10, 18, 296
0, 16, 288
6, -10, 282
10, -14, 290
12, -16, 286
24, -24, 290
32, -28, 290
46, -32, 296
38, -24, 294
34, -10, 292
38, 0, 288
34, -4, 288
24, 8, 292
18, 18, 296
0, 28, 286
-20, 34, 294
-24, 30, 286
-26, 8, 284
-14, 4, 296
0, 8, 280
-8, 2, 280
-4, -10, 284
-4, -14, 280
0, -24, 276
6, -10, 300
38, 0, 284
38, 2, 280
48, 0, 288
48, -10, 288
56, 0, 286
56, 22, 294
56, 4, 292
46, 26, 290
20, 30, 310
-4, 16, 290
-4, 4, 294
-14, 0, 290
-12, 0, 284
0, 0, 284
2, 0, 282
0, -6, 290
0, -28, 282
6, -26, 290
18, -16, 296
22, 0, 304
30, -4, 292
30, -12, 302
42, -18, 306
34, -2, 302
44, 2, 300
42, 4, 296
48, 0, 288
28, 4, 298
28, 4, 288
8, 20, 284
-6, 14, 298
-32, 6, 282
-48, 8, 294
-52, 8, 288
-32, 0, 296
0, 4, 296
10, 0, 290
34, 0, 294
62, -6, 296
66, -10, 302
82, 4, 294
80, 2, 302
72, 0, 302
52, -6, 298
40, -10, 296
20, -6, 306
6, -6, 288
-8, -8, 280
-10, -4, 278
-22, -10, 286
-26, -6, 282
-42, 2, 274
-42, 12, 282
-42, 20, 286
-26, 18, 298
-12, 20, 290
6, 20, 300
30, 22, 304
48, 30, 318
66, 20, 302
82, 10, 308
88, 6, 306
94, 8, 314
76, 0, 288
56, -20, 292
24, -16, 280
-6, -8, 284
-20, 0, 278
-52, -12, 286
-80, 2, 278
-94, 2, 280
-66, 6, 280
-52, 8, 286
0, 12, 290
20, 20, 294
52, 26, 294
76, 26, 298
86, 24, 300
98, 20, 304
88, 4, 304
64, -14, 302
