26, 64, 252
40, 24, 252
10, 6, 268
0, 12, 266
6, 26, 264
32, 0, 288
0, -22, 280
6, -38, 272
48, -30, 282
54, 0, 280
56, 22, 288
90, -6, 294
82, -16, 294
56, -16, 296
10, 32, 278
-8, 74, 282
-26, 66, 286
-38, 28, 282
-52, -6, 294
-40, 22, 292
-46, 48, 294
-36, 30, 288
-14, 0, 294
24, -40, 292
52, -42, 288
64, 2, 296
46, -38, 300
64, -24, 294
52, -48, 294
38, -46, 308
44, -38, 312
30, 0, 312
26, -12, 310
6, 24, 318
54, 32, 320
54, 0, 312
120, -20, 308
102, 8, 304
100, 8, 286
108, -10, 288
70, -40, 282
6, -54, 288
8, -30, 276
-32, -14, 276
-58, 0, 270
-80, 14, 268
-70, -32, 264
-12, -28, 278
0, 6, 280
4, 38, 268
32, 44, 274
52, 14, 282
46, 64, 290
46, 64, 290
38, 62, 292
38, 62, 292
48, 46, 288
48, 46, 288
48, 46, 288
42, 20, 302
12, -18, 294
8, 8, 290
18, -8, 282
38, -16, 282
12, -40, 292
2, -8, 282
6, 32, 272
-12, 0, 278
-48, -50, 276
-42, -28, 308
-46, 22, 316
-26, 60, 296
-40, 72, 304
-32, 58, 304
34, 10, 302
72, -26, 296
58, 32, 296
66, 40, 282
56, 20, 266
66, -16, 282
52, -58, 286
20, -32, 288
44, 0, 282
12, -22, 282
-4, -32, 292
-6, -72, 302
22, -16, 290
14, 2, 290
10, 18, 296
36, -10, 302
44, -4, 306
24, 24, 308
-18, 58, 306
0, 46, 298
22, 26, 304
48, -4, 324
32, -18, 308
48, -26, 292
38, 6, 304
30, -12, 288
26, -54, 290
56, -64, 300
30, -68, 292
0, -30, 298
-32, 10, 282
-28, 28, 280
-34, 0, 288
-48, 44, 288
-32, 42, 294
-10, 60, 302
-14, 70, 300
-20, 84, 304
16, 74, 294
76, 58, 302
56, 36, 308
42, 20, 296
72, -12, 292
128, -20, 296
88, -36, 288
60, -42, 276
62, -48, 268
44, -64, 284
2, -46, 276
-8, -18, 282
-40, 2, 276
-74, 0, 280
-92, 2, 286
-98, 6, 292
-58, 100, 296
-20, 88, 288
-16, 84, 278
22, 28, 274
60, 24, 292
48, 42, 292
10, 88, 292
0, 44, 300
0, -18, 302
22, -60, 312
30, -66, 316
58, -48, 306
78, -36, 298
76, -16, 286
90, -36, 286
52, -82, 294
54, -54, 290
-6, 0, 294
-26, 38, 292
-48, 30, 292
-34, 10, 304
-48, 6, 302
-10, 28, 308
22, 60, 294
50, 36, 290
58, 20, 272
56, -18, 288
74, -8, 290
84, 8, 298
48, 0, 308
38, -24, 304
44, -48, 304
4, -20, 294
-16, -4, 320
-18, -10, 296
-4, -6, 294
0, 4, 300
-22, 12, 294
-40, 32, 290
0, 66, 282
-12, 72, 282
-22, 40, 286
-12, 26, 282
0, 14, 278
38, 0, 284
46, -28, 280
56, -16, 282
90, -32, 264
66, -60, 270
62, -70, 276
82, -38, 282
70, -26, 278
50, -22, 278
16, 6, 276
-10, -10, 278
-38, 36, 286
-68, 56, 284
-86, 34, 290
-74, 36, 294
-62, 26, 304
-52, 42, 306
0, 62, 290
22, 74, 284
36, 56, 294
32, 0, 306
56, -10, 312
34, -26, 300
34, -58, 296
20, -34, 304
-22, -18, 306
-28, -24, 304
-14, -42, 304
-30, -26, 310
-8, -22, 306
36, 6, 290
48, 32, 298
12, 26, 298
20, 46, 296
50, 4, 296
-8, 44, 306
-28, 48, 316
-46, 26, 310
14, -18, 310
8, -42, 316
58, 0, 300
68, 14, 296
92, -36, 304
86, -50, 290
84, -64, 290
80, -28, 286
60, -20, 282
-26, -32, 288
-26, -14, 310
-34, -16, 308
0, 30, 296
-26, 62, 286
-14, 52, 290
32, 14, 288
64, -14, 290
38, 24, 284
44, 30, 270
42, 40, 268
22, 0, 274
-28, -44, 282
-10, -18, 280
0, 16, 270
-14, 0, 280
-20, -36, 284
2, -58, 280
52, -62, 292
76, -16, 288
56, 66, 290
60, 48, 284
66, 8, 290
58, 14, 294
2, 34, 310
-46, 56, 280
-64, 64, 290
-64, 28, 282
-64, 26, 276
-32, -8, 288
-40, -20, 266
0, 8, 280
6, 28, 270
26, 12, 276
28, 10, 280
28, 18, 286
22, 28, 304
28, -4, 306
6, -24, 314
10, -18, 306
28, 18, 306
38, 30, 300
30, 8, 296
8, 16, 302
18, -4, 290
8, 22, 288
-6, 2, 278
-34, -16, 288
-48, -26, 294
-20, -16, 290
-42, -20, 298
-34, -24, 304
6, -22, 312
64, -6, 312
96, -20, 312
82, -14, 312
108, -32, 316
126, -8, 298
84, 12, 310
84, -14, 300
48, -68, 298
52, 0, 304
-10, 42, 298
-52, 36, 282
-42, -34, 272
-16, -46, 290
-18, -60, 294
0, 14, 286
-12, 70, 268
0, 18, 280
2, 0, 286
38, -38, 298
42, -12, 294
6, 24, 310
8, 4, 314
40, 26, 298
46, 42, 300
56, 0, 298
0, -30, 294
20, -8, 294
46, 14, 292
0, 42, 282
-26, 24, 278
14, -10, 274
42, -8, 282
22, 0, 280
12, 54, 294
6, 12, 274
26, 0, 272
10, -18, 310
8, 14, 290
-16, 42, 290
-32, 16, 290
-10, -8, 280
-14, -16, 282
22, -22, 284
22, 10, 276
14, 28, 264
8, -14, 278
12, 0, 288
-26, -20, 286
-38, 62, 290
-58, 54, 302
-50, 28, 308
-48, -8, 304
-40, 0, 308
12, -4, 312
46, -4, 296
72, 0, 298
94, 18, 298
76, 30, 290
76, 0, 294
34, -26, 302
4, -30, 294
32, -28, 304
6, 4, 280
-22, -42, 312
48, -60, 300
62, -32, 302
86, 20, 298
66, 32, 276
46, -26, 288
40, -56, 306
24, -14, 302
0, 74, 292
-16, 78, 290
-32, 24, 294
-30, -42, 312
-16, 0, 314
-16, 66, 292
-8, 62, 288
0, 2, 282
0, -40, 304
14, -60, 300
28, -36, 292
26, 40, 294
6, 20, 288
46, 2, 298
64, -56, 294
54, 0, 286
36, 2, 286
38, 38, 280
82, -6, 268
74, -36, 280
42, 16, 282
56, 24, 278
52, 6, 272
16, 14, 280
-24, -16, 290
-34, 6, 272
-34, 28, 262
-42, 38, 280
-40, 6, 278
-52, -34, 286
16, -12, 288
0, 22, 298
24, 62, 294
28, 76, 288
62, 28, 288
52, -30, 310
40, 12, 312
0, 32, 300
-4, 34, 302
-44, 8, 304
-82, -18, 304
-54, 4, 296
-48, -4, 300
-32, 10, 304
-10, 32, 288
24, 12, 284
52, 0, 288
30, 8, 310
14, -6, 300
50, -6, 312
22, 0, 328
40, -20, 320
42, 0, 320
66, -34, 318
68, 4, 312
66, -6, 300
56, -36, 288
62, -48, 298
44, -34, 292
12, -8, 286
-14, 10, 286
-22, 0, 292
