-34, 10, 274
16, 2, 272
42, 18, 268
62, 10, 268
98, 38, 262
120, 46, 270
70, 50, 256
36, 28, 260
-8, 28, 258
-10, 32, 280
-48, 24, 284
-72, 0, 298
-40, 22, 290
-58, 20, 278
-50, 42, 272
-24, 36, 278
26, 32, 280
58, 0, 290
64, 26, 288
34, 30, 292
46, 8, 284
8, 0, 288
14, -12, 294
16, 0, 308
22, 14, 302
8, -34, 310
42, -4, 298
48, -30, 284
66, -46, 294
66, -62, 304
52, 0, 290
32, 42, 296
0, 24, 292
116, 6, 288
82, 6, 288
48, 20, 304
-8, 12, 284
-26, -34, 302
0, -32, 282
-36, -14, 268
-8, -26, 278
24, -14, 280
42, 2, 260
48, 10, 290
54, 22, 276
8, -10, 264
10, 0, 286
-10, 0, 288
10, 58, 306
2, 52, 296
14, 32, 306
14, 0, 308
50, 0, 312
50, 0, 312
50, 0, 312
50, 30, 296
50, 30, 296
50, 30, 296
50, 46, 276
50, 46, 276
32, 40, 286
36, -8, 296
12, -10, 294
-22, 4, 294
-84, 56, 280
-80, 10, 276
-80, -24, 306
-76, -8, 304
-44, 20, 300
-6, 26, 292
26, 2, 296
60, -34, 304
90, -40, 310
112, 4, 300
116, 0, 306
90, -46, 300
54, -22, 302
60, -22, 300
18, -38, 304
-18, -60, 298
-30, -36, 314
0, 0, 306
-10, 28, 294
-10, 32, 282
-22, 12, 284
6, 16, 280
18, 0, 288
16, 32, 300
-6, 76, 296
-4, 60, 286
-26, -26, 302
-26, -38, 314
-20, -8, 306
48, 26, 302
64, 0, 280
66, -46, 290
78, -46, 280
82, -4, 258
42, 30, 256
-8, 2, 264
-16, -28, 286
-10, -20, 292
-46, 22, 284
-74, 64, 274
-56, 14, 288
-18, 6, 292
18, 4, 296
54, 62, 294
102, 68, 286
104, 50, 290
76, 2, 280
76, -6, 292
78, 6, 280
38, 0, 280
16, -16, 282
20, -68, 290
10, -72, 288
28, -32, 294
0, 0, 278
-12, -8, 284
8, -42, 284
8, -38, 296
-4, 12, 292
-12, 56, 296
-34, 78, 294
-74, 92, 296
-84, 58, 298
-64, 18, 300
-40, 30, 320
-34, 54, 314
-10, 50, 320
26, 0, 312
86, -42, 306
122, -50, 320
138, 8, 314
156, 8, 310
144, -18, 316
70, -78, 318
56, -76, 306
38, -36, 300
2, 4, 308
-58, -6, 300
-96, -38, 292
-80, -48, 298
-66, -18, 282
-56, 34, 282
-44, 54, 268
2, 38, 264
34, -14, 278
40, 0, 284
24, 10, 282
20, 14, 294
26, 8, 300
-18, -58, 322
0, -38, 320
18, -18, 310
40, 40, 290
36, 50, 288
88, 28, 280
90, -38, 278
100, -36, 270
28, 0, 268
14, 52, 262
-40, 44, 270
-64, 40, 276
-84, 2, 292
-42, 40, 278
-42, 56, 272
0, 44, 276
36, -8, 274
88, -46, 282
106, -24, 280
94, 26, 272
60, 42, 270
64, -24, 272
14, -62, 290
6, -40, 300
-16, 48, 294
-24, 34, 290
-28, -34, 294
-16, -28, 308
0, -12, 302
30, 44, 290
8, 68, 298
-18, 42, 290
0, 18, 298
-8, 24, 298
-24, 30, 300
-46, 28, 310
-28, -6, 300
22, -16, 298
34, 0, 300
34, 6, 294
64, -32, 296
84, -68, 308
88, -42, 300
72, -16, 298
60, -4, 292
18, 0, 292
0, 6, 312
-22, -6, 292
-52, -18, 298
-32, -26, 296
-56, -18, 306
-30, -28, 320
14, -4, 304
30, 18, 304
26, 28, 300
42, -16, 300
54, -26, 300
70, -20, 312
40, 56, 320
28, 20, 304
0, -30, 304
-24, -54, 316
-38, -14, 310
-26, -28, 302
-6, 0, 290
30, 46, 290
-4, 10, 288
42, 36, 290
32, 24, 274
44, 24, 284
-14, 36, 280
24, 58, 286
14, 22, 298
12, 18, 298
8, 0, 294
64, 2, 284
56, -16, 280
84, -48, 278
74, -50, 268
120, -48, 272
78, -20, 266
42, 0, 260
0, -20, 268
-8, -20, 262
-48, -18, 280
-58, 0, 292
-64, 46, 290
-36, 52, 288
-30, 70, 284
-24, 60, 296
-16, 48, 294
42, 80, 308
40, 54, 290
32, 0, 294
40, 20, 294
64, 26, 308
32, 34, 290
18, -12, 298
16, -56, 304
14, -78, 296
20, -54, 300
14, -16, 296
26, -30, 288
14, -18, 282
24, -18, 302
6, 32, 304
6, 68, 300
12, 44, 298
-16, -36, 304
-16, -24, 310
-24, 62, 300
-50, 66, 308
-68, 18, 304
-32, -18, 312
16, -36, 322
46, 8, 316
60, 24, 304
80, 0, 304
98, -58, 304
120, -82, 312
100, -46, 300
60, 58, 298
6, 14, 306
0, -46, 302
-4, -72, 314
-32, 0, 290
-16, 50, 274
-2, 88, 264
-32, 18, 268
32, -4, 258
46, 0, 256
20, 18, 256
-6, 32, 272
-6, 14, 272
-34, 20, 284
-6, 16, 282
-32, 28, 300
20, -20, 302
62, -46, 316
124, -20, 298
110, -10, 286
148, 0, 288
106, -6, 294
88, 10, 280
18, 24, 280
4, 14, 280
-48, 12, 272
-60, -8, 288
-76, 22, 292
-68, 38, 284
-60, 40, 274
-58, 0, 290
0, -6, 274
16, 16, 294
34, 46, 284
4, 32, 286
14, 18, 294
18, 16, 310
4, 18, 324
-26, 24, 316
-16, 14, 312
0, 8, 310
30, -22, 320
50, -10, 312
78, 6, 302
114, 0, 304
88, -8, 304
80, -40, 298
64, -26, 294
30, -12, 296
-6, 0, 294
-34, -12, 290
-40, -50, 294
