38, -6, 276
92, -44, 282
84, -64, 284
76, 0, 268
62, -26, 270
64, -14, 280
18, -26, 274
0, -20, 284
-24, 14, 278
-8, 6, 266
-32, 0, 298
-40, 32, 296
-22, 52, 270
0, 88, 272
-12, 60, 264
2, -40, 288
22, 0, 292
-16, 56, 294
16, 48, 298
-20, 12, 302
16, -14, 312
50, -30, 320
44, -28, 324
2, -36, 302
58, -40, 316
38, -26, 320
30, -34, 320
24, -54, 306
14, -60, 312
-14, -42, 318
-36, 34, 298
-18, 14, 294
-6, -4, 288
-34, 10, 294
-8, 42, 294
14, 32, 284
34, -22, 288
44, -52, 284
28, -36, 304
46, 18, 288
34, 20, 304
28, 2, 298
6, -16, 324
-22, -38, 316
-22, 2, 312
-28, 14, 306
10, 6, 304
20, 4, 302
52, 18, 304
30, 30, 294
40, 22, 290
30, 2, 286
18, 14, 290
16, 22, 290
4, -4, 302
0, -18, 292
10, -20, 298
16, -10, 300
28, -30, 294
38, -26, 288
46, -30, 296
64, 0, 294
74, -16, 290
64, 16, 290
20, -22, 290
6, -8, 292
-22, -4, 298
-24, 34, 290
-26, 12, 296
-36, 10, 294
-16, 12, 290
6, 16, 288
16, -4, 288
10, 4, 282
30, 0, 288
54, -4, 280
72, -36, 286
56, -28, 282
46, -32, 298
50, 0, 290
60, -18, 286
40, -30, 278
10, -28, 292
-14, 6, 280
-16, -8, 266
0, 0, 270
0, -22, 270
18, -6, 278
44, 0, 276
36, 8, 256
24, 42, 262
6, 26, 260
2, 20, 276
18, -16, 294
20, -12, 298
0, 8, 282
18, 16, 304
14, 18, 292
-10, 4, 294
18, -18, 290
28, 0, 288
14, 40, 284
2, 30, 282
-22, -8, 286
-34, 0, 304
-8, 38, 290
-14, 0, 290
-24, 2, 292
-18, 34, 300
0, 54, 298
6, 18, 290
-10, 0, 290
-6, -22, 302
2, -14, 296
22, 0, 298
42, -14, 292
40, -16, 282
34, -22, 292
46, -14, 288
8, -14, 290
12, 0, 300
0, 0, 306
6, 4, 296
0, -14, 320
16, 0, 308
0, -10, 314
18, 6, 306
34, 8, 304
64, 10, 312
18, 22, 310
12, -4, 314
2, -18, 298
6, -36, 300
-20, 0, 312
-4, 22, 302
-14, 12, 298
10, 0, 288
6, -26, 300
24, -8, 296
16, 10, 304
34, 18, 286
26, 0, 294
38, -8, 294
44, -6, 310
42, 60, 290
0, 48, 284
10, 0, 286
8, -36, 288
16, -26, 284
34, 0, 296
16, 0, 280
4, 6, 286
22, -8, 272
18, -22, 292
32, 0, 278
30, 10, 294
24, 18, 280
40, -4, 296
26, -12, 296
14, -14, 300
4, 34, 284
28, 6, 294
44, 6, 270
32, 8, 286
-8, 24, 282
10, 0, 276
0, 0, 272
26, -16, 270
32, 0, 272
48, -8, 274
28, -8, 268
44, 2, 262
40, 14, 270
28, 18, 280
0, 0, 276
-4, 0, 280
-12, 10, 286
-10, 0, 286
-16, 16, 290
0, 10, 274
0, 56, 284
14, 38, 292
4, 30, 286
2, 24, 288
-6, 6, 282
18, -8, 296
8, -22, 306
48, 6, 294
40, 10, 300
16, -14, 290
-10, -34, 310
-4, -24, 310
-16, -4, 306
12, 8, 294
-24, 2, 302
-26, -6, 294
-18, -4, 304
-16, 12, 304
0, 16, 298
22, 18, 296
48, 4, 294
60, 8, 296
56, 14, 300
32, -12, 290
6, 6, 292
32, 10, 298
4, 2, 310
-4, -28, 312
-16, -30, 296
4, -30, 304
22, -28, 292
32, -40, 298
32, -4, 300
58, -10, 296
70, -6, 284
22, -24, 304
12, 0, 300
-20, 28, 302
0, 22, 302
12, 6, 304
0, 0, 304
12, 16, 306
-14, 10, 288
12, 32, 288
8, -14, 278
20, -26, 298
34, -36, 296
28, -24, 286
34, -12, 278
6, 14, 276
-20, 0, 280
8, -24, 292
12, -16, 298
36, -8, 292
14, 28, 286
34, 26, 284
34, -10, 288
42, -18, 282
28, 6, 286
48, 36, 280
32, 44, 276
40, 24, 278
10, -16, 278
10, 0, 284
4, 0, 284
32, 6, 276
-6, -4, 290
0, 0, 288
-8, 14, 290
10, 24, 276
8, 18, 282
22, 0, 296
20, -10, 292
44, 0, 288
28, 6, 284
30, 26, 288
14, 14, 294
26, 16, 302
16, 18, 292
34, 4, 292
26, 8, 290
30, 0, 290
-6, -10, 284
-12, 2, 286
0, 0, 284
36, -36, 296
38, -36, 294
24, -16, 290
0, 12, 280
6, 20, 282
-18, 0, 282
-14, -14, 300
-12, 16, 306
-8, 18, 310
0, 24, 306
-16, 28, 302
-16, 8, 306
6, 4, 312
8, 20, 308
-26, -4, 304
6, 4, 306
20, -14, 302
40, -14, 302
38, -10, 308
38, 28, 304
44, 10, 296
46, -14, 286
24, -60, 302
12, -50, 304
-16, 0, 304
-20, 30, 292
-38, -6, 294
0, -14, 290
6, -22, 296
44, -8, 290
36, 20, 274
28, 20, 264
22, -10, 276
36, 0, 296
8, 26, 296
-16, 30, 288
-14, 2, 290
12, -6, 298
14, 18, 302
10, 26, 294
22, -34, 288
38, -20, 298
70, 6, 296
48, 36, 298
32, 16, 284
6, 16, 284
2, -10, 302
12, -22, 288
-4, -8, 286
-8, 24, 294
-20, 12, 286
12, -8, 286
8, -24, 278
34, -4, 282
6, 12, 280
20, 4, 286
32, -4, 286
12, -6, 280
18, 10, 270
6, -26, 286
0, -20, 294
30, -12, 296
6, 22, 280
22, 6, 288
20, 20, 284
38, 0, 296
8, -24, 306
26, 14, 294
20, 32, 296
34, 28, 288
42, 28, 286
42, 0, 288
38, 16, 294
20, 0, 288
4, -10, 288
14, -10, 284
4, 0, 298
6, 0, 274
26, 0, 278
20, -6, 282
0, 8, 282
-14, 6, 276
-8, 8, 296
6, 2, 286
4, 0, 288
16, 0, 282
26, 8, 286
18, -8, 272
18, -8, 286
30, 4, 286
30, 20, 298
14, 36, 296
-36, 34, 294
-34, 12, 298
-32, 26, 300
-42, 34, 292
-46, 12, 306
-32, 2, 302
10, 4, 320
24, 16, 294
20, 12, 300
60, 2, 296
34, -6, 314
82, 16, 302
52, 22, 304
48, 8, 310
20, -30, 298
22, -16, 310
4, -14, 304
-6, 0, 296
-8, -30, 286
20, -34, 296
18, -28, 294
34, -18, 300
12, 12, 284
8, 22, 286
18, 12, 296
2, 20, 312
-16, -6, 302
-8, 4, 302
16, -4, 312
20, 20, 310
34, 8, 316
44, 0, 304
40, -40, 304
18, -16, 292
22, 4, 304
14, 34, 286
12, 6, 302
4, -30, 278
22, -56, 292
8, -24, 288
-8, 24, 274
2, 40, 290
4, 20, 282
24, -40, 296
54, -28, 288
34, 26, 288
36, 42, 278
48, 10, 278
44, -26, 278
44, -40, 284
32, 14, 276
18, 10, 274
-22, -28, 274
0, -36, 280
0, 12, 274
0, 44, 270
-6, 24, 272
2, 22, 268
14, 12, 288
28, 30, 282
12, 42, 276
14, 22, 278
44, 4, 286
52, 10, 284
24, 4, 294
24, 18, 280
36, 4, 282
24, 0, 284
30, 8, 290
12, 0, 274
36, 0, 270
32, -36, 282
8, -42, 288
6, 14, 272
-20, 44, 276
-30, 0, 272
-32, -18, 290
-12, -32, 300
-8, 46, 290
-10, 60, 292
-4, 38, 286
0, -8, 290
38, 0, 296
36, 28, 304
20, 34, 308
0, 12, 310
6, -18, 314
2, -16, 312
2, 0, 304
-30, -22, 310
-14, -4, 308
16, -44, 310
22, -36, 292
50, -30, 302
38, -20, 296
46, -18, 304
34, 22, 296
26, 6, 296
0, 2, 302
-6, 0, 310
-40, 14, 318
-44, 16, 314
-34, 12, 298
8, -4, 302
48, -20, 288
56, -26, 296
76, -4, 298
38, 16, 280
52, 10, 290
26, -20, 302
16, -8, 300
-4, -4, 312
4, 6, 304
-14, 2, 300
-12, -12, 300
12, 10, 306
22, 6, 302
28, 18, 294
26, 16, 288
28, -6, 282
20, -8, 276
26, 0, 274
14, 20, 286
2, -6, 278
0, -4, 280
2, -4, 278
-4, -6, 298
10, -8, 280
42, -28, 302
48, -10, 286
60, 24, 288
40, 8, 280
48, 0, 284
26, 30, 288
12, 56, 286
12, 14, 268
2, -30, 284
14, -56, 296
14, 0, 294
0, 50, 282
-10, 48, 280
0, 18, 280
34, -34, 292
58, -26, 294
62, 16, 282
22, 30, 272
54, 6, 278
64, -32, 288
58, -38, 294
22, 6, 282
10, 12, 288
