144, -38, 292
130, 8, 290
98, -8, 286
52, -34, 288
14, -68, 290
4, -62, 276
-26, -28, 260
-64, 0, 262
-60, 26, 262
-52, -32, 254
-44, 22, 256
-74, 78, 252
-100, 92, 264
-108, 26, 274
-90, 12, 294
-100, 38, 320
-60, 74, 308
-20, 64, 324
64, 44, 326
112, 0, 332
168, -20, 314
202, -12, 302
152, -14, 296
126, -36, 292
110, -90, 300
64, -82, 308
2, -70, 296
-24, -18, 304
-64, -22, 288
-74, -52, 288
-80, -46, 294
-62, -22, 290
-6, 12, 282
6, 50, 266
0, 70, 256
0, 46, 252
-12, 16, 244
-40, -4, 252
-26, -8, 280
-20, 32, 274
-38, 16, 280
-32, 24, 270
2, 6, 290
52, -12, 302
72, 24, 308
96, 26, 314
112, 26, 304
108, -16, 300
80, -16, 304
74, 0, 302
40, 26, 302
6, 18, 292
-62, -6, 298
-62, -6, 298
-62, -6, 298
-50, -32, 306
-50, -32, 306
-50, -32, 306
-70, -12, 288
-70, -12, 288
-66, -14, 286
-58, 0, 296
-8, -16, 288
28, -44, 286
42, 14, 294
8, 16, 308
24, 20, 292
12, 30, 304
24, 10, 318
24, -46, 320
28, -64, 320
34, -36, 320
4, 64, 316
-42, 52, 314
-22, -20, 302
-10, -70, 316
6, -72, 332
18, 6, 320
54, 32, 306
46, 18, 300
58, -8, 306
64, -8, 304
84, 0, 302
52, 8, 308
54, -6, 304
12, -16, 298
38, -52, 296
-4, -36, 282
16, 6, 286
20, 0, 270
44, -4, 264
36, -30, 254
12, -18, 258
-8, 10, 270
-16, -4, 268
-56, 46, 258
-94, 30, 288
-80, 0, 276
-58, 30, 300
-38, 66, 302
-14, 86, 284
42, 44, 276
110, -10, 276
106, 0, 284
136, 34, 282
148, 48, 274
86, 18, 260
36, -34, 270
18, -48, 280
4, -42, 282
4, -54, 282
-20, 6, 270
-36, -10, 268
-10, -24, 268
-10, 4, 276
-20, 44, 274
-6, 56, 280
-8, 14, 290
-26, 0, 288
-8, 20, 300
-44, 70, 302
-38, 92, 310
-28, 44, 310
0, 0, 320
16, -42, 324
70, 4, 320
74, 4, 308
60, -20, 314
62, -40, 318
60, -44, 310
58, -56, 304
8, -28, 320
18, -8, 298
-12, -40, 300
-26, -36, 314
-26, -24, 306
-28, 4, 292
-36, -6, 306
-12, 0, 306
6, 0, 308
22, 8, 288
50, 10, 300
34, 0, 310
34, -24, 294
64, -26, 306
68, 2, 314
12, -4, 308
30, -34, 304
76, -84, 304
98, -42, 310
66, -26, 302
74, 14, 294
114, 2, 286
96, -38, 272
38, 0, 274
6, 8, 258
-34, 12, 256
-64, 2, 262
-142, 6, 272
-192, 0, 262
-160, 64, 266
-128, 78, 274
-96, 100, 256
4, 56, 268
46, 54, 264
88, 82, 278
120, 88, 282
134, 58, 284
126, 2, 296
126, -20, 316
106, -8, 310
82, -30, 308
52, 6, 288
18, -18, 286
24, -90, 272
22, -86, 274
0, -68, 268
-38, 14, 264
-54, 12, 260
-84, 16, 258
-90, -44, 262
-116, -24, 300
-88, 40, 304
-70, 64, 312
-30, 78, 318
8, 60, 320
64, 52, 316
110, 54, 318
116, 8, 326
120, -16, 322
124, -8, 334
106, -20, 304
72, -34, 296
32, -36, 316
2, -68, 312
-8, -86, 296
-34, -84, 304
-64, -28, 306
-58, -24, 290
-30, -28, 286
-18, -32, 296
-12, 16, 296
28, 66, 290
32, 12, 286
22, 12, 296
12, 12, 300
24, 6, 296
18, -22, 310
22, -30, 318
32, -40, 312
70, -46, 312
90, -18, 308
82, 0, 300
84, -4, 280
92, -30, 268
72, -14, 298
32, 24, 290
0, 44, 290
-56, 38, 276
-78, 20, 298
-100, 26, 288
-78, 8, 286
-34, 64, 272
4, 74, 264
18, 62, 242
58, -30, 240
62, -24, 256
54, 18, 250
8, 58, 260
20, 48, 254
-12, -34, 274
4, -52, 286
0, 0, 290
4, 26, 284
6, 14, 288
20, 20, 300
58, 0, 298
82, 20, 312
60, 42, 290
26, 52, 276
2, 36, 286
8, 10, 304
-24, 0, 306
-36, 0, 306
-52, 16, 286
-32, -8, 310
0, -32, 306
36, -46, 306
62, -58, 300
66, 2, 288
108, 8, 306
72, -36, 318
74, -64, 304
42, -48, 308
24, 8, 310
-38, 48, 320
-46, 34, 304
-64, -4, 312
-68, -12, 328
-84, 6, 318
-56, 40, 310
-20, 20, 302
14, -8, 320
50, -14, 310
84, 0, 294
106, 0, 302
88, -14, 318
100, -36, 304
102, -78, 316
86, -44, 316
44, -18, 308
12, -8, 294
50, -58, 304
72, -66, 306
60, -64, 288
40, 28, 272
44, 58, 250
4, -10, 252
-30, 0, 252
-70, -4, 258
-98, 66, 264
-104, 96, 272
-140, 60, 272
-80, 28, 280
-68, 0, 282
-4, 22, 280
10, 64, 266
70, 68, 276
104, 36, 274
144, 6, 282
118, -8, 286
112, 0, 278
46, 40, 274
32, 18, 288
-16, 2, 280
-14, -38, 290
-22, -22, 292
-56, 16, 278
-36, 0, 270
-6, 0, 268
-24, -28, 262
-32, 28, 266
-32, 50, 290
-18, 38, 284
-36, 10, 296
-24, 0, 306
-10, 30, 306
2, 6, 314
44, -4, 318
64, -18, 328
100, 6, 312
116, 28, 320
96, 12, 310
40, -78, 306
44, -82, 318
32, -22, 320
4, 54, 308
-50, 40, 302
-52, -14, 300
-46, -64, 308
-20, -40, 314
-24, 50, 304
-22, 60, 290
-12, -14, 292
8, -30, 304
44, -16, 306
54, 26, 282
60, 0, 284
50, -12, 302
58, -44, 294
64, -58, 300
68, -26, 300
18, 0, 296
42, 18, 304
54, -40, 296
88, -36, 302
60, -32, 288
72, 18, 288
78, 8, 280
58, 0, 268
20, -20, 274
-30, -4, 278
-94, 50, 266
-152, 70, 272
-212, 58, 262
-192, 8, 272
-128, 10, 276
-70, 54, 288
-30, 86, 286
62, 80, 276
128, 88, 274
182, 8, 288
162, 16, 292
160, 28, 290
122, 32, 304
102, 10, 300
50, -20, 306
40, -68, 284
22, -34, 280
10, -20, 258
-22, -6, 266
2, -32, 258
-12, -46, 262
-18, -18, 274
-72, 2, 276
-72, 42, 264
-92, -16, 288
-58, 0, 312
-46, 30, 320
0, 56, 328
36, 26, 324
62, -36, 336
112, -18, 326
118, 42, 332
102, 36, 308
78, -8, 312
44, -6, 308
32, -64, 318
-4, -56, 304
-78, -28, 310
-70, -12, 294
-74, -24, 292
-56, -18, 300
-38, -40, 302
0, -16, 294
34, -10, 286
60, -42, 292
66, -16, 302
68, 2, 280
96, 0, 290
82, -24, 304
56, 6, 300
24, 4, 290
2, 10, 300
-24, -26, 290
-4, -60, 312
-4, -22, 294
24, 8, 284
50, 38, 292
44, 28, 282
36, -12, 282
32, -16, 288
-6, 58, 294
-40, 88, 294
-42, 64, 298
-42, 56, 282
-18, 40, 292
0, 42, 262
44, 18, 260
64, 20, 258
60, 10, 256
56, 6, 244
50, -16, 242
28, -32, 248
8, -34, 266
6, -30, 268
-8, -28, 276
8, -20, 284
0, 0, 284
44, 12, 294
24, 22, 292
30, 64, 288
30, 60, 296
38, 62, 318
0, 30, 300
2, 30, 318
-18, 18, 302
-18, 38, 310
-30, 0, 310
2, -22, 310
-14, -32, 320
30, -60, 302
56, -22, 296
38, 6, 300
70, -20, 296
44, -54, 302
30, -56, 294
-18, 14, 314
-32, 30, 304
-74, 56, 300
-70, 18, 302
-98, -8, 318
-60, 4, 316
-42, 44, 310
-36, 52, 320
-20, 40, 312
36, 6, 310
108, -10, 318
102, -14, 320
124, -32, 320
144, -16, 302
156, -88, 300
126, -52, 316
96, -52, 312
46, -44, 300
26, -52, 306
-46, -50, 290
-82, -24, 276
-60, 14, 278
-44, 0, 270
-18, 20, 286
-22, 42, 254
2, 70, 244
0, 58, 246
-42, 40, 254
-40, 36, 270
-32, 48, 276
-16, 42, 288
-10, 42, 290
16, 40, 296
76, 4, 292
104, -18, 286
96, -16, 284
140, -14, 270
158, -8, 270
106, -50, 272
58, -30, 262
0, -4, 280
-26, 34, 274
-62, 26, 282
-70, 0, 278
-64, -4, 276
-28, -4, 292
-52, 48, 290
-14, 74, 266
14, 38, 282
40, 12, 284
36, 6, 296
44, 40, 294
0, 38, 306
8, 18, 310
-12, 2, 320
-30, 18, 318
0, -32, 310
