-38, 6, 252
-52, 44, 256
-56, 66, 256
0, 78, 254
34, 40, 260
2, 58, 250
0, 74, 278
0, 60, 282
2, 42, 288
-8, 2, 304
20, 18, 304
46, 18, 300
76, 12, 294
90, -14, 290
70, -12, 282
112, 10, 272
76, 26, 274
8, -36, 282
-38, -34, 290
-28, -26, 294
-48, 18, 300
-66, 38, 292
-64, 4, 288
0, -36, 296
18, -32, 286
36, 36, 286
58, 56, 274
52, 26, 280
54, -36, 294
14, -64, 290
0, 12, 304
2, 48, 294
-32, 18, 300
-38, 0, 274
-34, 6, 272
-62, 6, 278
-52, 8, 280
-64, 30, 280
-24, 48, 284
-8, 50, 310
8, 26, 306
32, 24, 312
70, 40, 298
50, 58, 304
8, 6, 302
16, -28, 298
48, -20, 296
16, -16, 308
-8, 14, 306
-22, -14, 300
-8, -44, 298
-26, -20, 320
-48, -14, 298
-28, -20, 302
24, -22, 310
38, -40, 310
62, -6, 312
92, 24, 294
70, 38, 280
42, 26, 286
48, -24, 300
40, -32, 292
14, -32, 312
-34, 0, 300
-66, 0, 294
-34, -36, 302
0, -50, 294
8, -50, 288
38, -12, 286
32, 4, 280
26, -16, 280
22, 18, 296
-30, 36, 296
-40, 48, 306
-22, 20, 306
-48, 48, 320
-30, 62, 314
-4, 64, 300
8, 28, 284
60, 0, 282
102, 6, 278
124, 6, 272
108, 18, 270
92, -18, 258
44, -100, 268
26, -102, 274
0, -32, 286
-36, 12, 280
-18, -4, 286
-34, 0, 282
-26, -6, 292
6, 14, 280
46, 18, 266
48, 60, 278
66, 62, 270
40, 66, 290
40, 28, 286
2, 52, 294
-34, 48, 304
-10, 0, 304
18, 2, 306
10, -40, 284
42, -44, 300
56, -38, 304
64, 10, 284
70, -8, 282
24, -18, 282
10, -20, 282
6, -8, 294
-34, -8, 300
-86, 32, 300
-84, 30, 294
-80, 0, 286
-76, -14, 298
-50, 12, 310
0, 48, 296
48, 38, 304
80, 12, 300
78, -10, 314
106, -24, 316
112, -20, 306
90, -26, 314
84, -44, 318
86, -14, 312
40, -64, 312
28, -40, 318
-8, -28, 318
2, -40, 298
0, 6, 302
-24, 22, 278
-30, 26, 268
-36, 0, 272
-62, -4, 272
-80, 56, 284
-96, 82, 290
-120, 68, 284
-114, 34, 292
-126, 40, 304
-62, 46, 296
14, 64, 300
94, 32, 312
126, 42, 304
204, -18, 300
200, -22, 296
188, -8, 298
108, -12, 290
94, -42, 294
74, -84, 304
12, -60, 298
-40, -46, 288
-54, -38, 276
-86, 0, 268
-76, -4, 258
-46, -24, 246
-30, -4, 266
-14, 14, 286
-26, 64, 274
-36, 80, 278
-16, 50, 290
0, 18, 302
24, 0, 314
60, 46, 320
84, 72, 306
102, 18, 300
106, -40, 306
116, -46, 304
128, -14, 300
80, 28, 294
26, 4, 278
0, -54, 282
-26, -50, 290
-82, 0, 274
-112, 40, 276
-142, 16, 282
-114, -20, 278
-58, -10, 294
-38, 54, 288
-14, 76, 288
38, 14, 288
64, -40, 300
84, -36, 306
128, -8, 318
98, 10, 302
48, -6, 320
38, -66, 320
64, -54, 322
36, -44, 324
24, -14, 308
0, 8, 312
12, -36, 302
14, -10, 304
-8, 12, 300
-10, 22, 294
-44, 44, 288
-24, 26, 296
-46, 36, 296
-66, 44, 296
-44, 0, 292
2, 0, 286
2, -38, 300
48, 16, 278
80, 14, 270
78, -12, 264
40, -54, 266
40, -62, 272
44, 2, 278
24, 36, 278
-22, 10, 290
-24, -36, 286
8, -40, 308
-4, 46, 296
-8, 88, 294
20, 68, 292
44, 32, 308
68, -16, 306
96, 34, 308
32, 78, 274
20, 64, 274
18, 0, 284
-10, -24, 290
26, -62, 292
8, -58, 284
-4, -42, 286
0, -24, 272
14, -40, 274
38, -66, 284
50, -40, 288
34, 20, 290
18, 78, 292
-8, 58, 284
-28, 14, 298
-38, 20, 296
-26, 54, 312
-24, 68, 308
-80, 52, 314
-52, 10, 304
-26, 0, 312
-18, 28, 312
-14, 22, 304
26, -8, 300
72, -66, 320
106, -72, 324
110, -62, 320
126, -64, 296
120, -44, 302
92, -8, 310
64, -42, 320
42, -18, 298
-8, -36, 302
-36, 0, 286
-70, 22, 290
-88, -10, 296
-56, 18, 280
-24, 0, 280
0, 28, 272
38, 16, 258
12, -6, 260
6, 8, 268
-10, 4, 278
-44, 18, 278
-20, -18, 308
-12, -16, 320
-26, -26, 302
36, 18, 302
64, 20, 290
84, -12, 286
128, -24, 280
136, 0, 278
102, 8, 290
50, 20, 278
-24, 22, 266
-36, 34, 280
-52, 8, 286
-62, -26, 286
-58, -20, 300
-32, 18, 302
-8, 22, 276
6, 24, 272
26, -6, 282
74, -12, 282
108, 22, 302
86, 28, 310
56, 16, 292
36, 0, 290
0, -4, 300
14, -20, 310
