48, -64, 306
64, -6, 306
64, 28, 310
68, 16, 308
24, 14, 296
12, 14, 306
4, -8, 292
24, -18, 298
-6, -6, 300
-22, 24, 298
32, 24, 286
36, -30, 288
-4, -38, 282
16, 6, 286
10, 12, 270
48, -6, 288
8, -10, 292
4, 0, 290
8, 2, 304
22, 36, 306
-34, 16, 304
2, 8, 290
40, 16, 294
36, 34, 312
20, 24, 298
58, -16, 286
56, -20, 298
64, 6, 294
56, 30, 278
76, 0, 266
54, -76, 278
28, -90, 278
36, -30, 278
30, 24, 296
-10, 26, 306
-22, 0, 286
14, -10, 304
-20, 22, 292
-24, 84, 290
-36, 82, 284
14, 18, 280
54, -34, 290
24, 8, 288
38, 46, 270
24, 62, 258
6, 50, 262
-28, 22, 294
0, 4, 284
16, 14, 288
34, 16, 272
16, 38, 274
38, -4, 266
76, -42, 264
76, -42, 264
78, -48, 262
78, -48, 262
64, 24, 254
64, 24, 254
64, 24, 254
64, 50, 258
42, 24, 268
38, -12, 268
-24, -18, 282
-20, 18, 270
-24, 34, 278
-32, 44, 284
-26, -20, 296
36, -20, 294
16, -4, 288
22, 44, 286
26, 50, 294
40, 28, 296
18, 6, 304
16, -14, 296
10, 4, 296
-10, -6, 306
-10, 18, 308
0, 12, 306
-8, -12, 306
-12, -18, 296
-30, -6, 308
-32, 18, 304
-24, -10, 308
-18, -24, 302
10, -12, 310
6, 14, 300
2, 18, 308
16, 12, 296
36, -36, 290
44, -72, 304
62, -46, 310
56, -26, 316
44, -10, 312
52, 0, 318
54, 0, 302
58, -14, 294
48, -8, 308
32, 0, 292
34, 0, 294
44, -8, 292
12, 0, 284
0, 12, 296
-6, 10, 286
-16, 8, 288
-20, 16, 294
-16, 12, 280
24, 20, 282
36, 24, 296
22, 34, 288
2, 10, 292
14, 24, 272
26, -10, 262
52, -32, 282
26, -22, 284
54, 6, 276
56, 12, 260
42, 26, 276
4, 46, 270
48, 16, 268
28, -18, 274
0, -30, 294
-50, -10, 298
-22, 40, 288
-36, 62, 288
-12, 70, 290
-4, 14, 296
38, 0, 302
34, 16, 296
34, 44, 300
26, 40, 280
24, 58, 288
2, -4, 320
-20, 0, 306
-16, -18, 320
0, 0, 302
0, 0, 308
22, -10, 298
48, -38, 302
64, -56, 296
58, 0, 290
14, 26, 288
-12, 28, 286
-36, 6, 288
-54, 12, 298
-72, 0, 304
-34, 12, 296
-12, -16, 288
-12, -16, 296
16, -4, 294
58, -16, 304
84, -28, 304
80, -22, 308
64, -28, 322
76, 4, 300
58, -18, 316
46, -34, 312
18, -16, 310
48, -8, 298
34, -36, 306
-6, -24, 296
8, -44, 292
-4, 10, 270
-8, 0, 274
-16, 4, 276
-16, 8, 272
-4, 26, 270
0, 46, 264
-18, 10, 264
0, -20, 280
20, -28, 268
36, 16, 274
40, 20, 282
48, 8, 268
46, -18, 270
58, -16, 278
32, 52, 276
38, 42, 282
32, 44, 266
26, -10, 278
-8, -26, 280
-6, 16, 280
-18, 2, 264
-44, 18, 288
-14, 16, 300
-14, 8, 300
