18, 0, 284
18, -6, 286
16, 2, 298
24, 0, 292
14, 4, 280
12, 6, 290
10, 4, 298
8, 6, 288
10, 0, 296
-14, -8, 288
-6, 8, 304
0, 20, 292
6, 2, 280
0, -8, 286
16, -16, 296
12, -12, 296
20, 0, 294
28, 0, 280
30, 0, 292
28, -6, 300
6, -12, 288
-16, 0, 286
-18, -4, 286
-4, 6, 286
2, 0, 292
20, 0, 280
34, -10, 280
42, 0, 282
42, 4, 288
52, 8, 294
42, 6, 294
38, 8, 290
28, 8, 302
16, 4, 298
16, 18, 288
16, 18, 290
32, 24, 284
52, 0, 286
34, 14, 284
36, 22, 288
28, 24, 292
2, 8, 306
16, 0, 304
0, 4, 292
6, 8, 288
12, 0, 300
22, 18, 292
30, 2, 290
36, -10, 282
22, -32, 294
10, -14, 288
0, 12, 286
-36, 24, 304
-36, 24, 304
-40, 0, 278
-40, 0, 278
-36, 18, 300
-36, 18, 300
-36, 18, 300
-20, 0, 310
0, 2, 292
18, 4, 282
26, 28, 280
62, 36, 284
60, 4, 276
56, 0, 288
52, 22, 286
26, 20, 286
8, 8, 288
0, 0, 292
-4, 18, 290
14, 14, 294
18, -4, 282
20, 0, 290
18, -20, 290
12, -8, 282
-14, -8, 284
-14, 8, 292
-10, 0, 284
0, -10, 288
0, -8, 282
2, 0, 294
18, 0, 286
28, -20, 294
48, 0, 298
64, 4, 292
62, 2, 288
42, -8, 294
18, 0, 292
12, 2, 288
12, 4, 290
24, 6, 296
16, 0, 296
32, -12, 280
28, 20, 288
22, 12, 282
0, 2, 284
10, 4, 284
-16, 2, 294
0, 22, 296
-12, 34, 304
-10, 6, 276
-10, 0, 290
10, 0, 302
22, 0, 290
38, 6, 286
44, -12, 292
62, 0, 296
50, -22, 292
44, -6, 288
32, 0, 292
14, 24, 294
4, 18, 298
-10, 6, 292
-12, 14, 294
0, 0, 284
4, 0, 292
4, 8, 290
20, 2, 290
24, 2, 292
20, 2, 286
16, 0, 296
20, 22, 284
14, 30, 300
24, -6, 294
30, -16, 302
28, 0, 296
14, 6, 292
28, 12, 290
20, -8, 292
30, -6, 312
34, 0, 290
18, 14, 284
20, 16, 294
0, 18, 292
2, 6, 290
0, -12, 296
10, 16, 294
16, 20, 292
16, 4, 292
10, -12, 292
18, -10, 292
16, -8, 290
14, -12, 288
12, -10, 296
22, -8, 290
8, 8, 286
2, -6, 288
8, 0, 290
22, 2, 286
22, 2, 294
0, 6, 298
8, 18, 306
0, 8, 298
6, 36, 306
0, 38, 296
8, 16, 296
28, 0, 300
30, 10, 302
24, 32, 286
20, 24, 286
8, -18, 286
