28, 12, 276
0, 56, 284
-26, 50, 286
-42, 22, 306
-50, 30, 302
-30, 68, 304
-18, 68, 292
-10, 32, 284
14, -6, 298
58, 6, 290
80, -4, 288
66, 12, 296
40, -12, 286
44, -14, 284
12, -14, 294
-12, -12, 304
-36, -28, 302
-38, -36, 326
-26, -32, 316
0, 0, 306
16, -6, 304
44, 6, 300
60, -4, 284
62, 24, 296
56, 24, 298
42, 8, 294
6, 6, 290
0, 0, 294
0, 0, 290
-8, -32, 296
-24, -14, 296
0, -18, 302
0, -38, 294
-12, 0, 302
-10, 4, 288
-10, -6, 296
-10, -10, 294
-12, 0, 288
6, 14, 298
8, 6, 298
32, 8, 296
38, 8, 308
38, 12, 292
30, 12, 312
30, 12, 302
28, 4, 284
28, 8, 296
28, -6, 294
30, -10, 294
32, -10, 294
32, -6, 288
34, -8, 292
32, -12, 272
32, -12, 272
26, -4, 270
26, -4, 270
26, -4, 270
16, 0, 296
16, 0, 296
6, 4, 286
-6, 6, 286
-10, 10, 294
-20, 10, 286
-16, 16, 286
-14, 20, 288
-12, 24, 284
-18, 32, 284
-10, 26, 284
-4, 20, 286
14, 12, 292
28, 6, 288
38, 0, 276
40, 0, 276
44, 0, 286
34, -14, 276
22, -8, 284
22, -6, 292
6, 0, 292
4, 0, 292
4, -6, 292
6, 0, 296
14, 0, 294
16, 4, 292
32, 0, 290
26, 6, 288
16, 2, 284
8, 4, 282
0, 0, 290
-8, 0, 290
-6, 0, 296
-6, -6, 296
4, -10, 306
16, -16, 300
24, -10, 302
36, -8, 294
48, 0, 320
44, -8, 306
40, 0, 310
28, 0, 308
6, 6, 294
0, 14, 314
-16, 8, 296
-14, 10, 298
-6, 0, 294
-8, 2, 296
0, 4, 300
8, 2, 280
14, 2, 286
30, 0, 294
40, -12, 286
34, -14, 288
34, -4, 288
28, -10, 290
24, -4, 290
24, -14, 292
30, -18, 290
16, -8, 294
16, 0, 290
14, 6, 288
14, 12, 278
12, 10, 282
6, 14, 288
0, 24, 294
0, 20, 298
-14, 22, 288
-24, 6, 306
-36, 6, 292
-30, 8, 294
-8, 16, 284
2, 6, 290
18, 0, 294
36, 2, 292
38, 10, 286
52, 10, 284
48, 8, 284
48, 10, 294
30, 8, 294
22, 6, 298
12, 6, 294
12, 4, 284
6, 0, 292
18, 0, 290
18, 0, 290
24, 0, 288
14, -4, 288
18, -8, 288
12, -12, 286
8, -14, 292
6, -6, 296
4, -8, 304
0, -14, 296
10, -16, 306
14, 0, 308
30, 0, 310
26, 0, 316
46, 0, 322
38, 0, 308
40, 8, 308
32, 8, 300
16, 10, 300
16, 8, 298
2, 4, 294
-12, 2, 298
-18, 12, 288
-20, 2, 294
-18, 6, 292
0, 6, 296
0, 8, 298
22, 0, 296
34, 0, 292
44, -6, 292
44, 0, 292
40, 0, 284
42, -8, 286
32, -10, 292
32, -12, 284
18, -6, 286
20, 0, 290
0, 0, 286
-8, -4, 284
-4, -4, 288
2, 4, 296
14, 8, 288
18, 14, 284
14, 6, 280
14, 20, 292
10, 12, 280
12, 22, 272
14, 18, 286
0, 12, 292
6, 24, 286
0, 18, 290
6, 12, 284
14, 10, 288
24, 6, 280
30, 4, 282
32, 0, 278
28, 0, 288
20, 4, 286
14, 6, 290
6, 0, 286
8, 0, 290
16, -8, 294
6, 0, 292
12, 0, 296
16, 2, 290
24, -8, 294
36, -4, 288
36, 0, 296
32, 0, 294
24, -4, 298
24, -8, 296
18, 0, 306
14, 0, 300
8, 16, 298
8, 0, 304
6, 0, 306
14, 0, 294
4, 12, 318
0, 4, 320
10, 12, 304
12, 2, 310
16, 12, 304
8, 10, 298
6, 6, 300
8, 2, 302
8, 0, 296
16, 0, 300
20, 2, 294
24, 0, 290
26, -8, 288
24, -8, 294
12, -6, 288
18, -8, 286
18, -6, 292
24, -16, 288
24, -6, 290
18, 0, 280
24, -4, 276
20, -4, 282
16, 0, 280
12, 14, 284
12, 20, 284
4, 16, 292
2, 14, 284
10, 26, 286
6, 20, 296
8, 16, 290
16, 22, 288
16, 2, 290
20, 10, 286
20, 14, 290
20, 2, 282
16, 6, 286
16, 8, 288
18, 2, 288
16, 10, 292
18, 0, 288
22, 0, 284
24, 0, 284
18, 8, 282
26, 6, 290
16, 2, 294
18, 0, 290
12, 0, 284
8, 0, 290
6, -4, 284
14, -10, 300
8, -6, 296
14, 0, 292
14, 2, 292
20, 0, 294
20, 0, 296
30, 0, 300
20, 0, 300
14, 10, 316
12, 0, 310
14, 0, 304
12, 0, 306
2, 2, 306
10, 4, 298
10, -10, 298
8, -8, 292
8, -4, 294
4, 0, 286
8, -4, 282
4, 0, 288
8, 0, 286
12, 0, 280
18, 4, 286
18, 0, 290
20, -8, 288
18, 0, 288
16, 10, 288
20, 6, 294
16, 0, 292
26, 2, 290
16, 4, 290
16, 8, 288
10, 0, 288
14, 0, 286
14, 8, 290
14, 8, 294
6, 4, 302
0, 12, 290
-8, 16, 296
-16, 8, 288
-12, 2, 292
-4, 0, 304
6, 0, 288
14, 6, 294
18, 20, 290
16, 4, 282
34, 4, 290
34, 18, 282
38, 24, 286
28, 10, 290
26, 2, 290
22, 4, 288
18, 8, 286
4, 6, 284
10, 0, 282
14, -10, 284
24, -8, 296
16, -8, 286
14, -8, 288
10, -6, 292
14, 0, 298
8, 0, 296
16, -8, 302
10, 0, 304
14, 0, 304
18, -4, 306
30, -10, 302
14, 0, 312
36, 2, 308
26, 0, 306
22, -4, 302
18, -6, 292
12, 0, 288
2, 10, 310
4, 0, 306
0, 0, 290
0, 0, 290
0, 6, 300
6, 6, 296
12, 2, 300
24, 0, 290
30, 4, 290
34, 12, 294
36, 2, 292
40, 0, 288
34, 0, 286
28, 2, 286
20, 2, 292
16, -4, 288
10, -10, 284
8, -12, 282
0, 0, 288
0, 4, 284
0, -4, 290
-6, 8, 290
0, 12, 286
0, 14, 290
0, 10, 286
4, 18, 300
2, 16, 296
12, 16, 296
26, 6, 288
24, 8, 292
38, 14, 286
40, 20, 300
32, 0, 296
38, -4, 286
34, -8, 292
36, -8, 290
24, -10, 286
16, -8, 286
12, -4, 290
2, -8, 290
0, 0, 284
6, 0, 284
0, 0, 290
2, 4, 290
8, 2, 298
10, 4, 290
6, 4, 296
10, 8, 294
14, 0, 296
14, 0, 302
6, -8, 304
0, -10, 294
2, -14, 296
8, 0, 296
22, -18, 292
24, 0, 292
32, -4, 290
32, 4, 298
40, 2, 290
38, -8, 286
26, 6, 298
18, 16, 286
12, 10, 288
2, 6, 294
0, 8, 294
0, 14, 288
2, 12, 288
2, 6, 282
14, 4, 286
24, 0, 288
26, 0, 282
22, 0, 288
18, 0, 286
16, -4, 286
8, 0, 292
8, 0, 292
8, 0, 300
6, 0, 294
10, 0, 294
8, 6, 294
14, 6, 290
14, 8, 294
24, 10, 296
24, 14, 294
10, 20, 288
16, 14, 290
12, 2, 290
4, 10, 294
14, 8, 290
2, 0, 290
22, 0, 290
16, -6, 280
28, -6, 290
22, 0, 288
26, -4, 286
30, -12, 292
28, -4, 300
20, 0, 294
14, 4, 296
6, 2, 294
0, 0, 294
0, 0, 302
0, 8, 296
0, 10, 296
2, 2, 288
4, 0, 298
14, 0, 298
12, 6, 292
14, 4, 288
22, 0, 294
22, -6, 300
28, -14, 300
20, 2, 298
26, 4, 304
14, 0, 300
24, 0, 298
16, -6, 302
18, 6, 296
22, 12, 298
16, 8, 300
20, 14, 288
14, 14, 286
8, 6, 292
6, 8, 290
6, 0, 284
6, 4, 286
4, 6, 286
12, 8, 286
14, 6, 286
18, 0, 290
26, 0, 294
28, 8, 288
24, 10, 292
24, 0, 298
24, 0, 288
12, 2, 302
8, 0, 292
8, 2, 292
4, 0, 290
10, -6, 298
2, 0, 282
2, 6, 290
16, 10, 288
22, 0, 286
16, 6, 296
28, 16, 298
16, 6, 290
12, 6, 294
4, 2, 288
8, 0, 284
22, 2, 290
16, 4, 280
24, -4, 292
20, 0, 290
24, 0, 284
26, 6, 288
24, 0, 290
26, 0, 294
14, 0, 296
10, 2, 294
0, 2, 292
0, 2, 296
0, 6, 302
2, 2, 292
6, 0, 292
16, 2, 290
16, 0, 292
12, 2, 286
18, 4, 278
16, 4, 286
10, 0, 292
16, 0, 290
12, 0, 296
20, 4, 294
14, 0, 296
22, 0, 308
16, 4, 304
28, 0, 286
28, 4, 306
26, 6, 292
26, 8, 288
20, 6, 298
16, 4, 286
2, 6, 284
6, 6, 288
8, 4, 284
6, 4, 290
6, 6, 296
14, 0, 292
16, 0, 296
16, 0, 294
26, 0, 290
26, 2, 294
24, 0, 288
22, -8, 284
26, -8, 294
18, 0, 294
16, 2, 284
10, 0, 290
12, 0, 292
6, 0, 290
2, 10, 302
8, 10, 294
12, 6, 292
6, 6, 300
16, 8, 298
14, 6, 292
16, 6, 284
16, 6, 298
8, 10, 298
8, 8, 302
10, 6, 298
10, 2, 298
10, 0, 298
18, 0, 292
16, 2, 292
22, 0, 294
24, 0, 292
16, 8, 292
10, 4, 294
12, 0, 296
8, -4, 292
12, 0, 290
6, 4, 290
4, 8, 288
2, 2, 292
14, 0, 300
18, 0, 296
20, 0, 292
24, 0, 290
20, 0, 290
24, 0, 294
20, 0, 300
24, 2, 290
18, 2, 292
8, 2, 298
16, 0, 286
16, 6, 298
20, 14, 298
16, 0, 302
10, 6, 302
4, 8, 296
2, 0, 290
8, 0, 284
14, 0, 290
16, 0, 284
16, 0, 286
22, 0, 292
16, 0, 288
18, 0, 288
20, 2, 288
24, 0, 288
14, 0, 284
14, 2, 292
12, 0, 288
8, 0, 290
12, 2, 286
10, 4, 274
10, 6, 290
8, 0, 288
8, 0, 290
6, 8, 286
8, 4, 298
8, 12, 296
10, 2, 286
18, 0, 294
6, 2, 302
18, 8, 300
14, 2, 310
24, 2, 292
30, 6, 292
28, 2, 306
26, 0, 294
18, 0, 286
16, 0, 288
16, 0, 290
12, 0, 286
8, 0, 290
8, 2, 292
8, 2, 288
0, 4, 290
2, 4, 288
8, 0, 292
18, 0, 290
22, 0, 292
20, 0, 298
18, 0, 298
20, 0, 290
16, 0, 294
20, 0, 290
12, 0, 292
10, 0, 296
16, 0, 304
16, 8, 298
16, 0, 292
20, 4, 300
16, 10, 290
24, 0, 282
16, 12, 294
6, 0, 286
12, 6, 298
12, 16, 296
2, 8, 296
10, 8, 294
12, 2, 288
12, 0, 290
14, 4, 296
14, 0, 290
20, 0, 290
20, 0, 298
20, 0, 288
18, 0, 292
14, 0, 298
14, 0, 300
14, -6, 290
8, 0, 292
8, 0, 294
12, 6, 290
14, 2, 290
6, 6, 296
8, 4, 292
10, 8, 290
24, 6, 292
20, 6, 302
18, 6, 302
22, 4, 296
16, 0, 296
24, 4, 286
30, -4, 292
10, 8, 286
24, 0, 302
24, 0, 280
20, 0, 284
8, 0, 288
12, 0, 294
6, 2, 294
12, 2, 296
16, 4, 284
22, 4, 288
18, 4, 288
20, 2, 288
14, 4, 296
18, 6, 294
16, 2, 294
18, 0, 292
14, -4, 294
14, -4, 294
10, 0, 290
14, 2, 288
24, 0, 292
18, -4, 300
12, 4, 302
14, 0, 282
8, 4, 290
10, 0, 292
14, 6, 294
0, 0, 296
6, 8, 296
4, 12, 300
4, 10, 294
24, 2, 284
18, 0, 286
20, 4, 296
20, 0, 288
22, 0, 298
16, 0, 288
20, 0, 292
12, 0, 286
8, 0, 282
16, 0, 286
8, -6, 296
14, 0, 290
6, 0, 288
10, 0, 288
8, -4, 294
12, 0, 288
14, 6, 294
16, 12, 290
12, 6, 290
10, 0, 294
16, 0, 288
28, 4, 294
24, 12, 294
22, 10, 300
18, -4, 292
24, 0, 288
26, 2, 294
16, 2, 284
20, 2, 302
14, 0, 288
20, 14, 290
22, 14, 288
14, 0, 288
10, 0, 294
8, 6, 294
10, 8, 292
6, 12, 288
6, 10, 288
10, 8, 292
16, 2, 294
16, 0, 288
18, 0, 290
16, 0, 286
16, 0, 294
18, -6, 292
18, -4, 296
12, 0, 290
16, -4, 290
18, 0, 294
14, 0, 288
16, 8, 290
14, 6, 290
16, 8, 302
18, 4, 300
16, 2, 284
14, 4, 312
14, 10, 294
12, 4, 300
6, 0, 294
14, 4, 302
14, 0, 298
20, 2, 294
16, -4, 296
12, 0, 294
14, 0, 288
20, 2, 294
16, 0, 298
18, 0, 292
14, 0, 296
16, 6, 294
14, 2, 298
6, 2, 296
12, 0, 294
12, 8, 294
6, 12, 290
10, 0, 294
18, -8, 284
10, 0, 294
8, 2, 294
6, 0, 294
