54, 86, 302
76, 28, 312
42, -38, 312
56, -62, 288
64, -46, 300
42, -22, 320
0, -20, 302
-12, -24, 320
-62, -46, 298
-32, -80, 310
-30, -44, 316
-36, -44, 312
-34, -16, 286
10, -14, 304
-6, 6, 292
-18, 16, 306
0, 4, 304
4, 32, 318
-4, -4, 288
18, 22, 314
6, 18, 282
28, 8, 288
46, 4, 284
26, -14, 296
54, -36, 290
66, 12, 306
28, 54, 286
26, 40, 296
32, 20, 304
14, -32, 306
74, -18, 294
30, 24, 296
20, 46, 304
116, -28, 340
112, -52, 320
108, -56, 304
86, -26, 302
54, -16, 296
40, -18, 310
0, -10, 312
-28, 18, 308
-42, 36, 312
-72, -8, 302
-76, -12, 304
-34, 0, 292
-10, 0, 310
-8, 34, 286
-16, 4, 290
-30, -6, 298
0, 0, 290
10, -4, 284
46, 0, 312
60, -22, 304
102, -8, 294
98, 4, 306
110, -20, 272
108, -54, 288
54, -40, 284
62, -18, 280
24, 0, 274
-16, 30, 294
-46, 98, 272
-92, 82, 308
-96, 88, 280
-72, 70, 308
0, 78, 300
22, 100, 306
40, 84, 296
68, 20, 288
80, 32, 290
52, 18, 284
60, -44, 286
52, -60, 320
34, -50, 292
22, -60, 300
-14, -44, 294
-44, -26, 292
-22, -8, 288
-24, -30, 298
6, -50, 286
0, -22, 292
10, 46, 296
-10, 58, 300
8, 30, 300
4, 40, 310
8, 16, 318
16, -8, 320
48, 2, 312
32, 26, 302
22, -44, 296
22, -46, 294
30, -52, 296
4, -12, 290
6, -30, 312
2, -70, 294
0, -40, 322
2, 0, 298
22, 30, 300
26, 26, 308
72, 24, 308
82, 44, 304
54, -38, 308
68, 0, 268
42, -38, 284
18, 16, 274
14, 30, 274
-22, 0, 272
-58, 22, 288
-52, 60, 278
-68, 40, 284
-62, 24, 262
-40, 4, 280
38, 60, 280
16, 116, 302
50, 106, 278
44, 68, 298
34, 50, 304
42, 60, 310
62, 62, 316
20, 0, 340
48, -14, 320
52, -30, 332
38, -28, 298
46, -24, 296
50, -124, 290
36, -122, 318
34, -82, 294
-4, -64, 298
-36, -34, 282
-82, 0, 294
-62, 16, 298
-64, 48, 300
-20, 32, 286
0, 14, 312
22, 12, 292
40, 50, 302
46, 28, 304
60, 40, 294
58, 32, 300
48, 34, 314
22, -42, 314
30, -30, 298
0, -14, 320
-6, -10, 308
38, -56, 306
40, -46, 300
62, -46, 282
82, -30, 284
56, -16, 302
64, -40, 276
84, -30, 294
44, -4, 286
24, 16, 290
4, 22, 276
-34, 12, 294
-40, 50, 280
-60, 48, 282
-34, 40, 258
-58, 0, 268
14, 16, 284
-6, 68, 274
-4, 102, 270
-16, 60, 268
2, 46, 290
-50, 50, 298
-16, 64, 318
-24, 40, 336
34, 50, 318
30, 32, 334
56, 14, 314
90, 0, 316
132, -64, 316
108, -70, 314
114, -38, 308
52, -20, 294
30, -40, 292
-18, -50, 282
-48, -60, 288
-70, -20, 286
-54, -22, 280
-102, -52, 288
-68, -16, 280
-32, 22, 302
-14, 50, 268
16, 24, 294
62, 20, 286
44, 46, 314
82, 72, 308
70, 48, 310
46, 50, 318
58, 54, 312
62, 2, 322
46, 0, 316
76, -16, 292
56, -42, 300
44, -26, 298
60, -38, 276
48, -38, 298
18, 0, 286
16, 4, 288
-30, -20, 296
-72, 12, 288
-64, 0, 278
-50, 12, 300
-24, 32, 280
-10, 30, 292
40, 70, 280
24, 38, 280
56, 12, 264
42, -40, 276
28, -8, 280
-16, 12, 282
-4, 56, 298
-70, 0, 316
-48, -52, 286
-46, -8, 330
-50, 24, 310
-24, 62, 312
4, -4, 320
24, -8, 334
84, 12, 320
78, 12, 314
74, 18, 320
56, 0, 322
62, -16, 316
28, -18, 312
50, -66, 320
8, -74, 314
6, -54, 312
30, -38, 278
2, -48, 280
20, -74, 258
14, -80, 278
-28, -44, 282
-22, -6, 262
-58, 10, 264
-74, 22, 294
-82, 68, 286
-40, 48, 296
-18, 56, 302
34, 54, 304
86, 34, 302
92, 20, 320
172, 24, 298
168, 16, 302
150, 0, 312
122, -36, 290
86, -64, 296
8, -60, 292
4, -78, 286
-72, -22, 296
-94, -16, 280
-100, 48, 284
-70, 44, 280
