28, 20, 318
38, 6, 318
82, -14, 304
36, -24, 300
40, -22, 304
60, -38, 304
24, -62, 310
10, -100, 292
24, -122, 274
-16, -106, 278
-28, -6, 282
4, 20, 262
0, 24, 290
-28, 56, 294
28, 52, 282
42, 42, 294
54, 76, 288
72, 128, 292
44, 106, 304
48, 48, 294
72, 4, 304
88, 0, 302
36, 8, 274
54, -16, 266
20, -30, 272
16, -48, 270
-18, -36, 276
-48, -58, 274
-104, -38, 276
-124, 8, 276
-86, 18, 308
-46, 48, 290
-16, 22, 300
-48, -26, 278
-30, 48, 286
16, 96, 288
68, 58, 316
78, 26, 318
62, 44, 306
54, 58, 320
24, 52, 326
54, 16, 338
96, -22, 328
64, -42, 332
14, -30, 296
18, -64, 292
8, -86, 286
-20, -88, 288
-48, -96, 288
-54, -52, 310
-64, -34, 298
-64, -16, 310
-40, 18, 308
-16, 42, 304
28, 54, 312
62, 54, 314
140, 60, 310
112, 76, 304
150, 72, 284
90, 38, 268
72, -6, 272
8, -8, 286
16, 6, 280
-64, 4, 270
-82, -24, 262
-118, -40, 278
-76, -22, 280
-64, 6, 286
-16, 8, 278
12, 48, 280
44, 48, 294
40, 44, 300
58, 88, 298
16, 116, 306
50, 98, 312
30, 30, 320
30, -6, 320
64, -16, 320
26, 6, 302
22, -14, 294
94, -62, 280
64, -120, 298
44, -110, 290
64, -100, 294
2, -58, 300
-46, -36, 280
-48, -26, 284
-80, -8, 304
-64, -14, 318
-18, 24, 320
-32, 24, 320
-6, 40, 296
30, 26, 290
26, 12, 312
40, -10, 308
56, 20, 314
60, 2, 330
68, -40, 300
56, -50, 312
24, -12, 300
40, -36, 284
56, -54, 296
42, -44, 300
56, -14, 286
58, -16, 292
34, -12, 278
0, 10, 274
6, 48, 288
6, 116, 284
-12, 100, 280
-30, 78, 278
-32, 46, 290
-48, 48, 288
14, 32, 272
4, 14, 268
20, 2, 276
-8, 0, 278
16, 0, 274
-36, 30, 260
-26, 4, 290
-44, -8, 284
-12, 24, 308
-26, 34, 308
16, 46, 314
8, 34, 308
50, 18, 332
72, 38, 322
130, 50, 322
86, 18, 344
102, -6, 322
92, -32, 316
66, -34, 324
8, -36, 300
-8, -84, 304
-40, -64, 300
-48, -78, 292
0, -90, 292
-44, -66, 298
-42, -56, 256
-8, -64, 264
-38, -6, 294
-48, 40, 288
0, 46, 316
-12, 76, 320
32, 100, 306
80, 42, 326
88, 42, 304
120, 18, 298
144, 16, 302
92, 14, 302
100, -18, 282
36, -26, 278
18, -4, 266
-26, -62, 280
-74, -62, 284
-76, -16, 278
-56, 30, 278
-110, 34, 288
-54, 56, 290
-14, 28, 296
16, 74, 296
56, 120, 298
104, 82, 292
76, 46, 298
96, 62, 290
64, 28, 298
18, -42, 292
-18, -24, 282
-36, -34, 292
-86, -56, 280
-82, -56, 278
-76, -76, 282
-52, -64, 290
-46, -16, 296
0, -20, 294
18, 22, 314
42, 36, 322
48, 66, 322
56, 48, 326
40, 20, 320
68, 0, 342
82, -8, 326
64, -24, 320
92, -16, 314
44, -40, 312
38, -90, 292
32, -110, 278
-10, -72, 292
-38, -66, 278
-40, -98, 290
-62, -40, 306
-32, -16, 290
-38, -8, 296
-34, 30, 296
22, 18, 294
48, 44, 300
62, 34, 306
92, 30, 294
66, 62, 298
80, 34, 298
68, 36, 284
62, 22, 300
36, 0, 272
14, -16, 274
0, 0, 270
-22, 16, 274
-38, -12, 264
-16, 28, 280
-18, 22, 270
10, 42, 278
14, 68, 294
22, 38, 286
20, 64, 284
-10, 52, 308
-22, 74, 292
0, 62, 318
2, 32, 312
16, 0, 312
44, -28, 312
26, -26, 294
50, -18, 290
64, -28, 288
44, -62, 298
32, -68, 286
38, -66, 300
-30, -40, 296
-84, -48, 278
-98, -42, 316
-98, 2, 316
-74, 4, 314
0, 32, 316
-24, 54, 330
36, 84, 294
88, 52, 310
106, -28, 320
114, -32, 306
118, -6, 314
86, -14, 326
86, -20, 300
40, -78, 308
6, -82, 272
-6, -76, 286
0, -56, 278
6, -48, 292
0, -10, 282
