-18, 0, 306
18, 0, 308
32, 24, 316
58, -6, 312
74, -32, 296
112, 2, 326
100, 22, 310
132, -10, 296
122, -20, 290
78, -36, 282
66, 0, 268
34, 28, 280
-14, -24, 254
-22, 0, 248
-72, 12, 280
-82, 56, 248
-78, 38, 260
-68, 44, 262
-64, 64, 272
2, 90, 266
40, 86, 286
60, 70, 288
104, 96, 282
98, 62, 290
64, 40, 308
46, 14, 296
34, -16, 322
14, -26, 324
6, -12, 318
-8, -38, 314
-28, -46, 296
-10, -40, 276
-46, -52, 294
2, -82, 312
-26, -114, 314
10, -116, 288
-24, -114, 304
-40, -64, 296
-38, -26, 286
-62, -16, 292
-48, 34, 280
6, 44, 288
38, 58, 326
62, 40, 300
80, 34, 310
62, 32, 308
52, 62, 276
30, 26, 270
28, 6, 290
18, 8, 280
-22, 2, 300
-36, -12, 296
-52, -4, 272
-52, -4, 272
-52, -4, 272
-46, -46, 284
-46, -46, 284
-38, -22, 308
-38, -22, 308
-38, -22, 308
16, 2, 304
8, 64, 298
48, 94, 290
24, 36, 296
64, 42, 310
40, 62, 310
82, 64, 304
48, 64, 314
36, 58, 316
20, 6, 294
18, -10, 296
-12, 0, 272
20, -24, 280
0, -52, 282
6, -72, 274
-4, -68, 268
0, -12, 288
-72, 12, 280
-32, 32, 284
-26, 56, 322
-8, 64, 314
10, 28, 320
28, 38, 340
48, 32, 320
72, 12, 308
70, 18, 326
64, -10, 304
98, -36, 306
74, -64, 316
38, -80, 294
-4, -120, 282
-56, -70, 310
-48, -60, 284
-66, -62, 300
-58, -40, 310
-4, -4, 284
32, 6, 298
38, 20, 284
60, 26, 258
96, 76, 278
70, 90, 288
60, 44, 286
38, 58, 296
38, 76, 294
20, 70, 280
18, 20, 276
-6, 0, 270
-12, -14, 282
0, 16, 288
-22, -14, 270
-58, -26, 264
-52, -36, 276
-64, 4, 284
-34, 64, 294
-46, 86, 310
0, 56, 310
0, 26, 318
40, 22, 322
66, 62, 314
124, 64, 312
94, 34, 310
