104, -88, 312
58, -80, 314
68, -50, 290
18, -92, 294
2, -128, 304
-34, -98, 280
-34, -54, 286
-80, 0, 280
-60, 2, 300
-94, 22, 290
-38, 58, 304
-50, 72, 288
-12, 72, 300
-8, 66, 298
28, 80, 292
14, 80, 302
48, 54, 298
40, 12, 308
44, 14, 320
56, 14, 304
120, -26, 296
102, -68, 304
122, -86, 300
128, -66, 294
132, -14, 296
80, -26, 272
72, -46, 280
0, -26, 294
16, 26, 266
-62, 38, 288
-114, 60, 272
-92, 50, 270
-64, 64, 272
-26, 64, 312
0, 60, 300
28, 2, 318
40, -82, 294
72, -124, 308
60, -108, 310
40, -42, 296
64, -86, 278
0, -70, 306
34, -50, 298
30, -40, 318
-6, 2, 322
-20, 30, 288
-40, 44, 324
-52, 92, 316
-36, 68, 312
0, 80, 330
-14, 78, 330
22, 66, 298
88, -6, 306
70, -26, 286
70, -26, 286
70, -26, 286
88, -42, 290
88, -42, 290
88, -42, 290
50, -24, 294
14, -58, 292
32, -98, 284
32, -72, 294
-44, -50, 288
-18, -68, 286
-32, -56, 294
38, -30, 284
20, -4, 284
16, 28, 294
44, 80, 278
66, 76, 292
22, 106, 280
62, 86, 290
50, 78, 280
36, 64, 288
44, 60, 272
50, 8, 274
-28, 32, 270
-6, 22, 270
-20, -20, 268
-60, -36, 264
-42, -58, 278
-30, -28, 294
-58, 38, 296
-30, 64, 298
0, 78, 314
24, 64, 316
80, 32, 320
116, -20, 328
86, 16, 334
86, 18, 318
64, 26, 306
28, -34, 302
2, -54, 310
-12, -70, 304
-42, -106, 302
-72, -122, 294
-96, -20, 294
-104, 14, 298
-64, 24, 280
8, 0, 306
16, -14, 318
74, 0, 298
76, 62, 318
86, 80, 322
62, 60, 310
96, 24, 330
54, 4, 344
62, -30, 310
78, 0, 324
42, -14, 304
90, -64, 278
70, -112, 270
64, -112, 282
34, -92, 256
2, -62, 260
-52, -32, 252
-96, 0, 260
-96, 12, 264
-86, 48, 280
-62, 80, 276
0, 64, 296
8, 100, 292
64, 114, 282
82, 98, 272
88, 106, 284
86, 84, 290
54, 40, 296
42, 40, 288
-14, 32, 296
-52, -4, 308
-62, -16, 306
-16, -56, 296
6, -20, 304
38, -32, 290
66, -40, 284
88, -50, 308
98, -6, 298
94, -10, 304
26, 0, 306
36, 2, 294
-22, 8, 306
-56, 14, 320
-90, 4, 296
-112, -76, 296
-106, -68, 298
-64, -38, 294
-44, -26, 302
-16, -6, 300
8, -16, 278
4, -10, 300
16, 24, 308
-4, 36, 316
36, 38, 336
22, 50, 334
106, 0, 340
122, 20, 364
138, 38, 326
160, 8, 318
146, -20, 316
110, -52, 300
136, -88, 286
50, -98, 288
4, -28, 254
-86, -18, 256
-96, -50, 256
-128, 20, 254
-114, -28, 262
-118, 22, 270
-78, 44, 264
-48, 54, 266
6, 76, 276
44, 124, 274
120, 114, 296
120, 134, 306
146, 98, 296
102, 56, 304
68, 58, 294
40, 22, 296
0, 4, 300
-42, 14, 304
-48, 0, 300
-10, -50, 312
-36, -94, 296
-6, -80, 292
26, -36, 316
8, 24, 300
24, 0, 300
58, 0, 318
-6, -8, 330
14, -14, 314
24, -60, 322
0, -40, 306
34, -54, 306
52, 12, 304
12, 4, 296
26, -66, 270
32, -78, 278
-10, -54, 274
-64, -50, 286
