52, -52, 304
134, -56, 306
114, -62, 278
144, -64, 270
108, -96, 262
102, -90, 264
20, -38, 264
0, -20, 276
-64, 24, 264
-62, 28, 284
-64, 20, 300
-64, 30, 296
-82, 76, 290
-46, 108, 286
-44, 92, 290
0, 64, 300
16, 78, 318
24, 56, 324
0, 30, 324
8, 6, 320
44, -34, 322
44, -52, 320
40, -72, 316
88, -86, 312
92, -104, 312
88, -78, 302
68, -56, 282
62, -8, 284
62, -16, 282
10, -8, 298
24, 26, 284
4, 46, 286
0, 60, 262
28, 10, 290
22, 22, 302
38, 10, 292
34, 6, 292
46, 0, 300
18, 0, 306
12, -6, 306
12, -6, 312
22, 8, 314
44, 8, 306
34, 0, 300
48, 0, 298
42, 0, 302
26, 2, 288
4, 24, 308
-4, 28, 306
-14, 16, 302
-20, 2, 310
-26, 4, 308
-20, 14, 306
-20, 14, 306
0, 14, 300
0, 14, 300
18, 4, 298
18, 4, 298
18, 4, 298
54, 0, 302
60, -16, 288
64, -8, 296
74, 4, 286
56, 0, 288
36, -16, 298
26, 0, 298
24, 0, 304
10, 12, 294
-6, 12, 292
12, -6, 294
10, 4, 294
22, 28, 298
10, 46, 290
10, 32, 298
0, 0, 294
6, 0, 300
0, 14, 302
-4, 18, 300
6, 2, 294
20, -6, 300
4, -18, 304
-4, -14, 304
12, -16, 292
14, -6, 298
40, -12, 294
58, -14, 296
62, -16, 290
48, 0, 288
60, 16, 280
42, 22, 286
52, 8, 284
36, 10, 314
28, 12, 302
18, 16, 308
-10, 20, 294
0, 16, 308
0, 8, 298
4, 0, 298
12, -6, 310
8, 2, 286
0, 18, 294
4, 14, 290
8, -4, 290
2, 0, 296
8, -12, 314
-4, 0, 306
-26, -4, 304
-8, 0, 304
2, -4, 310
20, -20, 298
54, -4, 304
54, 4, 296
62, 0, 284
48, -8, 290
38, 0, 288
14, 12, 296
16, 8, 286
10, 4, 296
0, 12, 296
-6, 2, 292
-6, 0, 296
-4, 0, 288
4, 2, 282
0, 28, 306
4, 28, 304
0, 16, 288
-12, 6, 298
-20, 14, 294
-22, 10, 300
-36, 0, 296
-12, -26, 306
12, -16, 314
24, -16, 308
38, -8, 298
56, -10, 298
70, -12, 286
78, -24, 296
72, -10, 294
56, 0, 298
36, 8, 290
-6, 4, 288
-22, 10, 286
-46, 18, 286
-58, 8, 284
-62, 12, 284
-48, 30, 280
-40, 14, 282
-10, 14, 282
0, 14, 286
22, 26, 284
28, 18, 290
40, 14, 292
38, 4, 306
46, -10, 314
26, -20, 308
30, -26, 320
18, -20, 306
14, -14, 306
48, -20, 302
38, -16, 310
32, -4, 310
34, 6, 296
28, 12, 280
14, 12, 286
0, 20, 288
-26, 16, 300
-32, 26, 292
-56, 24, 298
-44, 18, 292
-44, 20, 288
-12, 16, 302
2, 6, 294
40, 0, 292
50, 0, 302
64, 0, 302
74, 4, 298
70, -4, 300
54, -18, 294
48, -12, 308
12, 2, 304
-4, 4, 304
-16, -8, 302
-18, -12, 308
-36, 0, 306
-26, 24, 310
-10, 52, 294
0, 20, 294
8, 0, 286
18, 0, 314
0, 16, 294
6, 32, 294
6, 28, 294
14, 16, 300
18, -8, 302
30, -34, 308
32, -22, 298
34, 22, 296
48, 30, 294
56, 2, 292
58, -32, 288
44, -22, 296
44, 8, 292
12, 18, 288
-16, 20, 292
-12, 6, 292
-22, 2, 296
-30, -4, 306
-16, 18, 304
-4, 14, 302
18, 8, 294
32, 0, 294
56, -24, 304
74, -18, 302
70, -10, 300
60, 0, 302
58, 0, 294
38, -6, 300
34, 14, 292
32, 10, 300
26, 0, 294
34, -28, 308
30, 4, 294
8, 32, 288
26, 38, 286
18, 28, 280
12, 12, 296
20, 10, 284
10, 10, 298
-6, 26, 290
0, 38, 296
-16, 12, 286
6, -24, 296
20, -30, 310
24, -12, 304
38, 6, 300
52, -4, 288
46, -26, 302
54, -36, 292
44, -34, 300
0, 0, 292
-28, 14, 300
-32, 12, 294
-24, 0, 312
-12, 0, 306
4, 20, 288
42, 28, 300
34, 28, 294
60, 18, 282
60, 28, 300
56, 18, 296
44, 26, 310
34, 26, 288
8, 20, 300
0, 0, 292
-4, -10, 298
0, 0, 296
4, 2, 298
26, 0, 294
28, -12, 288
26, -26, 294
26, 0, 294
22, 8, 304
8, 14, 304
-10, 10, 298
-32, -20, 304
-44, -28, 306
-44, -16, 312
-8, 6, 298
6, 0, 294
44, -24, 296
64, -30, 292
70, -8, 294
74, 12, 288
58, 14, 288
44, 2, 290
24, 2, 316
6, 14, 306
-20, 22, 306
-32, 26, 318
-28, 0, 294
-4, -12, 304
-14, 0, 296
-4, 8, 290
4, 22, 288
6, 16, 286
4, 0, 298
10, -10, 306
6, -24, 304
0, -22, 306
0, -20, 314
6, -32, 302
24, -36, 308
40, -42, 304
58, -26, 300
64, -4, 282
58, 0, 288
52, 0, 278
30, 14, 290
4, 24, 294
-22, 32, 290
-48, 40, 288
-64, 44, 300
-56, 36, 304
-40, 22, 294
-36, 8, 294
-6, 22, 306
0, 38, 296
10, 18, 310
26, 6, 300
50, -34, 312
56, -20, 310
64, -12, 306
38, -8, 294
38, -30, 298
26, -52, 290
20, -36, 300
24, -8, 294
14, 2, 298
8, 4, 284
4, 2, 292
-6, 12, 282
0, 34, 292
-10, 62, 286
-2, 44, 282
-16, 22, 286
-16, 14, 288
-34, 8, 290
-30, 22, 294
-20, 30, 298
-6, 12, 292
16, -12, 308
36, -24, 296
60, -4, 312
70, 8, 308
84, -8, 290
64, -28, 302
70, -24, 308
46, -30, 304
16, -4, 300
-4, 6, 302
-24, -6, 306
-30, 0, 304
-24, 8, 294
-32, 26, 294
-4, 30, 288
0, 16, 286
24, 20, 286
12, 16, 290
18, 24, 290
20, 24, 302
16, 22, 296
2, 2, 304
18, -12, 304
14, -6, 306
30, 4, 300
32, 0, 296
54, 0, 300
58, -4, 290
64, -14, 304
46, -10, 298
32, 0, 306
6, 14, 298
-6, 12, 304
-26, 12, 296
-32, 12, 312
-26, 16, 308
-18, 12, 312
-6, 14, 296
22, 14, 304
36, 4, 296
58, 4, 310
58, 0, 288
52, 6, 294
42, -8, 288
36, 0, 302
22, 12, 292
18, 12, 306
22, 12, 296
12, 0, 308
22, 10, 294
26, 8, 300
36, 14, 290
30, 0, 298
20, 12, 294
18, 22, 298
10, 22, 292
10, 6, 300
4, -4, 296
6, -6, 300
4, -4, 296
18, 8, 304
34, -4, 302
46, -6, 292
50, -12, 302
58, -6, 290
64, -4, 296
48, 0, 294
30, -4, 294
32, 4, 310
0, 0, 298
-8, 4, 304
-18, 4, 306
-26, -12, 302
-20, 8, 298
0, 10, 300
0, 18, 284
0, 6, 292
-12, 6, 290
0, 8, 288
0, 14, 292
18, 8, 294
36, 0, 298
48, -6, 290
48, -6, 294
56, -4, 298
50, -4, 288
56, -12, 286
54, -12, 298
44, -14, 290
14, 0, 286
16, 8, 292
-10, 12, 284
0, 10, 294
0, 0, 294
-10, 2, 288
-4, 8, 300
0, 0, 286
-22, 20, 290
2, 24, 286
6, 10, 290
22, 4, 294
28, 6, 300
34, 10, 298
34, 6, 296
22, 6, 290
32, 2, 292
0, 4, 296
4, 0, 302
-16, -14, 298
4, -12, 302
-12, -4, 300
4, 6, 286
8, 12, 290
10, 0, 290
24, 2, 308
38, 12, 298
14, 12, 304
10, 4, 296
0, 0, 300
-6, 2, 304
-14, 10, 298
0, -8, 302
4, -12, 306
14, -8, 306
8, -6, 296
16, -4, 300
18, -16, 286
14, -8, 294
2, 8, 304
2, 0, 294
0, 0, 310
-12, 0, 312
-22, 2, 302
6, -8, 310
20, -6, 304
42, -6, 300
56, 4, 298
58, 8, 282
46, 0, 282
44, -12, 282
14, -6, 286
-4, 12, 292
-26, 16, 288
-38, 14, 292
-40, 4, 298
-20, 4, 292
-10, 0, 298
10, 6, 294
22, 8, 298
