100, -44, 342
58, -88, 316
66, -110, 348
-14, -44, 322
26, -78, 324
-18, -52, 318
12, -64, 316
-14, -42, 326
-48, -10, 298
-12, 46, 292
-62, 34, 298
-6, -6, 284
-66, -4, 332
44, -38, 274
10, -46, 332
54, -10, 262
64, -22, 304
96, 0, 254
104, -28, 270
68, 2, 278
36, 44, 260
28, 50, 278
18, 46, 254
14, 12, 270
-64, 62, 264
-14, 78, 264
-94, 86, 280
2, 128, 254
-26, 138, 298
72, 108, 270
38, 70, 278
38, 40, 276
-14, 32, 294
46, 70, 300
50, 48, 266
42, 10, 284
28, -8, 268
26, 4, 280
-44, 6, 282
28, 40, 284
-46, 38, 292
64, 36, 244
2, 0, 266
42, 40, 230
12, 62, 274
-40, 92, 270
-26, 114, 284
-46, 114, 320
0, 80, 320
-26, -10, 358
6, 12, 344
4, 32, 346
54, 26, 330
64, -20, 336
64, -20, 336
64, -20, 336
116, -106, 334
116, -106, 334
92, -92, 340
92, -92, 340
116, -86, 280
8, -72, 310
56, -94, 272
-16, -136, 344
-32, -72, 282
-72, -122, 338
-110, -48, 278
-90, -36, 314
-92, 20, 290
10, 24, 314
0, 70, 296
84, 68, 290
72, 80, 290
106, 80, 266
114, 38, 288
102, 34, 274
118, -4, 280
46, 0, 292
64, -14, 256
-32, -18, 282
-14, -58, 234
-32, -52, 270
6, -12, 242
32, -22, 262
0, 46, 248
14, 48, 250
-28, 52, 250
-44, 90, 258
-62, 144, 282
-52, 132, 308
-40, 120, 312
-64, 100, 320
-20, 70, 314
10, 12, 334
34, 6, 326
108, -14, 334
106, -80, 344
114, -62, 326
114, -106, 356
30, -96, 300
74, -118, 350
-32, -64, 320
-10, -118, 336
-146, -56, 334
-54, -46, 318
-192, 6, 312
-40, 50, 300
-40, 56, 316
56, 46, 298
90, 34, 296
128, 44, 278
112, 28, 268
122, 18, 270
148, -16, 252
112, -30, 288
64, -36, 254
32, -62, 270
-64, -44, 238
-38, -34, 256
-72, 2, 258
44, 38, 244
6, 70, 266
52, 112, 252
4, 114, 252
-10, 132, 252
-20, 120, 282
-64, 118, 320
-72, 88, 318
-134, 54, 358
-94, 58, 318
-110, 36, 344
-10, 50, 334
2, 26, 344
116, -46, 338
128, -72, 344
190, -110, 314
142, -144, 336
188, -86, 286
80, -94, 346
66, -68, 302
-48, -76, 354
-94, -40, 300
-116, -64, 342
-106, -20, 274
-48, -4, 288
-24, 0, 264
38, 24, 268
50, 46, 264
82, 66, 258
92, 76, 254
64, 0, 246
70, -48, 252
66, -40, 286
70, -40, 268
-20, -8, 292
28, 8, 244
-30, -12, 284
28, 24, 252
30, 56, 280
4, 62, 258
58, 98, 264
-12, 108, 268
-26, 138, 284
-84, 112, 316
-74, 108, 316
-86, 34, 342
-58, 42, 360
-32, 8, 346
16, 0, 332
24, -34, 320
96, -64, 304
116, -98, 342
140, -84, 302
112, -98, 338
118, -90, 284
72, -66, 330
-8, -24, 300
-30, -74, 338
-128, -64, 302
-64, -68, 308
-124, -22, 298
-24, 2, 290
-58, 46, 294
48, 58, 266
24, 32, 286
54, 74, 286
62, 28, 266
74, -8, 288
90, -34, 276
82, -10, 298
48, 8, 260
32, 6, 282
-24, -20, 254
44, -64, 290
0, -6, 276
60, -10, 266
26, 0, 264
50, 30, 254
16, 74, 270
-16, 134, 274
-34, 152, 272
-82, 120, 300
-56, 64, 312
-96, 42, 348
-46, 60, 330
0, 12, 336
46, -44, 314
62, -46, 326
128, -66, 318
102, -64, 324
154, -92, 302
44, -144, 328
70, -106, 316
-70, -42, 338
-70, 18, 278
-162, -32, 332
-140, -20, 300
-116, -20, 342
-40, 38, 310
12, 76, 310
60, 88, 274
146, 24, 280
136, 4, 288
164, -4, 280
156, -18, 280
124, -12, 280
114, -46, 266
2, -68, 268
18, -82, 256
-80, -34, 260
-20, -40, 246
-62, 30, 272
0, 54, 250
12, 8, 262
38, 40, 256
40, 108, 258
-22, 148, 266
-18, 124, 266
-80, 74, 320
-78, 46, 336
-96, 76, 360
-106, 82, 328
-84, 26, 332
0, -28, 346
76, -32, 350
170, 0, 328
152, 0, 350
164, -82, 288
154, -168, 340
160, -160, 296
128, -102, 350
-26, -52, 286
-44, -44, 336
-172, -40, 308
-120, -20, 312
-186, 36, 300
-30, 76, 276
-54, 60, 272
60, 6, 270
76, 22, 262
80, 46, 260
50, 28, 254
62, -38, 284
56, -56, 260
48, -48, 310
30, -50, 256
28, -78, 308
4, -32, 252
