14, 0, 296
10, 0, 302
16, 6, 302
14, 2, 300
10, 6, 296
12, 12, 310
18, 10, 302
26, 0, 294
18, 10, 290
16, 14, 294
18, 6, 310
16, 0, 298
14, 0, 300
12, 2, 300
12, 0, 294
16, 0, 284
12, 0, 290
12, 2, 294
18, 0, 290
14, 2, 294
12, 0, 296
14, 0, 290
14, 0, 288
16, 0, 296
16, 0, 296
16, 2, 290
16, 2, 288
14, 2, 298
12, 2, 298
12, 2, 296
14, 0, 298
14, 0, 292
10, 0, 292
20, 2, 304
14, 2, 292
12, 6, 284
14, 4, 290
14, 0, 296
12, 4, 300
20, 8, 302
20, 0, 294
16, 4, 300
14, 2, 296
16, 0, 298
12, 6, 302
14, 2, 294
14, 2, 284
12, 2, 294
16, 0, 296
14, 4, 300
10, 0, 294
20, 0, 290
12, 6, 288
10, 2, 294
16, 0, 292
14, 0, 290
18, 0, 298
14, 2, 290
16, 0, 296
12, 2, 290
14, 0, 294
10, 6, 300
16, 4, 298
14, 10, 298
16, 0, 292
24, 0, 296
14, 6, 302
14, 4, 296
24, 4, 302
16, 2, 292
10, 6, 304
14, 12, 292
12, 6, 294
12, 0, 296
18, 0, 290
14, 2, 294
16, 0, 292
12, 2, 296
16, 0, 296
6, 6, 294
12, 4, 296
16, 0, 294
14, 4, 296
16, 4, 298
14, 2, 286
14, 0, 294
14, 2, 290
14, 0, 302
14, 6, 298
12, 0, 296
10, 6, 294
16, 0, 298
20, 2, 304
12, 6, 298
14, 0, 290
18, 12, 312
14, 6, 298
20, 0, 296
16, 8, 300
16, 2, 298
16, 12, 290
14, 0, 308
14, 2, 296
16, 4, 298
16, 0, 290
8, 4, 294
14, 2, 294
12, 0, 298
12, 0, 298
16, 0, 298
12, 0, 296
12, 0, 292
14, 0, 302
14, 2, 298
16, 4, 288
16, 0, 296
12, 6, 300
14, 2, 296
16, 4, 294
14, 2, 294
12, 0, 292
20, 0, 296
12, 6, 302
10, 8, 298
14, 4, 294
14, 0, 296
10, 2, 300
4, 6, 296
14, 0, 302
18, 0, 300
18, 10, 296
16, 10, 298
8, 6, 298
16, 4, 296
18, 0, 294
18, 0, 290
14, 6, 288
16, 2, 290
16, 0, 288
12, 6, 298
12, 0, 292
8, 0, 286
10, 2, 298
6, 2, 294
14, 0, 300
10, 4, 286
16, 0, 296
18, 2, 294
16, 4, 298
16, 0, 290
18, 6, 294
16, 10, 308
22, 0, 292
22, 8, 298
14, 2, 290
24, 6, 308
12, 2, 294
14, 0, 298
18, 8, 300
8, 4, 298
12, 4, 296
12, 6, 294
16, 0, 290
12, 4, 292
12, 2, 294
16, 6, 296
18, 2, 296
14, 2, 288
14, 6, 288
18, 0, 294
14, 2, 302
16, 0, 292
12, 2, 300
14, 0, 296
8, 2, 286
12, 0, 288
14, 0, 296
12, 2, 290
10, 0, 286
12, 0, 294
14, 2, 298
18, 0, 288
16, 10, 298
20, 12, 294
20, 6, 306
24, 0, 302
26, 2, 294
16, 2, 304
22, 8, 304
14, 0, 288
14, 0, 300
12, 4, 292
12, 0, 292
10, 0, 296
10, 2, 294
14, 2, 290
8, 4, 294
12, 4, 290
12, 2, 292
14, 4, 298
16, 2, 294
16, 4, 296
16, 4, 296
14, 6, 288
12, 6, 292
14, 2, 294
12, 0, 294
12, 0, 296
10, 2, 292
10, 0, 294
12, 2, 292
10, 2, 290
14, 2, 298
12, 0, 288
16, 0, 302
20, 4, 310
24, 2, 296
22, 4, 300
20, 12, 312
18, 2, 298
22, 0, 304
20, 2, 306
14, 0, 296
10, 4, 292
16, 2, 296
12, 4, 290
14, 0, 290
12, 2, 292
14, 0, 286
10, 2, 300
16, 0, 294
14, 0, 294
12, 0, 298
16, 2, 302
8, 6, 300
16, 2, 296
16, 4, 294
16, 0, 292
14, 2, 290
12, 0, 298
14, 0, 292
16, 8, 296
14, 4, 296
22, 0, 306
16, 0, 294
24, 8, 296
12, 8, 296
14, 0, 300
24, 6, 296
16, 8, 294
26, 14, 304
16, 2, 302
12, 0, 296
12, 2, 298
18, 0, 290
14, 0, 296
12, 0, 294
12, 0, 290
12, 2, 290
14, 0, 296
14, 2, 298
18, 0, 292
14, 0, 302
14, 2, 296
12, 2, 294
18, 0, 296
16, 2, 294
14, 2, 296
12, 0, 288
18, -4, 300
18, 2, 304
16, 4, 288
18, 4, 302
20, 4, 296
14, 4, 290
22, 8, 306
12, 2, 310
10, 2, 306
18, 0, 290
14, 0, 304
16, 10, 298
12, 10, 300
18, 2, 292
14, 2, 302
10, 0, 294
18, 2, 296
14, 0, 292
10, 0, 296
12, 0, 292
12, 8, 300
14, 6, 292
14, 0, 284
16, 2, 300
12, 6, 296
16, 0, 294
16, 0, 296
12, 0, 292
14, 0, 298
14, 4, 294
14, 2, 288
14, 2, 294
10, 6, 294
16, 4, 296
16, -6, 310
14, 2, 296
16, 4, 300
16, 4, 300
16, 4, 298
18, 14, 292
14, 8, 296
24, 6, 304
12, 6, 294
12, 6, 296
16, 0, 294
16, 2, 300
10, 6, 296
12, 2, 298
10, 2, 294
10, 0, 296
12, 2, 294
14, 0, 300
12, 0, 294
8, 0, 294
6, 2, 298
14, 0, 292
16, 0, 296
10, 6, 294
16, 0, 284
14, 2, 292
16, 2, 296
18, 0, 298
18, 6, 306
16, 4, 300
14, 12, 312
14, 0, 296
16, 2, 290
12, 6, 310
10, 4, 302
14, 0, 294
10, 0, 294
18, 2, 296
16, 4, 298
14, 0, 298
12, 2, 292
12, 2, 302
18, 0, 296
14, 2, 292
16, 4, 298
12, 2, 290
12, 8, 294
10, 0, 300
12, 0, 290
16, -4, 300
12, 2, 298
10, 0, 298
10, 2, 290
12, 0, 292
12, 6, 286
18, 2, 296
14, 4, 292
14, 0, 294
16, 6, 300
24, 6, 294
16, 12, 292
18, 4, 290
22, 2, 302
16, 0, 294
16, 6, 294
20, 0, 302
16, 4, 296
18, 8, 302
16, 0, 296
12, 2, 292
8, 0, 300
12, 0, 294
12, 4, 294
16, 6, 292
16, 6, 288
16, 0, 292
18, 4, 296
14, 2, 298
16, 0, 292
14, 6, 292
12, 0, 294
8, 6, 298
8, 6, 296
8, 2, 292
6, 2, 296
12, 0, 298
8, 4, 294
10, 6, 292
16, 0, 296
12, 10, 294
14, 6, 312
22, 2, 294
20, 14, 306
16, 8, 290
22, 2, 298
26, 2, 296
18, 4, 296
24, 8, 300
18, 0, 306
12, 4, 294
6, 2, 290
